Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-27 06:00:00,-43.5,4.0,167.5700488,6841663.46,-89.49511227152107,A,7.3720127,-31.266963959402347,-92.61355987411298,4.051106846074617,12.37858841651996,-32.06325141772322,-0.9730447479337272,-2.716516481772942
2023-04-27 06:01:00,-43.44999199868652,4.0,167.5011412,6840974.34,-84.01620759540674,A,11.2045852,-27.569555247828248,-90.7418206942748,6.740120576268964,13.89795720015718,-28.41032146237194,1.1505099639489345,-4.140279456456483
2023-04-27 06:02:00,-43.39998399750403,4.0,167.4371592,6840265.850000001,-78.76039558464981,A,15.0376873,-24.85780348203116,-90.49753415755549,7.510811637201186,15.687057594128419,-26.09039599575408,1.7871464909517272,-3.861499136632119
2023-04-27 06:03:00,-43.34997599619056,4.0,167.3800602,6839542.5,-73.97022189209383,A,18.8712491,-22.85909748601989,-91.68746697832466,7.186739769455016,17.082706334927934,-25.734775868273573,2.715337962173635,-1.457469833896539
2023-04-27 06:04:00,-43.29996799487708,4.0,167.3320785,6838809.19,-65.31949848795921,A,22.7051926,-19.69100047217944,-87.76831489385586,8.231816084679394,15.746850679697673,-23.52738658423914,4.9613261031004185,-1.1924887405002664
2023-04-27 06:05:00,-43.2499599935636,4.0,167.2958367,6838071.26,-57.25188166040607,A,26.5394291,-17.258184648631868,-85.90576094861899,6.382978305565302,17.176299032555107,-23.665819897269103,3.9650518046539673,1.4051873634998628
2023-04-27 06:06:00,-43.19995199238111,4.0,167.2744957,6837334.32,-49.06821483989552,A,30.373856699999997,-15.344365880930127,-82.13415133913077,5.624659153877019,16.55747720292129,-22.703004958115343,3.7007371056236025,1.281422462016053
2023-04-27 06:07:00,-43.14994399106763,4.0,167.2719607,6836604.15,-41.73137009584025,A,34.2083551,-13.67002430318098,-79.09389710774849,5.106223443824092,16.354656928288023,-20.992881788653904,4.413630934828575,0.32528368916973704
2023-04-27 06:08:00,-43.09993598975416,4.0,167.2931741,6835886.7,-38.821656765721855,A,38.0427795,-12.090920538292266,-77.9402797110888,2.6515289432030045,12.695726414731325,-20.643695116508752,4.035474484162876,0.7870616650616284
2023-04-27 06:09:00,-43.04992798844068,4.0,167.3445447,6835187.93,-32.363388595367724,A,41.876950199999996,-10.533278519338637,-69.4708787402451,1.0909583394026257,8.932021773383894,-19.5986400738293,3.979585938968718,0.7309195071102295
2023-04-27 06:10:00,-42.99991998725819,4.0,167.4345962,6834513.78,-23.110645024142286,A,45.7106384,-7.999327474390157,-58.794813937282015,0.63494385238306,8.535272836692457,-18.3079880547848,4.632079563915852,1.7221881295336061
2023-04-27 06:11:00,-42.94991198594471,4.0,167.5749804,6833870.08,-8.160961673449492,A,49.543542099999996,-4.254019388557936,-47.670312568392546,0.29221051102177853,15.755229154761764,-17.31181563748396,4.402782661392223,4.317182164777478
2023-04-27 06:12:00,-42.89990398463123,4.0,167.78212059999998,6833262.48,8.701242212373472,A,53.3752479,-0.14531302370596677,-45.639319733072625,1.5317694258111487,30.104310208640527,-21.413850008026202,6.763979151828039,9.566220318803971
2023-04-27 06:13:00,-42.84989598331776,4.0,168.0799988,6832696.46,25.81443296749785,A,57.2051667,5.486650557548273,-45.0911819940884,1.2162295410767001,44.93188713533891,-25.4050935705327,8.509744362209062,15.717993504855258
2023-04-27 06:14:00,-42.79988798213527,4.0,168.5051345,6832177.21,43.159324202548305,A,61.0324179,11.190204186088522,-54.08377322166598,7.928442165712795,62.883527501348,-36.51643111507656,17.20567136429213,23.77078202649136
2023-04-27 06:15:00,-42.74987998082179,4.0,169.1160693,6831709.5600000005,48.77868014785054,A,64.8556078,7.314887282489508,-85.64178804347648,87.37786933363134,74.20057937574893,-65.67451757403614,98.72880330720625,26.151619012358424
2023-04-27 06:16:00,-42.69987197950831,4.0,170.01292239999998,6831297.92,9.64509796306811,A,68.67237159999999,-30.322224194496812,-101.31913224368509,254.03194925033307,33.311484495337936,-78.3152399887058,265.5386125585975,-12.316952975881577
2023-04-27 06:17:00,-42.64986397819483,4.0,171.38206639999999,6830946.3100000005,-65.84296344567701,A,72.4783212,-107.4930517626708,-219.95724915308983,405.22251645312724,-29.857444469686016,-201.63551705943883,415.02089173018425,-74.98762194419396
2023-04-27 06:18:00,-42.59985597688136,4.0,173.6132008,6830658.15,-108.46209847457067,A,76.264264,-155.72991442467173,-250.46902248242077,110.46299990754184,-79.83188180286379,-237.9206301847571,116.56605120404191,-128.89297397711925
2023-04-27 06:19:00,-42.54984797569887,4.0,177.6715374,6830436.22,-30.060136699845316,A,80.00721109999999,-85.96631019712368,120.55769662967077,-387.9017160588683,-41.51949511265411,134.12456210374876,-384.37698419072586,-98.6285062979805
2023-04-27 06:20:00,-42.49983997438539,4.0,-173.32437299999998,6830282.640000001,22.519139771065966,A,83.6306353,-33.10928097820579,70.37869434599884,-288.065054158131,19.239194324771233,85.824276975349,-283.8434476543778,-37.02576430571207
2023-04-27 06:21:00,-42.44983197307191,4.0,-144.4600176,6830198.8100000005,45.64448655019805,A,86.711872,-6.38877484358818,142.67811708442213,-163.2160330396784,43.43463904233067,158.78919361407333,-153.641445720571,-8.649897950534069
2023-04-27 06:22:00,-42.39982397175843,4.0,-72.7083092,6830185.43,53.749024424818344,A,86.7463602,13.259395004432008,190.13137869826323,33.20627456603984,50.350022424514464,185.67037736308214,50.5425325770766,10.399530965943995
2023-04-27 06:23:00,-42.349815970575946,4.0,-43.2328087,6830242.49,63.939753360748,A,83.6839596,29.44819386769086,103.98123181210804,50.26574247030658,59.51846676428249,101.38878520091521,53.869997355051055,25.220266924334283
2023-04-27 06:24:00,-42.29980796926247,4.0,-34.097021399999996,6830369.2700000005,85.45811358653009,A,80.0637149,46.53754058886261,100.05371647041557,42.17068275524889,78.12641118382453,98.73791468141826,45.805098499639826,39.2756108127287
2023-04-27 06:25:00,-42.24979996794899,4.0,-29.9963846,6830564.36,104.87151484550122,A,76.3216691,75.268547302956,77.41233831169211,15.996108939738633,96.5590571762441,75.29130232482566,20.08245358441718,67.14137811339606
2023-04-27 06:26:00,-42.19979196663551,4.0,-27.7469476,6830825.65,123.21106917292491,A,72.5360189,104.06292405310523,39.43315871664436,-88.13020135761144,114.06285386814852,45.19217025865055,-87.11940050130943,93.7733951246264
2023-04-27 06:27:00,-42.14978396545302,4.0,-26.3683268,6831150.38,110.05109357480978,A,68.730121,94.90916271054448,75.07871776051616,-186.02684058366094,87.06624737880338,92.56361029262916,-187.74666980780285,68.05424735058477
2023-04-27 06:28:00,-42.09977596413954,4.0,-25.4659567,6831535.19,44.963242742654984,A,64.91328469999999,28.659789996920153,144.2660241828071,-334.6253977149636,-8.757220044208225,165.67800046922457,-339.0494656089372,-30.924016416771337
2023-04-27 06:29:00,-42.04976796282607,4.0,-24.8515369,6831976.26,-7.125164549841429,A,61.0899444,-16.189531622447248,27.28013612299037,-30.12618560515557,-17.210697632079246,55.17809658338592,-36.87165763537541,-35.01345118008612
2023-04-27 06:30:00,-42.00055995539314,4.0,-24.424065499999998,6832469.33,-19.728233435940638,A,57.2624863,-25.94469424028648,-7.7767548241263285,-5.067760034399271,-18.71791936110094,30.2476719550923,-14.108021140353685,-38.65692908409983
2023-04-27 06:31:00,-42.11721728924075,4.0,-24.1245504,6833009.71,-13.3275771631088,A,53.4323147,-19.94573153497913,-24.00417093939359,22.22736305329181,-3.607318206515629,19.206857080638656,11.819486243687152,-28.496762738228426
2023-04-27 06:32:00,-42.23387462339392,4.0,-23.9162219,6833592.3,-6.627914047210652,A,49.600316199999995,-11.880951244165772,-36.02823717698266,27.433667305325343,11.03905935819057,11.085051801044756,19.214489713311195,-17.138255317229778
2023-04-27 06:33:00,-42.35053195754709,4.0,-23.7749515,6834211.61,-2.2990603596990695,A,45.767084,-5.773934135489981,-42.26268306611382,25.27360846073543,21.86557650106988,7.834257203187008,18.908471672553333,-9.737842825139523
2023-04-27 06:34:00,-42.467189291700265,4.0,-23.684224699999998,6834861.95,-1.50910281202232,A,41.9330348,-1.8044709827299812,-44.184811687671754,21.750397098613576,27.829048107509152,6.928023228054371,16.506300133513378,-5.543303029491653
2023-04-27 06:35:00,-42.58384662554787,4.0,-23.6323311,6835537.54,-5.577676028289716,A,38.0984743,0.5927049684760277,-45.64163959077996,18.709377046777718,28.664816966036597,6.764688525083329,14.03955274414875,-3.593576120769285
2023-04-27 06:36:00,-42.700503959701045,4.0,-23.610707299999998,6836232.62,-12.775542610463162,A,34.263635199999996,2.1806282518446096,-49.2277976449368,19.69158318770451,29.036973112284613,6.698994309885165,13.337358106031843,-2.0478784104088845
2023-04-27 06:37:00,-42.81716129385422,4.0,-23.6129169,6836941.47,-19.708626224750333,A,30.428699899999998,3.072759504630085,-53.6820881139829,20.233400356809852,32.10245633103841,5.759540008250042,13.303045295930588,-0.4566110414780269
2023-04-27 06:38:00,-42.93381862800739,4.0,-23.6339977,6837658.44,-29.437617411364045,A,26.5938154,3.332185613708134,-58.12309113289666,19.677083271071297,33.145954988467565,4.632116894495994,13.350564051210313,1.1882889938860899
2023-04-27 06:39:00,-43.050475961855,4.0,-23.6700309,6838377.91,-42.230119609266694,A,22.759104,3.6649977003944514,-64.19231197419867,20.61148109069427,33.489378276308344,4.322336894740147,13.393125706608771,2.573903955209971
2023-04-27 06:40:00,-43.16713329600817,4.0,-23.717845699999998,6839094.44,-54.994568138226896,A,18.9246691,3.968621343261475,-70.61509179722998,20.68091398636716,36.91467500149156,4.497215851355577,11.804459888488509,3.270407318481375
2023-04-27 06:41:00,-43.28379063016134,4.0,-23.7748122,6839802.79,-65.55945773420535,A,15.0906013,4.580420729882462,-74.55663148388703,21.782329663367364,44.896739120507846,5.483416617011244,11.2877985303262,3.5731169484188285
2023-04-27 06:42:00,-43.400447964314516,4.0,-23.8386911,6840498.16,-73.69823767174239,A,11.2569808,5.031188965462206,-74.3751538166216,23.186120176965233,51.866536045344674,6.556898047339928,10.77564844819608,2.4360194657549528
2023-04-27 06:43:00,-43.51710529816212,4.0,-23.9075211,6841176.24,-82.4437558169011,A,7.4238792,3.6289274781265703,-74.29210413240071,25.30933630141044,57.1229295864091,5.522927255064133,10.466074739745636,1.088850774056482
2023-04-27 06:44:00,-43.633762632315296,4.0,-23.979530999999998,6841833.05,-88.86534725192178,A,3.591361,2.5494997122987115,-72.22444710965283,26.798470716476004,63.08989623753132,4.9528878661221825,11.266652274511216,0.8652622081681329
2023-04-27 06:45:00,-43.75041996646846,4.0,-24.0530683,6842465.09,-91.39733144110141,A,-0.2405136,1.8699433048896026,-67.31883493153146,26.196186864141055,67.59356412209854,4.877151177715859,12.07869362798283,0.6050045080119162
2023-04-27 06:46:00,-43.86707730062164,4.0,-24.126535999999998,6843069.43,-91.14357922488853,A,-4.0716886,0.8586075550447276,-61.64752771928761,25.093387966735463,69.0845108563608,4.44160414048747,13.682435041760982,0.16714643670457008
2023-04-27 06:47:00,-43.98373463446924,4.0,-24.1983349,6843643.71,-88.07082798592819,A,-7.9021111,-0.3458963181838044,-55.631953320134926,21.747003074751774,68.36187744814379,3.7401792561904585,14.55551838478732,0.12146239042158413
2023-04-27 06:48:00,-44.10039196862242,4.0,-24.2668057,6844186.07,-81.5568057093733,A,-11.7317311,-1.0506853964070615,-48.85649100035698,18.479891498271172,64.38334720703642,3.434817849434694,14.677602687428589,0.28903187626201543
2023-04-27 06:49:00,-44.21704930277559,4.0,-24.3301664,6844695.12,-73.6892835646795,A,-15.5604993,-1.1110055891003867,-43.654925439910585,16.254930607280585,57.64080429165915,3.2777775969843788,13.838025845940138,0.17472092944626638
2023-04-27 06:50:00,-44.33370663692876,4.0,-24.386439799999998,6845169.93,-66.05123237709631,A,-19.3883656,-0.4193270010400738,-38.86854305552879,16.39057093024894,50.95988576904347,4.649026479404711,13.253858217090055,0.3127278550164192
2023-04-27 06:51:00,-44.450363970776365,4.0,-24.4333636,6845610.07,-59.63048334459381,A,-23.2152776,0.21572662112885155,-35.03406641728543,17.795040371383948,45.2384750604233,6.049058194335885,12.89665295993018,0.4353282408337691
2023-04-27 06:52:00,-44.56702130492954,4.0,-24.468276499999998,6846015.49,-53.966220475722366,A,-27.041178199999997,0.7395344446085801,-30.55166897055824,20.5050203179062,40.725727113196626,7.701566474621359,13.336439505384078,0.6054593969492998
2023-04-27 06:53:00,-44.683678639082714,4.0,-24.4879648,6846386.5200000005,-48.25402731415306,A,-30.8660018,1.2838937303713465,-24.667087528103366,22.76587387332438,37.18314987550548,9.79738568580251,13.710584827776074,1.0639631519879913
2023-04-27 06:54:00,-44.80033597323589,4.0,-24.488451299999998,6846723.87,-41.01830777827854,A,-34.689669099999996,1.4500280464235402,-16.98981386538253,24.16137711184274,33.03739639123887,11.883569411116696,14.60989318287102,1.8682863843750965
2023-04-27 06:55:00,-44.916993307083494,4.0,-24.4646938,6847028.59,-31.57130889972541,A,-38.5120807,1.524864190054359,-8.961141067773497,24.164158591342584,26.797491536224697,13.563133132342045,15.12559348409468,2.7205560898946715
2023-04-27 06:56:00,-45.03365064123666,4.0,-24.4101429,6847302.0600000005,-20.63337260163462,A,-42.3331069,1.3165862166279112,-0.9832607591324631,25.298717811009737,18.66484264592509,15.767711988071824,17.416555182623142,3.9833020835285424
2023-04-27 06:57:00,-45.150307975389836,4.0,-24.316074,6847545.890000001,-8.558462916083954,A,-46.152572199999994,1.2751204355372465,6.160406381075518,24.45000674029552,9.285642064089188,18.708781087436364,17.168627716831452,6.108725125424826
2023-04-27 06:58:00,-45.26696530954301,4.0,-24.1705394,6847761.88,2.279726367076364,A,-49.970231,0.6262363780624582,10.88149389244245,26.525325568795324,-0.3872323538089404,23.19148300975212,18.525126110462224,9.649810505979985
2023-04-27 06:59:00,-45.383622643390616,4.0,-23.9566663,6847951.9,5.39787919378432,A,-53.7857278,-1.5904653261968633,9.605482003342331,25.257639742346782,-4.108272090161336,26.68464307625618,19.171170085004178,14.539253039834875
2023-04-27 07:00:00,-45.50027997754379,4.0,-23.649759799999998,6848117.84,4.098736428448319,A,-57.5985289,-6.011210304368433,12.865693556919723,23.197043374932036,-0.14975120499366312,31.185244148409765,20.056250460253978,22.40114229961182
2023-04-27 07:01:00,-45.61693731169696,4.0,-23.2121112,6848261.61,-0.003780578921578126,A,-61.407801799999994,-13.804611155173916,20.217997696814564,22.447116906414067,9.005350225459551,37.74398448055763,21.306474698950296,34.928756648878334
2023-04-27 07:02:00,-45.73359464585013,4.0,-22.5830682,6848385.05,-0.8738907077240583,A,-65.21218189999999,-21.777313247723214,37.108752077683675,25.27958013522357,18.928582040331094,52.328471228109265,26.216224602406783,51.084836194480886
2023-04-27 07:03:00,-45.85025198000331,4.0,-21.658451,6848489.95,5.987709494347655,A,-69.0092907,-19.754070893442986,74.29849903531795,51.651766610866616,27.645316231752076,91.82286504230251,52.9196362364778,65.7742391302636
2023-04-27 07:04:00,-45.96690931385091,4.0,-20.2432068,6848577.94,32.346689109461295,A,-72.7946197,3.3877062550454866,135.45431939575246,55.025349840337185,25.469930677216325,156.64461441465028,53.593113146049745,68.18822317246668
2023-04-27 07:05:00,-46.08356664800409,4.0,-17.926186899999998,6848650.34,108.49729569008923,A,-76.55854939999999,82.57813335361425,401.49140700645876,413.1339544907037,28.43700472752971,424.24372373728875,408.40457560644654,67.46984775183955
2023-04-27 07:06:00,-46.200223982157254,4.0,-13.676746699999999,6848708.25,178.26300043673837,A,-80.2765807,150.51615744827723,112.6166920702126,73.68633363530853,-156.16730037969683,133.82399103948046,67.69527603406868,-117.06362770281703
2023-04-27 07:07:00,-46.31688131631043,4.0,-4.1012178,6848752.5600000005,176.14180064229004,A,-83.8651668,151.89957459217112,-9.41434479929012,-81.69683275938405,-178.5937816122314,12.843487014652055,-90.22626440128715,-144.00011354072194
2023-04-27 07:08:00,-46.433538650158034,4.0,27.249253399999997,6848783.83,143.6587450741572,A,-86.8468384,123.97980908994941,-85.58956785359624,-95.06812377302595,-140.90545373921486,-72.7217068796026,-110.08369765254065,-113.8885871183229
2023-04-27 07:09:00,-46.55019598431121,4.0,98.49116389999999,6848802.2700000005,114.06258876086213,A,-86.6145354,92.61508047443203,-117.5611753981384,36.39416723362956,-106.23293856601958,-122.34881724673687,24.107314240807682,-80.49112616993807
2023-04-27 07:10:00,-46.66685331846438,4.0,125.69723049999999,6848807.8100000005,83.20631902641617,A,-83.5044211,61.630634695517074,-89.85370960961882,87.9785587314991,-74.46909061579208,-95.9173222285699,79.903069705078,-50.315345224582416
2023-04-27 07:11:00,-46.78351065261755,4.0,134.37307149999998,6848800.15,59.58740853616473,A,-79.8937007,38.00624373235041,-73.17708741777824,96.00042570999085,-51.36619191116188,-74.80602007978814,89.02489508800568,-28.857732709562697
2023-04-27 07:12:00,-46.90016798646516,4.0,138.3332582,6848778.75,40.05405404472549,A,-76.16892179999999,20.266750201175455,-59.89540775462956,94.45275734352089,-33.39934314142738,-57.164663042584834,86.22153724286915,-13.703243449133879
2023-04-27 07:13:00,-47.01682532061833,4.0,140.5251221,6848742.66,28.46896771138563,A,-72.402222,8.435661958748824,-48.94541599086733,98.99475916144252,-23.348788500246883,-38.84384835218134,89.8261678680318,-4.216181007941486
2023-04-27 07:14:00,-47.133482654771505,4.0,141.8755933,6848690.54,22.120459100995504,A,-68.6155867,-0.9757456259321771,-28.105951049429223,87.68756538461798,-18.914870071261248,-18.006802545377468,79.37783103263837,3.5823806126136333
2023-04-27 07:15:00,-47.25013998892468,4.0,142.7625338,6848620.8,-0.5858250088131172,A,-64.8178435,-12.856323508065543,-11.970673386077365,60.323221106558094,2.6884165061928798,0.44939155186631297,57.73119271983933,14.904638035121025
2023-04-27 07:16:00,-47.366797322772285,4.0,143.3678003,6848531.66,-23.356059235513385,A,-61.0131893,-34.056941317627206,-36.46830869493306,58.8090801915896,24.294737333169905,-12.86658016311003,61.17647254615849,36.270658647415985
2023-04-27 07:17:00,-47.48345465692546,4.0,143.78952189999998,6848421.12,-44.868906322262774,A,-57.2038589,-58.2749345503762,-94.1633210474929,-117.72006794243907,30.63305329137802,-65.52637336587759,-114.55239495103706,47.04602202174283
2023-04-27 07:18:00,-47.60011199107863,4.0,144.0852668,6848287.0200000005,-2.273648515503737,A,-53.3911429,-16.241250217797642,-128.37408790204427,-381.6685606213741,-35.93728208440007,-97.6211470964463,-378.41528544183257,-17.133959619292
2023-04-27 07:19:00,-47.7167693252318,4.0,144.2910402,6848127.26,36.02902035051375,A,-49.5758332,23.670431949125486,-90.92581573864481,-33.372381328030315,-56.38048528206855,-58.6379939104263,-29.665280633415932,-37.18402320603491
2023-04-27 07:20:00,-47.83342665907941,4.0,144.43053469999998,6847939.8,28.80077010439709,A,-45.7584386,20.130042497083195,-79.84929462749278,-19.774491324144492,-50.68399078003131,-46.426140440444215,-14.97466859482256,-33.0443080433397
2023-04-27 07:21:00,-47.95008399323258,4.0,144.5200034,6847722.69,12.958371174783679,A,-41.9392986,10.59973564518441,-77.5895676280561,-16.70876109579649,-38.28421468757733,-41.90264543306694,-10.664071857103863,-24.399799884784443
2023-04-27 07:22:00,-48.066741327385756,4.0,144.5709939,6847474.01,-1.6584825249374262,A,-38.1186467,3.4356228174219723,-81.0402565594959,-16.75752837511618,-29.052109358170128,-41.28424656951756,-10.099976103626432,-19.260432382048748
2023-04-27 07:23:00,-48.183398661538924,4.0,144.5919638,6847191.96,-15.347681706567528,A,-34.296649599999995,-2.6613967077501,-83.65501735200087,-14.100031983125973,-20.69540364961722,-39.606355836724106,-8.021048260613497,-14.680745310011844
2023-04-27 07:24:00,-48.30005599538653,4.0,144.58927839999998,6846874.97,-27.722360438288888,A,-30.4734302,-8.286983804493502,-85.3203205191603,-14.298962441952881,-13.775213590910425,-38.319069553908776,-8.090810483072346,-10.705051041804836
2023-04-27 07:25:00,-48.416713329539704,4.0,144.567851,6846521.8,-42.47784942713042,A,-26.6490823,-13.765630081215932,-89.91257440063418,-17.836242491619032,-6.3020133840545896,-38.03370615570384,-8.819539484904453,-7.337089724744146
2023-04-27 07:26:00,-48.53337066369288,4.0,144.5315668,6846131.54,-54.60323314314883,A,-22.8236802,-19.065455736585136,-98.52220177279742,-15.98852499358054,-4.945328092537238,-37.99900154837087,-7.035682315354734,-4.006228011305211
2023-04-27 07:27:00,-48.65002799784605,4.0,144.4835726,6845703.59,-61.35909987966443,A,-18.997285599999998,-23.86289040560223,-97.81209646798015,-15.579370179512807,-4.348014656345185,-36.92036800010101,-7.044449222353251,-0.23156613044193364
2023-04-27 07:28:00,-48.76668533169366,4.0,144.426481,6845237.79,-76.08987455513852,A,-15.169953099999999,-29.35168822704145,-103.54754461938501,-15.563086814712278,0.8900184082631313,-38.18582364977192,-5.364173373960966,2.9164393390965415
2023-04-27 07:29:00,-48.883342665846826,4.0,144.3625191,6844734.5,-90.15690721350984,A,-11.341732499999999,-33.77611241884733,-112.27527471686699,-15.221945690625944,1.4107886874298856,-38.867935922295146,-4.3364228653463215,5.691696855956252
2023-04-27 07:30:00,-49.0,3.333,144.2936397,6844194.59,-100.76860155318718,A,-7.5126713999999994,-37.26593180347845,-119.66069260724908,-14.807841909759645,-3.9591194000786345,-39.498664361981355,-3.3968340203146,7.743571913099004
2023-04-27 07:31:00,-49.03333066690091,3.333,144.2216082,6843619.45,-105.01788233706975,A,-3.6828171999999997,-40.519749043258344,-119.99077712059807,-15.00378515755392,-12.148958841688,-40.18787235873242,-4.0098613243940235,10.647054249504436
2023-04-27 07:32:00,-49.06666133371451,3.333,144.1480742,6843011.0600000005,-107.17627924267072,A,0.1477812,-42.33331830327734,-115.54465252565205,-13.919529403357274,-13.533756854785679,-41.416120837646304,-4.818021115767124,11.015775422434672
2023-04-27 07:33:00,-49.099992000615416,3.333,144.0746331,6842372.08,-113.91185955821129,A,3.9790729,-44.31080136935998,-117.49948484134438,-13.745434906493529,-15.270239891831807,-44.149155311239156,-6.72792274367589,7.902282165988254
2023-04-27 07:34:00,-49.133322667516325,3.333,144.0028844,6841705.69,-117.06335275946185,A,7.8110048999999995,-43.812466233877785,-117.27077114433632,-11.614290763204508,-19.6243055811169,-44.15795992536732,-6.948261875136495,5.026738011742584
2023-04-27 07:35:00,-49.16665333441723,3.333,143.9344896,6841015.53,-114.92369637263255,A,11.6435196,-41.90586078704291,-113.07504486163089,-10.50620592020141,-24.74051798392975,-42.91843603750749,-7.68232079133287,0.08990712677768897
2023-04-27 07:36:00,-49.19998400123083,3.333,143.8712352,6840305.79,-108.97879977778575,A,15.476554799999999,-38.07552679783839,-106.4588255514609,-6.586497771330298,-26.575003780857514,-39.70700684929761,-5.9754310692880415,-2.1674235599002714
2023-04-27 07:37:00,-49.23331466813173,3.333,143.8151059,6839580.88,-100.29016311742089,A,19.3100417,-34.19327313805479,-99.81419582282615,-3.7332442171430102,-23.6915677117795,-36.99435699825699,-3.4716395163162588,-2.3486813926156174
2023-04-27 07:38:00,-49.26664533503264,3.333,143.7683741,6838845.69,-89.1675358714092,A,23.1439018,-28.84491565897406,-94.64438987027097,-2.217684046567797,-16.34277980576553,-34.517186997338285,-1.4148011912866423,0.591575968073812
2023-04-27 07:39:00,-49.29997600193355,3.333,143.7337158,6838105.54,-79.82604742081458,A,26.9780461,-24.564311917114537,-90.16558673533655,-0.9877171268469738,-13.909696555303526,-32.44853642817543,-0.2542153494937338,1.4636462803573522
2023-04-27 07:40:00,-49.33330666874715,3.333,143.7143658,6837366.0200000005,-67.63763094603928,A,30.8123714,-21.304783197207144,-85.1094711686128,-0.6009084957761388,-8.387244241635926,-31.258075031051703,0.20699024673763233,1.8387638605236134
2023-04-27 07:41:00,-49.36663733564806,3.333,143.7143313,6836632.98,-57.01830876110034,A,34.6467556,-17.680687016792945,-80.78144521861032,-0.886955967612721,-4.59347195002556,-28.5201813386484,-0.5615260380468499,1.5087735538363631
2023-04-27 07:42:00,-49.39996800254897,3.333,143.7386982,6835912.37,-44.860027338567306,A,38.4810513,-13.414795085242076,-76.07026341509118,2.7082074180866584,1.2797725357522722,-27.24689893535833,0.8088792785833903,3.7173979968283675
2023-04-27 07:43:00,-49.43329866944987,3.333,143.7940798,6835210.15,-34.084397525162785,A,42.3150747,-9.833775760380377,-73.4135783074671,4.732680659516973,6.926442785348627,-26.89782635082156,-0.247900835944165,5.514129411749309
2023-04-27 07:44:00,-49.46662933626347,3.333,143.88929969999998,6834532.26,-25.142007864073094,A,46.148590299999995,-6.574033904464159,-67.49965199055077,9.70625632506335,9.069172318064375,-26.4349592552353,2.368688982499407,7.186649026953091
2023-04-27 07:45:00,-49.499960003164375,3.333,144.0364601,6833884.600000001,-11.886807322109235,A,49.9812857,-3.4363783649532706,-60.94637203294769,13.51398288891005,16.37719161266432,-26.714171872037696,4.320670063983471,9.012444370207959
2023-04-27 07:46:00,-49.533290670065284,3.333,144.2526833,6833273.0,3.85211623631767,A,53.812732,1.4746310552363866,-53.197618119502295,14.02910647937233,26.263511318458768,-27.351428108551772,4.088047471990194,12.724009222925815
2023-04-27 07:47:00,-49.56662133696619,3.333,144.56308149999998,6832703.03,24.422432661209314,A,57.6423147,7.766506192252564,-50.95417187524072,17.49337157491709,43.94750567517622,-31.704468129923043,6.417068212350841,19.195563731998845
2023-04-27 07:48:00,-49.599952003867095,3.333,145.0060996,6832179.97,43.7644177451366,A,61.4691091,18.304047936268034,-65.09626000656681,9.278549357856718,64.1047069381093,-46.0806951770046,-4.097245740610106,31.58649899014563
2023-04-27 07:49:00,-49.6332826706807,3.333,145.64377299999998,6831708.72,57.26260221107805,A,65.2916403,20.60118080351822,-120.75780224679875,74.53760978005994,89.55575540163409,-104.09657173427877,58.802308444061964,47.37505317910836
2023-04-27 07:50:00,-49.66661333758161,3.333,146.5830992,6831293.78,-4.600293892712216,A,69.1073828,-47.46491438355588,-188.91291704361538,311.7851396294727,40.106767736928305,-168.45336209508787,299.08402620220363,-7.68562260842009
2023-04-27 07:51:00,-49.69994400448251,3.333,148.0255349,6830939.18,-66.92276626018429,A,72.91159309999999,-111.21830853233405,-79.53003341329804,216.24358925102524,-50.788891066025826,-59.09333752537259,208.32919777919392,-98.59754745948158
2023-04-27 07:52:00,-49.73327467138342,3.333,150.39914349999998,6830648.29,-53.92383423303545,A,76.6941648,-98.59517941736704,68.99974596392076,-181.96943861756984,-65.27263629887602,87.63732659298603,-187.66272499470665,-112.15729780284892
2023-04-27 07:53:00,-49.76660533819702,3.333,154.7902379,6830423.87,-24.54011977333721,A,80.4291667,-69.92794890527148,51.16586469686035,-197.09249955668707,-30.56456423853524,66.74118342104475,-204.01563170541726,-77.1386742083414
2023-04-27 07:54:00,-49.799936005097926,3.333,164.8496188,6830267.99,6.680218071072886,A,84.0263885,-42.357433003729966,85.37313974432686,-181.9902488998386,2.899347757534997,102.0497907572585,-189.06350465756924,-46.73366495236405
2023-04-27 07:55:00,-49.833266671998835,3.333,-161.38329779999998,6830182.0600000005,31.971437074003916,A,86.9508427,-18.458522948305472,149.27465872196035,-125.22865885968694,30.472140528523596,166.8770114670885,-122.60123055095673,-20.04100229236792
2023-04-27 07:56:00,-49.86659733889974,3.333,-90.4915151,6830166.72,49.85559610527707,A,86.4726246,2.206332007299352,168.97567824572752,68.28063236303535,48.77814076848881,169.1204118680247,85.16975614368982,1.4956494392317836
2023-04-27 07:57:00,-49.89992800571334,3.333,-65.25217549999999,6830221.94,56.525368137190526,A,83.282887,20.514432156909606,119.76827693452447,85.57820673240758,54.36468706945743,115.2375744689225,90.49366449165814,18.655020993457583
