Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-20 04:58:00,-5.066741327385753,0.667,-169.6156245,6842534.59,-17.059024719143054,A,-34.5216686,0.11809649485803675,-26.01897263320643,-5.600661204000062,4.153484182606917,2.0320942565231235,2.873596949120838,2.3045401622293866
2023-04-20 04:59:00,-5.033410660484845,0.667,-169.6166768,6842201.94,-21.99604584203189,A,-30.694532499999998,-1.1202894136949908,-27.699106868072704,-6.890313912519559,7.07007516608428,2.3627396572264843,3.995135954246507,4.5717926112993155
2023-04-20 05:00:00,-5.00007999358394,0.667,-169.63678099999998,6841834.09,-23.352660425727663,A,-26.866243599999997,-1.8119066154395114,-27.5012531486027,-7.75730606893103,7.00276311665948,2.369634487262374,4.560549200933565,6.157930260302237
2023-04-20 05:01:00,-4.966749326770337,0.667,-169.6719874,6841430.23,-25.759619487413147,A,-23.0368797,-2.353809058564366,-26.8004633669334,-9.300170197757325,8.79520000058983,1.278796898364817,4.157730245585299,6.547766207004315
2023-04-20 05:02:00,-4.933418659869432,0.667,-169.7191013,6840989.98,-29.81091465999998,A,-19.206505399999998,-3.342766189689428,-25.043141948393895,-12.936186894692582,14.520156539721938,1.0744187560303544,3.0242789862750215,8.470760596894252
2023-04-20 05:03:00,-4.900087992968524,0.667,-169.77547429999998,6840513.33,-35.69884959204137,A,-15.375177299999999,-4.299037341574149,-27.97025284492338,-14.14919839810591,19.773672986775637,-1.6243976281875803,2.30236717785192,7.254627399062883
2023-04-20 05:04:00,-4.866757326067619,0.667,-169.838852,6840000.78,-40.20484159550688,A,-11.5429475,-3.256397569399269,-32.5010441813356,-12.103275265846605,22.61956490153716,-2.1756605624832446,3.886626340372459,5.8318948630058
2023-04-20 05:05:00,-4.833426659254016,0.667,-169.9072606,6839453.32,-40.65414785860412,A,-7.709865199999999,-3.051204470972152,-33.84302067614408,-12.641943335642281,23.00911794919739,-2.317446885343088,3.6618607597993105,6.263078453306662
2023-04-20 05:06:00,-4.800095992353111,0.667,-169.9789189,6838872.49,-42.75746936757787,A,-3.8759791,-3.9028355278569506,-39.086016335746535,-3.4888768662021903,25.94610162558274,-5.670102160533133,14.213316849512921,7.651075937064888
2023-04-20 05:07:00,-4.766765325452203,0.667,-170.05216579999998,6838260.32,-43.47154158602643,A,-0.0413384,-5.3505308377534675,-42.81923920209374,-5.645765544093592,17.656777123996108,-8.381385098167812,14.187665174938047,1.4354396366072706
2023-04-20 05:08:00,-4.733434658551297,0.667,-170.1253982,6837619.33,-40.0392725323145,A,3.7940053,-4.838672087775194,-39.63054291410299,-15.852096663082193,11.447019325561996,-6.06539079101276,6.975835630855727,-6.6096885562806165
2023-04-20 05:09:00,-4.700103991737695,0.667,-170.19701189999998,6836952.58,-38.417036013895995,A,7.6299969999999995,-4.168405247422925,-39.577548980869324,-18.36673771774076,9.666381805604942,-3.977529416730249,5.772939026755921,-8.076530781402653
2023-04-20 05:10:00,-4.666773324836789,0.667,-170.2653434,6836263.62,-33.02495514157272,A,11.466577899999999,-3.1089405264283414,-35.39240744529161,-17.680116931151588,5.742443913150055,-1.4556286063925654,6.775573400821941,-9.933645735620303
2023-04-20 05:11:00,-4.633442657935882,0.667,-170.32860689999998,6835556.47,-29.344286137016752,A,15.3036833,-2.634895465169393,-34.915429135246086,-15.361173208443688,7.327445043321859,-0.13688735699179233,7.611549624002691,-9.218624153820201
2023-04-20 05:12:00,-4.600111991034976,0.667,-170.3848212,6834835.58,-26.129419672244694,A,19.1412419,-2.1226435802236665,-32.908749845631974,-13.227109513698451,4.984695181605275,1.2124710548087023,6.174826223472792,-8.29747520762794
2023-04-20 05:13:00,-4.566781324221374,0.667,-170.43172049999998,6834105.82,-19.07513861834741,A,22.979173799999998,-1.0115648168866755,-27.840237634973164,-10.872424648512606,6.05809507720187,2.502149763829948,5.049517647930315,-6.5737335324593005
2023-04-20 05:14:00,-4.533450657320468,0.667,-170.466639,6833372.4,-15.089547636653151,A,26.817387999999998,0.15406973185599782,-26.792337008475442,-9.085213057724104,7.769430623597145,3.1153622462770727,4.437872130049527,-4.442579193877464
2023-04-20 05:15:00,-4.500119990419561,0.667,-170.48635819999998,6832640.94,-12.058470928972383,A,30.655778899999998,-0.17516301088835462,-24.660086272564513,-6.3949755737598935,7.179034775526816,1.7535824699916702,5.395525533284854,-2.9735780198898283
2023-04-20 05:16:00,-4.466789323518655,0.667,-170.4868937,6831917.33,-7.307909013710741,A,34.4942232,-0.6950355586486694,-22.31883711271803,-2.306152317451051,8.979040501577401,0.5681943329727801,6.200825553361938,-2.3130908575440117
2023-04-20 05:17:00,-4.433458656705053,0.667,-170.46319259999999,6831207.57,-1.2344449493757566,A,38.3325726,-1.6127569654709077,-19.54289950283419,3.8542026015770716,12.313571718714229,-0.9142643971572397,8.214584258364084,-2.1455950538984325
2023-04-20 05:18:00,-4.4001279898041465,0.667,-170.4086882,6830517.63,3.9466893429416814,A,42.1706436,-2.1356337175602675,-17.06086302645781,9.693032633377697,14.953156675226637,-0.21643915046661277,8.61655198277549,-3.025265043226682
2023-04-20 05:19:00,-4.36679732290324,0.667,-170.31462679999998,6829853.390000001,7.700205955763522,A,46.008201,-2.3527907703755773,-15.865921749224071,12.487505767627681,17.139309742258774,-0.728299288177368,7.735842815097385,-2.657715701916459
2023-04-20 05:20:00,-4.333466656002334,0.667,-170.1690117,6829220.600000001,15.005716704188671,A,49.8449339,-0.6949313981458545,-11.57123006675829,12.455188901609745,22.038114032933663,0.1522936289838981,7.334083983685559,-1.0016561443117098
2023-04-20 05:21:00,-4.300135989188732,0.667,-169.9548839,6828624.94,21.584603923911345,A,53.6804152,1.0472534397631534,-15.084403301772909,13.423457961104532,29.547025542247866,-1.451395353407861,6.622611770725371,1.673485505838471
2023-04-20 05:22:00,-4.2668053222878255,0.667,-169.6473952,6828071.83,21.630828781686432,A,57.514034599999995,1.6673541164054768,-17.572278641697267,10.204508631926728,29.378773861419177,-2.568672556839374,6.839945384334214,2.734703380425344
2023-04-20 05:23:00,-4.233474655386919,0.667,-169.2085497,6827566.45,17.41889152805379,A,61.3448754,1.5721623810240999,-19.713125588565163,-0.039701969239104073,24.64528631624853,-3.7175753185074427,3.669546792862775,2.9778226879279828
2023-04-20 05:24:00,-4.200143988486013,0.667,-168.5771273,6827113.66,14.892979979100346,A,65.1714795,1.2941464934192481,-16.86634446547032,-3.4518910952301667,20.073183929620427,-5.49244224415088,3.193287631251451,2.9481068652894464
2023-04-20 05:25:00,-4.166813321672411,0.667,-167.6477337,6826717.92,18.894919069847674,A,68.99135629999999,0.39533349597331835,-16.247295669832965,0.45328763070051536,22.846751254466653,-10.359919774737136,7.9151462901002105,2.5881179000934935
2023-04-20 05:26:00,-4.1334826547715044,0.667,-166.2224292,6826383.16,20.70588546707586,A,72.7998416,-3.088529966000351,-17.975394351676186,8.615300590696847,23.806608952829265,-15.106879137929354,18.03054635105616,-0.9072957558382768
2023-04-20 05:27:00,-4.100151987870598,0.667,-163.882116,6826112.67,21.1907443074233,A,76.587037,-9.753517866389302,20.01954298527835,-6.178196029559558,19.55623184426804,19.22629529304413,6.296628551512072,-11.685456045262981
2023-04-20 05:28:00,-4.066821320969692,0.667,-159.5689414,6825909.15,29.184125877392944,A,80.3276913,-10.119771894736914,44.58880527070369,10.987029359321639,26.35260966475471,45.35655733231442,22.580800812283314,-13.21651964708144
2023-04-20 05:29:00,-4.03349065415609,0.667,-149.75849599999998,6825774.59,40.04158612536412,A,83.9348196,-3.848973604508501,-58.517675223019296,-18.08472734986637,42.071501037149574,-52.00876097535888,-10.501934359847468,-2.057061987790803
2023-04-20 05:30:00,-4.000159987255183,0.667,-117.1330105,6825710.25,25.534098124677257,A,86.90029779999999,-12.325414224796987,-86.50918602391056,17.376777477249902,26.32904359415261,-73.68660073033936,31.563405396779558,-11.401976817309333
2023-04-20 05:31:00,-4.016589320942022,0.667,-45.861318399999995,6825716.68,-9.228102834727906,A,86.533046,-30.13432812361134,-38.35721076583195,24.015664739416934,-6.975397956077359,-44.35103761581354,37.976478794828154,-27.3053672217211
2023-04-20 05:32:00,-4.033258654713181,0.667,-19.760900799999998,6825793.76,-8.821470644579676,A,83.3651498,-28.235050422699715,-45.38704545971814,95.38669545501,-3.2043086800695164,-49.125518099436704,104.60479031803891,-22.199333238284453
2023-04-20 05:33:00,-4.04992798848434,0.667,-11.3584055,6825940.640000001,10.489207014070416,A,79.72325409999999,-5.757207719434518,-1.327113774073041,40.69178246928175,11.6588111268793,-8.176597678263533,49.35909511766681,-3.766736256387958
2023-04-20 05:34:00,-4.066597322211837,0.667,-7.4968238,6826155.82,8.575690378129366,A,75.9718678,-0.0853597387103946,-15.517112880113018,-88.42516095976146,9.69487015058985,-20.069781404276,-83.91876300395484,1.6835870007489575
2023-04-20 05:35:00,-4.083266655982996,0.667,-5.3517331,6826437.0600000005,0.7007352437722147,A,72.1800932,-3.8095572269085096,26.322262813845555,-5.547021719384475,-3.9825508949288633,27.523064310575137,-2.090972017131776,-8.738939016184304
2023-04-20 05:36:00,-4.099935989754155,0.667,-4.027421599999999,6826781.51,-1.5514056743413676,A,68.3692568,-2.405763428279897,-3.865840021042459,-0.9836021324986177,-0.5749872481101193,2.477370074508144,4.791236221553618,-2.776402665898786
2023-04-20 05:37:00,-4.116605323525314,0.667,-3.1567583,6827185.8100000005,-4.211650163095328,A,64.5480238,-1.512645009017433,-10.966045081806442,-14.130259842990881,-1.4644743157550693,1.804222875241976,-5.432915162515485,-1.9115217736034538
2023-04-20 05:38:00,-4.1332746572528105,0.667,-2.5623925,6827646.11,-4.524068870290648,A,60.720573599999994,-1.3457717430428602,-17.568695378427947,-9.995329126563377,0.7213723529785057,2.8851857962508802,-2.0817880858791113,-2.131336983438814
2023-04-20 05:39:00,-4.14994399102397,0.667,-2.1483675,6828158.05,-0.8207097048143623,A,56.889175699999996,-0.7596191987104248,-22.264734668040546,-5.382340419388925,7.19043026871077,1.2240530681119708,4.399895542604781,-1.0224167606720584
2023-04-20 05:40:00,-4.166613324795129,0.667,-1.8582733999999999,6828716.79,-0.11563711501366924,A,53.0551749,-0.1333099979456165,-26.727130984934774,-5.205445415796618,11.001362782386423,0.2764180594604113,7.263398233141572,-0.09684642548381817
2023-04-20 05:41:00,-4.183282658566289,0.667,-1.6567714,6829317.15,1.7453081135099637,A,49.219425199999996,0.2505447047369671,-29.472474575475644,-6.764941704234417,16.117795533587923,-0.8959386804672249,5.9384256996725355,0.7897869629377965
2023-04-20 05:42:00,-4.199951992293785,0.667,-1.520576,6829953.600000001,1.9031548172497423,A,45.3825001,0.35324745830439497,-29.62661525661315,-7.371932978315257,18.748750181643118,-1.0999922468290606,5.6318890191440545,1.0169723737999448
2023-04-20 05:43:00,-4.216621326064944,0.667,-1.4336955999999998,6830620.37,-0.11722145765088499,A,41.544803699999996,0.21618776697141584,-28.582741010035534,-6.249538083528606,18.70381555178392,-1.3625983324236586,6.466750291330634,1.1916692392878758
2023-04-20 05:44:00,-4.233290659836103,0.667,-1.3847574999999999,6831311.46,-5.234522797843965,A,37.706633,0.3724870596997789,-29.699422262187,-6.9037008623023866,16.466779527971084,-1.881187543458509,5.929180351926096,1.8374245442500978
2023-04-20 05:45:00,-4.249959993607263,0.667,-1.3654245999999999,6832020.87,-12.760048192576505,A,33.8682149,0.7388481790330843,-34.25498382405203,-6.902835321845615,14.65851703068256,-2.1703863063812605,6.176026838676812,2.9685981241018453
2023-04-20 05:46:00,-4.266629327334759,0.667,-1.3694157,6832742.67,-20.314739199679025,A,30.029728,1.1358630940048897,-42.36138191978171,-8.527952216868954,18.000159712064487,-2.304053451251093,5.766124294397514,4.340425826685532
2023-04-20 05:47:00,-4.283298661105919,0.667,-1.3918781,6833471.13,-23.42508442025064,A,26.191317299999998,1.4829921275377274,-45.93418144114548,-11.310872822981594,26.139055920055398,-1.548614647163049,6.1398444909676755,4.886474368926429
2023-04-20 05:48:00,-4.299967994877077,0.667,-1.428969,6834200.71,-28.61985918100254,A,22.353102,1.9278186002884468,-47.18420735471591,-11.648318339337152,30.556984450024174,-0.5020038554248458,7.281035370449615,5.468904267934704
2023-04-20 05:49:00,-4.316637328648237,0.667,-1.4775719999999999,6834925.91,-33.45457424209599,A,18.5151838,2.7433287676176406,-47.65097978742051,-12.43193376597344,37.622805827215416,0.9840275121823652,7.2422774114641015,5.989582384634559
2023-04-20 05:50:00,-4.333306662375733,0.667,-1.5350962,6835641.51,-37.143076051906974,A,14.677651099999999,4.794717712731654,-44.88893017448572,-12.557180817298445,43.691899530903356,3.9322770875623974,7.940050655252094,6.635871499019231
2023-04-20 05:51:00,-4.349975996146893,0.667,-1.59933,6836342.69,-41.73598095403213,A,10.840582,6.440738558238081,-42.12721295066149,-16.288495772202623,46.89051800887427,6.559302974910679,6.548783326682951,4.0014155910478735
2023-04-20 05:52:00,-4.366645329918052,0.667,-1.6683301,6837025.01,-48.96419873124614,A,7.0040467,4.6153379800816765,-42.02617276100136,-21.23418673786591,51.35576342936292,5.210335501658847,4.901573588816291,2.9082623624844928
2023-04-20 05:53:00,-4.383314663689211,0.667,-1.7403354,6837684.48,-53.32611352143795,A,3.168109,3.8660891189501854,-38.60917682874424,-24.269510464545874,56.95437597385899,5.234113890284789,3.974419475963259,3.429937512970355
2023-04-20 05:54:00,-4.399983997416707,0.667,-1.8136963,6838317.73,-55.79245295728106,A,-0.6671724,3.485112711230613,-34.06942250073189,-23.436096571150983,59.42723611683141,5.351873026454996,4.56588474429077,2.5173571860177617
2023-04-20 05:55:00,-4.416653331187867,0.667,-1.8868129999999999,6838921.8100000005,-56.77703081643267,A,-4.5017438,2.6928787184697285,-29.408091001019784,-22.881905687601375,60.34103370048251,5.400637960465247,3.5082208917319804,2.7730296497375093
2023-04-20 05:56:00,-4.433322664959026,0.667,-1.9580773999999999,6839494.2700000005,-56.9477700471798,A,-8.335554,2.039707444841042,-26.335027982600877,-20.38328747369087,58.91669136323617,4.9414215647448145,3.381622736688314,2.1141084496812255
2023-04-20 05:57:00,-4.4499919987301855,0.667,-2.025814,6840033.2700000005,-56.54548056906788,A,-12.168553699999999,1.3014232078530767,-23.79614775805021,-17.49718824402862,57.424451220376795,4.6043496279107785,3.0909961024117365,2.0337959456628596
2023-04-20 05:58:00,-4.466661332457681,0.667,-2.0882166,6840537.47,-55.311675075918174,A,-16.000695099999998,0.6633226427002228,-21.441391527863743,-15.287470483955076,55.70882426805838,4.348250208500758,2.3687091319820865,2.1679613993874227
2023-04-20 05:59:00,-4.483330666228841,0.667,-2.1432728,6841005.96,-53.902567756929784,A,-19.8319291,0.19520598010421963,-19.400251754845158,-13.6772483592149,54.161760118331586,4.426782640497549,2.3642033275436916,2.3037678347063775
2023-04-20 06:00:00,-4.5,0.667,-2.1886729,6841438.34,-52.83522653286127,A,-23.6622038,-0.0898809569189325,-16.8004919148334,-13.383386029719986,53.87618750812908,4.445385558050475,1.6453023825952187,2.469703795759415
2023-04-20 06:01:00,-4.516669333771159,0.667,-2.2216910999999997,6841834.68,-50.21788748585459,A,-27.491461899999997,-0.4756261359252676,-11.986171570055376,-12.556827297806194,52.915736778642895,3.9270676027208538,1.8923570590850431,2.4238693918887293
2023-04-20 06:02:00,-4.533338667498656,0.667,-2.2390262,6842195.44,-44.04637266847567,A,-31.3196369,-0.6887145234031777,-5.202646359459322,-13.123264842806748,49.10642618715792,3.5649842518323567,1.4219229121340504,2.4602983041368134
2023-04-20 06:03:00,-4.5500080012698145,0.667,-2.2365803,6842521.51,-34.32302917954803,A,-35.1466484,-0.5111141887791746,2.8532160610775463,-14.065290267526052,42.12041220073661,4.660701186739971,0.6234163813610394,2.8816633142450883
2023-04-20 06:04:00,-4.566677335040974,0.667,-2.2091428,6842814.16,-22.803571948374156,A,-38.9723952,-0.3929164867004147,8.603161060167622,-13.809485918760856,32.062658755199664,4.678639145709894,0.6098905931085028,2.783078795495385
2023-04-20 06:05:00,-4.583346668812133,0.667,-2.1499239,6843074.850000001,-10.345262465438282,A,-42.7967443,-0.12507538532736362,11.88551296931837,-13.717151000919785,19.954202176028048,4.885689128486774,-0.5779693159238377,2.8284301583735214
2023-04-20 06:06:00,-4.60001600253963,0.667,-2.0498464,6843305.21,0.6914177381186164,A,-46.6195139,0.2644258855689259,12.05960187373421,-12.341050694370097,7.715861915854475,5.103574054066485,-0.9634643399317611,2.6679765975750342
2023-04-20 06:07:00,-4.616685336310789,0.667,-1.896432,6843507.04,8.810610467200604,A,-50.4404476,0.527415924349043,9.508888768439647,-10.668078700076421,-2.8479437052592402,5.228221670238781,-0.8468038885630449,2.514550508622051
2023-04-20 06:08:00,-4.633354670081948,0.667,-1.6719788999999998,6843682.19,12.189229069485009,A,-54.2591714,0.4507162064073782,4.9463119375031965,-10.109179857936851,-9.110832913283957,4.643510633042752,-1.45649768253179,2.4551233796482848
2023-04-20 06:09:00,-4.650024003853107,0.667,-1.3504445999999999,6843832.640000001,14.180850477649074,A,-58.0751212,0.19502366096276091,3.147772209775212,-10.476499147445793,-12.295510958469094,4.08330999390455,-2.1391588884416706,2.559888203843002
2023-04-20 06:10:00,-4.666693337580604,0.667,-0.8918117999999999,6843960.46,20.928380996909254,A,-61.8874115,-0.3683993113627366,3.1843562892026966,-11.651523751844252,-19.751912689156597,2.7834065420483967,-2.5194394605596244,2.5569173723488348
2023-04-20 06:11:00,-4.683362671351763,0.667,-0.2312091,6844067.61,25.30736465431619,A,-65.6945813,-1.0005899054340262,-4.465293113689768,-9.217388935706367,-28.88709614936306,2.1509592528836947,-2.7618223343843056,2.9732943179224094
2023-04-20 06:12:00,-4.700032005122923,0.667,0.7439188999999999,6844155.86,17.105945747705846,A,-69.49405709999999,-1.583132530828152,-13.835341891202916,-3.3009287229642723,-24.80396845225914,1.6394499024754623,-2.6508463568443403,3.3162769980444864
2023-04-20 06:13:00,-4.716701338894081,0.667,2.2471816,6844226.72,9.662355513537477,A,-73.2808926,-2.199659186779172,-13.44477076963085,3.652875654421223,-17.11489005681142,1.9256643069275015,0.18426511044526706,3.370178263659909
2023-04-20 06:14:00,-4.733370672621578,0.667,4.737588,6844281.49,10.521467382648552,A,-77.0443262,-2.24161305387679,-7.306289447260497,6.3850560293303715,-15.425960004256922,4.597978108018651,1.022080272761741,4.212799362954684
2023-04-20 06:15:00,-4.750040006392737,0.667,9.3999191,6844321.37,13.129104798332264,A,-80.7561037,-1.8286798028057092,7.915113101787938,39.71798084886723,-20.152579099529248,20.130932751784712,32.281520584884674,1.5787494187097764
2023-04-20 06:16:00,-4.766709340163897,0.667,20.3249322,6844347.32,12.009767724121048,A,-84.31460129999999,0.7090178752041538,-7.227844865970837,32.777871719838004,-22.616836445653462,6.385029549439423,23.135550339093243,-4.913137989693496
2023-04-20 06:17:00,-4.783378673935056,0.667,57.900016799999996,6844359.96,10.561727847838483,A,-87.0899372,2.074027651535289,-16.606562406554076,-1.7792576410884067,-10.605411060234474,-10.316728850826735,-13.127354101823585,1.8232000107236672
2023-04-20 06:18:00,-4.800048007706215,0.667,126.86359379999999,6844359.59,7.3898264926392585,A,-86.27413039999999,-1.1954807651782176,14.265871516417974,14.774860933082437,-12.22975475970452,9.107040950737428,3.6270497901791714,-1.1005461902022944
2023-04-20 06:19:00,-4.816717341433711,0.667,149.6420273,6844346.28,3.629600705768098,A,-83.0311514,-1.1683282770754886,50.59810978239511,-43.98134132175801,-15.433516927274468,43.04755106429184,-54.07850632166469,-9.212922195489227
2023-04-20 06:20:00,-4.833386675204871,0.667,157.3292276,6844319.78,2.0393903573203715,A,-79.3925168,1.281496863157372,-5.883946573114372,23.024008588260585,0.6066402067590388,-10.912816324605956,14.74428702198793,1.5974748747539707
2023-04-20 06:21:00,-4.85005600897603,0.667,160.9566328,6844279.54,-2.566808121817303,A,-75.65609979999999,-1.8935607631574385,7.541141190561575,11.510673878401576,3.00431697381282,5.8915253865789055,5.848476981806016,1.9941619463352254
2023-04-20 06:22:00,-4.8667253427471895,0.667,163.0004635,6844224.62,-4.380169965959794,A,-71.8821419,-3.0563200201286236,-15.590227063987186,-8.952507769345175,4.510380924613855,-12.55989220021911,-12.514811505933721,2.6632244096981594
2023-04-20 06:23:00,-4.883394676474685,0.667,164.27293989999998,6844153.7700000005,-3.881690138565318,A,-68.0898661,-4.210062841375475,-40.548183781745,60.349731699451695,10.722079705737997,-33.17248420030667,57.39385295426746,10.72668086563499
2023-04-20 06:24:00,-4.900064010245845,0.667,165.1139519,6844065.42,-1.9031546168553177,A,-64.2872021,-3.600485093505995,-21.83748388983713,15.90592218546135,2.888809640571708,-11.687656331404924,12.496630726924195,4.711234565758787
2023-04-20 06:25:00,-4.916733344017004,0.667,165.68997779999998,6843957.7700000005,-0.40797378200659296,A,-60.477987199999994,-1.8289940972608747,-22.021713151064432,13.143959753344461,0.018791524336847942,-9.696257069309468,8.439576213404507,2.1159891798888566
2023-04-20 06:26:00,-4.933402677788163,0.667,166.0919855,6843828.92,-0.7355088765980327,A,-56.6642903,-1.6994029619672801,-16.049458044220046,9.884708214240163,-0.15702797251287848,-1.1506118859006165,5.35479099856002,2.482879726419924
2023-04-20 06:27:00,-4.95007201151566,0.667,166.3738511,6843676.87,-2.2493071769204107,A,-52.8473164,-1.8527465599981952,-18.289092624996556,5.600653206880452,-0.35856619563128334,-1.9728956015114818,2.8298918535592748,2.1400611698190914
2023-04-20 06:28:00,-4.9667413452868185,0.667,166.56952189999998,6843499.45,-3.182678941746417,A,-49.0278097,-1.180824407216278,-20.06334994703866,4.031905982685203,-0.9382427433592966,-3.824224696974852,3.3135343126832595,0.9883352965989616
2023-04-20 06:29:00,-4.983410679057978,0.667,166.7014712,6843294.54,-7.132812404452125,A,-45.206251699999996,-0.714176536857849,-20.94084398456107,2.497040060312429,1.7205679182952736,-3.220019135540497,1.0066940507840627,0.20651151231868425
2023-04-20 06:30:00,-4.99952003823445,0.667,166.7851924,6843060.140000001,-11.645240008489054,A,-41.382965899999995,-0.857068359357072,-24.144127924091663,1.0054986055010886,4.1132018708012765,-0.7358968887965602,0.252792360892272,1.0425613131155842
2023-04-20 06:31:00,-4.899528037793645,0.667,166.83174029999998,6842794.390000001,-10.267315346027317,A,-37.5581767,-1.131542752336827,-28.93885797605253,0.4939582190081637,-0.8779571378254332,-1.8368434716066986,1.3235093428220353,1.014255116948334
2023-04-20 06:32:00,-4.799536037090925,0.667,166.8492423,6842495.55,-8.787490451490157,A,-33.732045,-1.4666820328202448,-26.45772838790799,2.8907789017493997,-2.715071738253755,-2.370670843611151,1.242506660604704,1.093362667459587
2023-04-20 06:33:00,-4.699544036388206,0.667,166.8438372,6842162.16,-14.10908556971117,A,-29.9046904,-2.1422473573038587,-24.84361407047618,5.552675189287584,3.052167326990457,-1.766369810771721,1.8934378279363955,2.2802915562788257
2023-04-20 06:34:00,-4.599552035685487,0.667,166.8202789,6841793.0600000005,-21.88900920425658,A,-26.0762052,-2.743913995567709,-28.90370909982812,9.070747044798736,8.685512423591717,-1.8416663971584057,5.2790914400520705,3.573750414965616
2023-04-20 06:35:00,-4.499560035244681,0.667,166.7823393,6841387.41,-26.22258900639281,A,-22.2466635,-3.291154251783155,-31.854495121046057,5.9797965407797165,9.543076363825094,-1.2249350255187892,3.748043368895196,4.720498415186739
2023-04-20 06:36:00,-4.399568034541962,0.667,166.73308409999999,6840944.7700000005,-28.846954309490684,A,-18.4161276,-4.23680120229983,-31.929588552484347,4.091934020501867,10.699275678307458,-1.0089264765265398,3.9493076691387614,6.706357551593101
2023-04-20 06:37:00,-4.299576033839243,0.667,166.67506849999998,6840465.18,-33.0293462278496,A,-14.584653099999999,-5.607746479072375,-35.65319338133486,4.153860896218248,10.820598271773633,-3.3326869932097907,3.5234877145549035,6.771530432350119
2023-04-20 06:38:00,-4.1995840331365235,0.667,166.6104789,6839949.21,-38.444163609834504,A,-10.752291699999999,-7.002883157580072,-39.33703082109423,9.049646923910586,13.943403733552259,-5.363986500091414,6.108925006740719,7.471001066558529
2023-04-20 06:39:00,-4.099592032695718,0.667,166.5412404,6839398.0200000005,-42.41681961106951,A,-6.9190926,-7.999780560454383,-44.47838862899516,12.297324425251645,11.638870483740902,-7.412410865050333,6.978288973858071,6.865313309273915
2023-04-20 06:40:00,-3.9996000319929985,0.667,166.469102,6838813.3,-39.732841136385105,A,-3.0851045999999998,-7.144975267819973,-42.74337942144484,18.86502803165513,8.978239975740507,-7.677199909088813,10.124679860849938,6.294353049248457
2023-04-20 06:41:00,-3.8996080312902794,0.667,166.39570659999998,6838197.28,-35.54864018079388,A,0.7496233,-6.816892888811708,-38.56634687123733,23.666110461624157,10.308636512879275,-8.30621371692905,11.988573427966458,5.263028863843829
2023-04-20 06:42:00,-3.79961603058756,0.667,166.3226523,6837552.62,-34.93258305274503,A,4.5850393,-7.259341114338895,-38.35748897904341,22.942230311171443,11.937820194711321,-9.218579765438335,11.160604337311725,1.9244460578495364
2023-04-20 06:43:00,-3.6996240301467544,0.667,166.25155039999999,6836882.5200000005,-34.350336132472876,A,8.4210884,-6.582961726322537,-39.1693853887773,20.43593394761365,14.23039106166425,-8.251974001148483,8.55997832299363,0.5148360413468254
2023-04-20 06:44:00,-3.5996320294440354,0.667,166.1840838,6836190.63,-32.815427889643615,A,12.2577109,-5.6559309004405804,-40.083099701369065,21.308141005534708,13.800714676191092,-7.16237605563947,8.706833160588758,-1.091900939351035
2023-04-20 06:45:00,-3.499640028741316,0.667,166.12207189999998,6835481.09,-32.00571805320578,A,16.094841199999998,-5.887583587918925,-41.866408945512376,20.63072628300688,13.440109347424368,-7.214089765144308,8.267759741399914,-1.4884133333343925
2023-04-20 06:46:00,-3.3996480280385963,0.667,166.0675458,6834758.51,-31.198841457309754,A,19.9324066,-5.861257305023173,-42.34888782600319,18.734845981121907,10.084159209034624,-6.5416547930726665,7.739941306906985,-2.6583266277702933
2023-04-20 06:47:00,-3.299656027597791,0.667,166.0228426,6834027.91,-27.936114242202166,A,23.7703253,-5.7207216201022675,-39.682593392662966,18.151526464969493,7.013874778018362,-5.395168181607005,8.239949547607239,-4.063911472592736
2023-04-20 06:48:00,-3.199664026895072,0.667,165.9907268,6833294.71,-25.102517041177634,A,27.6085045,-5.450547611879301,-36.728020112594095,16.708025706173885,4.148098899619072,-3.9300888584730274,8.031808058284469,-5.076177265007573
2023-04-20 06:49:00,-3.0996720261923523,0.667,165.9745543,6832564.58,-21.402015713068977,A,31.4468365,-5.035342940653209,-32.252452422777424,12.895283847737005,1.9679514841191121,-1.432093907660601,5.199392490416358,-6.564418398313137
2023-04-20 06:50:00,-2.999680025489633,0.667,165.97850019999998,6831843.350000001,-18.86033756458346,A,35.2851941,-4.46401261970459,-31.59984279426135,12.556570398295491,2.587389970103686,-0.5388521768909413,6.085503914298954,-5.952056825710315
2023-04-20 06:51:00,-2.8996880250488277,0.667,166.0078857,6831136.96,-20.0461015621986,A,39.1234227,-4.181889794061135,-29.972174959217227,11.95615303305618,-2.162663133640308,-0.6178939264354995,7.145739637327736,-4.868014425101137
2023-04-20 06:52:00,-2.799696024346108,0.667,166.0696607,6830451.37,-16.843628780763538,A,42.9613295,-3.908628142453381,-22.83047096944938,9.308562821855162,-4.801604789328849,-0.23416057139911572,6.690644400437122,-4.421015132422326
2023-04-20 06:53:00,-2.699704023643389,0.667,166.1731408,6829792.47,-11.292609361473296,A,46.798666499999996,-3.437581867125118,-14.278769870077667,8.30969320704287,-4.430802627946832,-0.24367924127727747,7.156494204747105,-3.523780745024851
