Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-22 05:39:00,-20.10033605385618,2.333,-179.9739823,6835199.59,-50.60036344112086,A,16.7737606,-19.16611594652204,-68.01892274684724,4.069372221703361,21.330299021439714,-22.157649269774993,13.213641145494876,-3.3670349426247412
2023-04-22 05:40:00,-20.000320051229224,2.333,179.9730616,6834473.43,-48.75357253252514,A,20.6115365,-18.13263278426166,-65.63797564221022,3.5569221112973537,11.385267680720062,-21.07529877021443,12.773075363536009,-4.050200008512547
2023-04-22 05:41:00,-19.90030404860227,2.333,179.9303857,6833740.47,-37.71677342857947,A,24.449652999999998,-16.611060320086835,-58.36605287722705,8.769090860565939,12.439379628543975,-20.82550375970095,16.590751921294668,-3.3386928400250326
2023-04-22 05:42:00,-19.80028804623729,2.333,179.9008464,6833006.100000001,-31.2840244851468,A,28.2880145,-15.723137955665152,-57.32980215704447,9.465109354894594,15.46927288063307,-20.647337892878568,17.15013194670928,-3.0187672535066667
2023-04-22 05:43:00,-19.700272043610333,2.333,179.8879266,6832275.99,-28.05463588769635,A,32.1265099,-14.794231870517251,-56.11815248455241,9.571377026191385,13.800450557162549,-18.471644211516832,16.295651772632027,-4.510528484828683
2023-04-22 05:44:00,-19.60025604098338,2.333,179.89597759999998,6831555.99,-29.458980460120074,A,35.9650069,-13.457042585985619,-56.73897430836587,11.718759533594266,7.970244605276093,-18.542016620169306,14.548760989701805,-3.1903144509306003
2023-04-22 05:45:00,-19.500240038356424,2.333,179.93056909999999,6830852.08,-26.14419640754204,A,39.8033448,-12.000274034777249,-50.39162078181107,18.330172354352726,3.3962655881550745,-18.275016712967044,16.5239507504034,-2.3758187793864636
2023-04-22 05:46:00,-19.400224035991446,2.333,179.99900929999998,6830170.26,-18.952405362870195,A,43.6413222,-10.184819445363246,-42.92671702804728,20.73627497132111,4.238900999309408,-18.223612782672717,15.940690026304537,-0.9087581161256821
2023-04-22 05:47:00,-19.30020803336449,2.333,-179.8888591,6829516.41,-8.573433006087726,A,47.478678599999995,-7.293879046665097,-35.72440040123183,22.71223730390693,9.687654194771312,-18.12072937562334,16.81126654530567,1.5275257592002163
2023-04-22 05:48:00,-19.200192030737533,2.333,-179.71939229999998,6828896.29,4.195870262396056,A,51.315064199999995,-3.618197592579236,-35.735434391543095,22.597636276676667,21.75912717702886,-20.479899378296977,17.788455737449,5.793060128649813
2023-04-22 05:49:00,-19.100176028110578,2.333,-179.47304939999998,6828315.53,6.9182844846945954,A,55.1499923,-0.9192164686246542,-39.901423949175296,24.0411992761899,23.95407145750505,-26.14489888188109,20.94405109816978,9.772004580088833
2023-04-22 05:50:00,-19.0001600257456,2.333,-179.1207531,6827779.48,19.459894676350814,A,58.982754099999994,2.515270488933311,-43.21836281503238,21.561818069154356,35.87470756872062,-34.59290077216065,20.90305213941133,14.839163012482459
2023-04-22 05:51:00,-18.900144023118646,2.333,-178.6171999,6827293.21,30.933065466757398,A,62.8122632,6.840237326527131,-61.48762122717562,13.424988680607612,50.53539222967083,-50.443264565674326,19.364305823726,22.054431047807157
2023-04-22 05:52:00,-18.80012802049169,2.333,-177.88766339999998,6826861.33,27.137733790696075,A,66.6367465,3.938272665029217,-108.3437596264539,80.72059643687726,53.10079324117396,-96.71171293474436,92.08545390210656,26.30371470659884
2023-04-22 05:53:00,-18.700112017864733,2.333,-176.7995248,6826488.0200000005,4.519961215599324,A,70.45307559999999,-21.91400909738877,-105.64474408897513,55.00371214023261,24.111087109529763,-98.28473162409136,65.65060105406121,-4.292526090532192
2023-04-22 05:54:00,-18.600096015499755,2.333,-175.09324569999998,6826176.96,-26.853227191291808,A,74.2551345,-59.70888181205373,-173.37544253125452,136.13121704127212,-4.072948142464156,-170.02875970513924,145.69751770275008,-37.81219120640162
2023-04-22 05:55:00,-18.5000800128728,2.333,-172.1859275,6825931.21,-32.435048961902794,A,78.0291201,-76.39976325933821,22.22915826165081,-172.01904383483367,-33.583920081713586,24.656811487725463,-162.0909941434084,-78.06478019699716
2023-04-22 05:56:00,-18.400064010245845,2.333,-166.46633359999998,6825753.2,-7.9484239352314034,A,81.7362564,-54.397507672343636,50.58569258966327,-166.0238303576275,-10.01250374965457,57.557833544792175,-158.25593991662822,-56.96838097592263
2023-04-22 05:57:00,-18.30004800761889,2.333,-151.7177438,6825644.66,11.077860481971584,A,85.2181683,-35.314231630844006,83.40465919782116,-135.15538999250543,9.416899039693817,95.6891986160199,-129.6313134279806,-37.220515781438735
2023-04-22 05:58:00,-18.20003200525391,2.333,-98.45727289999999,6825606.59,15.744274270022288,A,87.34802719999999,-20.050428707007086,114.5487724036879,-20.861107567795216,14.525571122729161,122.32740859139983,-2.61484682453181,-20.9501730754273
2023-04-22 05:59:00,-18.100016002626955,2.333,-41.244926299999996,6825639.29,16.877823358292517,A,85.4402616,-6.119597292650724,40.42032191540466,64.02006320869828,16.828463518999342,35.611452933921555,73.70049108024364,-5.701440725977591
2023-04-22 06:00:00,-18.0,2.333,-25.237405199999998,6825742.37,32.73957150996284,A,81.9912373,6.854417496120732,-2.1159141092202844,41.23149635480672,34.274852117625414,-3.9148924397791234,49.39281542722006,8.667335468941019
2023-04-22 06:01:00,-17.899983997373045,2.333,-19.1914449,6825914.71,39.086952812751406,A,78.2919369,18.71935148605553,-19.80333602905648,19.733443994204436,42.403473608457716,-25.84025462484442,27.584665001126496,22.833250271454745
2023-04-22 06:02:00,-17.799967995008068,2.333,-16.1600786,6826154.57,35.15723178755434,A,74.5208478,24.329448308300925,-124.86792600704757,-215.74472682986516,47.837667917163344,-125.99770017258197,-211.47039009928153,37.17997717160324
2023-04-22 06:03:00,-17.69995199238111,2.333,-14.3945134,6826459.43,15.680588490664377,A,70.7201393,9.15658537721174,-99.07559083906199,-119.24025038504601,31.07660027003294,-92.2477453173251,-116.38754733159249,23.2066350294117
2023-04-22 06:04:00,-17.599935989754155,2.333,-13.2736767,6826826.15,3.4170028429070953,A,66.9045288,-2.797766532712558,-50.35296421675412,-50.47397858479576,13.627295993450389,-34.905652312319944,-46.155979992295215,3.805392269292497
2023-04-22 06:05:00,-17.4999199871272,2.333,-12.5242743,6827251.12,1.9199920400351402,A,63.0804577,-5.856166558645782,-37.87918526766225,-16.034622958514547,11.932037219004997,-19.53861543516541,-11.257946445370408,-1.0185820031620096
2023-04-22 06:06:00,-17.399903984762222,2.333,-12.007785499999999,6827730.29,-3.90106697614101,A,59.251193099999995,-6.960733286388859,-40.36013898675628,-2.3891312260516315,8.872571646832512,-14.36421368190895,1.811968171740773,-2.5896309901654604
2023-04-22 06:07:00,-17.299887982135264,2.333,-11.646618799999999,6828259.16,-1.2004718267999124,A,55.4185741,-6.1872306381192175,-45.10570548447504,1.5277089738654013,15.796455248178972,-13.382546400627689,5.835947412296946,-1.3410862981763785
2023-04-22 06:08:00,-17.19987197950831,2.333,-11.3939472,6828832.76,2.7783343291448546,A,51.583721999999995,-5.0551675476526725,-43.26390954997805,2.755707263014756,22.082449452274886,-10.861565184515712,7.664948598275487,-0.545339126700128
2023-04-22 06:09:00,-17.099855976881354,2.333,-11.2198236,6829445.74,2.0606037380712223,A,47.7473653,-4.007194756050012,-43.126377748005325,-0.8703663529088317,24.291741209905013,-9.110114067010727,3.489963083782868,0.17836077373067383
2023-04-22 06:10:00,-16.999839974516377,2.333,-11.104181599999999,6830092.54,1.7305176844383823,A,43.910002999999996,-3.358063594168925,-42.83800286746191,-3.0506197986139796,27.489109767280752,-8.601921732901246,1.5651719610686996,1.1372023608637392
2023-04-22 06:11:00,-16.89982397188942,2.333,-11.0330447,6830767.4,-1.5447748699516524,A,40.0719923,-2.8491434405223117,-42.56718219024333,-4.676372135397514,28.01500702710473,-8.291969749290729,2.1358458567829075,2.3396591812488623
2023-04-22 06:12:00,-16.799807969262467,2.333,-10.9963512,6831464.36,-7.109950980237045,A,36.2335999,-2.7467382670147344,-42.486619869632705,-5.575824048578852,26.282378772171796,-7.751296906517382,3.0765599411035964,2.9069511475499894
2023-04-22 06:13:00,-16.69979196663551,2.333,-10.9866455,6832177.5,-16.649536489043385,A,32.395031599999996,-2.6690703213316738,-44.51254051505748,-2.6294140806005544,21.661785526135645,-6.572183877186035,4.7689097656821104,2.9913808696910564
2023-04-22 06:14:00,-16.59977596427053,2.333,-10.9982552,6832900.890000001,-27.890976202445017,A,28.556451,-1.9251436594204279,-51.808114662839216,0.9017419055467144,21.11758142527833,-5.330661035237426,5.523930137743719,3.8880823095169035
2023-04-22 06:15:00,-16.499759961643576,2.333,-11.0267565,6833628.72,-36.4795861570492,A,24.7179926,-0.8907097588089528,-59.647156100993016,3.228553801917087,29.042862922880886,-3.65133473584865,5.43034335194784,4.723941335701966
2023-04-22 06:16:00,-16.399743959016618,2.333,-11.068615399999999,6834355.4,-38.5762226547522,A,20.8797686,-0.6480444940025336,-60.53574704306084,-0.5556458980561274,43.83823950431906,-2.5233641092127073,3.877318565011592,4.639440004746575
2023-04-22 06:17:00,-16.299727956389667,2.333,-11.1209381,6835075.63,-42.028653895060415,A,17.0418754,-0.0442031440725259,-55.94891952554099,-1.5271254961457998,48.03874895240824,-1.4652782453777036,3.3008412708688866,5.934897104430092
2023-04-22 06:18:00,-16.19971195376271,2.333,-11.181294,6835784.37,-50.4165460219665,A,13.2043967,1.4637349119184364,-55.62052120797307,-3.095910325158002,48.986787188921426,1.0195424155863293,2.3896446072885738,5.7891870861576535
2023-04-22 06:19:00,-16.09969595139773,2.333,-11.2475851,6836476.890000001,-62.8088947052529,A,9.367407199999999,1.4304657436732668,-59.778227726867044,-5.05631882215539,57.07961561205002,1.8427349241137563,2.026925066595595,5.3584526879144505
2023-04-22 06:20:00,-15.999679948770776,2.333,-11.317946899999999,6837148.92,-64.33668536651021,A,5.5309748,1.7692674246463866,-50.94129476634771,-3.7762058652069754,68.00387190321544,3.220633558703412,2.9572635191998415,5.45037079301801
2023-04-22 06:21:00,-15.89966394614382,2.333,-11.390668699999999,6837796.78,-62.77821404357019,A,1.6951615999999998,3.056002422112215,-41.00787666004908,-3.503620248854986,68.19955958349419,5.3353250278269115,3.661803028239774,4.227324642100939
2023-04-22 06:22:00,-15.799647943516865,2.333,-11.4641273,6838417.3,-60.90689997237496,A,-2.1399763,3.3231830243894365,-34.002881742173486,-2.5788822427534797,64.26853484747153,5.720669385329529,4.79662967944023,2.181573089743324
2023-04-22 06:23:00,-15.699631941151885,2.333,-11.5367268,6839007.72,-58.294452697500674,A,-5.9743859,3.026369637056632,-28.168861085025128,-2.1349042729848406,60.393753310223474,6.1302969891548855,4.854468362122589,1.9811861355738074
2023-04-22 06:24:00,-15.59961593852493,2.333,-11.6068401,6839565.84,-54.74310998555666,A,-9.8080167,2.669372582480719,-23.506349728866553,-1.7514857705723443,55.72129672630035,6.7889186757820426,4.475537710810386,2.2285731966985622
2023-04-22 06:25:00,-15.499599935897976,2.333,-11.672749699999999,6840090.03,-51.110419850429025,A,-13.640819899999999,2.4641313828688,-21.01766363990646,-1.1351802776971454,50.39987527101766,7.054582801336437,4.214636478079683,1.883180604014342
2023-04-22 06:26:00,-15.39958393327102,2.333,-11.7325796,6840579.17,-48.8448409579687,A,-17.472747,2.2017356622527586,-19.999964127919156,-0.7655051482988711,46.960499127821095,7.299384336549338,3.616142814142222,1.8528547698479088
2023-04-22 06:27:00,-15.29956793090604,2.333,-11.784215399999999,6841032.58,-48.00140117228875,A,-21.3037481,1.7341944956278894,-19.30839607566668,0.11074915187873557,45.51458763706614,7.033735053088094,3.59604490333777,1.6823605252502603
2023-04-22 06:28:00,-15.199551928279085,2.333,-11.8252036,6841450.0600000005,-47.178332508916355,A,-25.1337698,1.5061875107567175,-16.754091451839486,0.9220385145163164,45.44008722281069,7.020350215703729,3.789005954934055,1.5064882019505603
2023-04-22 06:29:00,-15.09953592565213,2.333,-11.852618999999999,6841831.84,-44.95883071861317,A,-28.962751599999997,1.3398346269059402,-11.835130467048657,1.0510424419235278,45.141913810057304,6.995132503703644,3.857869039975867,1.4304629436264804
2023-04-22 06:30:00,-14.99952003823445,2.333,-11.8628849,6842178.5600000005,-39.68733508092919,A,-32.7906228,1.3516146399560967,-4.540928047794296,1.0331256874924293,42.51943329880669,7.23752571166915,4.400078317653424,1.2918172418139875
2023-04-22 06:31:00,-14.899528037793644,2.333,-11.851519399999999,6842491.19,-30.598874390627316,A,-36.617295999999996,1.425205719009682,3.830541944185825,-0.15682447222434348,36.40017856008126,7.935372696047125,4.188282618372341,1.5445194867024838
2023-04-22 06:32:00,-14.799536037090926,2.333,-11.812769999999999,6842770.99,-18.79167802057418,A,-40.442659,1.6152395447570598,10.52892230776888,-1.0139231834964448,26.492016714884812,8.579528636866598,4.354084908367895,1.6100276515135192
2023-04-22 06:33:00,-14.699544036388206,2.333,-11.7390679,6843019.46,-6.4764485443593,A,-44.2665618,1.7957573535459233,14.423247080187139,-1.5773484001101679,14.751059800488292,9.468896332300574,4.577824398474604,1.8700846439496672
2023-04-22 06:34:00,-14.599552035685488,2.333,-11.620189,6843238.32,3.4755131747988344,A,-48.0887974,1.7919820539573266,14.80295831110925,-1.5675315422158747,3.7889513631162117,10.431086759612299,4.922050088377091,2.3703484516772733
2023-04-22 06:35:00,-14.49956003524468,2.333,-11.441913699999999,6843429.43,9.746674068883294,A,-51.90907,1.5869586428852926,12.895131056007813,-0.7952411986516381,-4.322490412418119,11.593841674573923,5.562550574721627,3.2889572404128558
2023-04-22 06:36:00,-14.399568034541963,2.333,-11.183800699999999,6843594.78,11.88651983044474,A,-55.7269436,0.8693313844341901,11.087029552294553,-0.38094337422990066,-7.867827874175418,13.353585526248935,5.413706381889369,5.091876247555774
2023-04-22 06:37:00,-14.299576033839243,2.333,-10.8152993,6843736.4,12.427007537920872,A,-59.541750699999994,-0.8589581446576631,11.090224346075047,-1.7454905765162039,-8.26957372103061,14.555993112893702,3.885537837256834,8.000255630850006
2023-04-22 06:38:00,-14.199584033136523,2.333,-10.288554699999999,6843856.32,16.680274755308346,A,-63.3524245,-3.067245859274408,16.21136143338299,-4.92943030565857,-10.040709118689847,18.191057488074875,1.754344319950178,12.58987211994463
2023-04-22 06:39:00,-14.099592032695718,2.333,-9.5240957,6843956.49,21.5657160746523,A,-67.1571637,-3.47795961934753,18.04663485893252,-8.26206322343296,-14.335669694643002,25.702284724531637,-2.6950853035828004,17.160353075505554
2023-04-22 06:40:00,-13.999600031992998,2.333,-8.3796353,6844038.62,21.25787895495523,A,-70.9526984,-0.3118660042746342,23.95184224597142,-7.8340498454235785,-11.462964091773756,38.67671572833933,-7.954188381311724,19.8300327291945
2023-04-22 06:41:00,-13.89960803129028,2.333,-6.5733479,6844104.140000001,19.117745695868507,A,-74.7324722,2.2755467399183544,45.55519923248721,0.05309311460041499,-1.2727695572684752,61.23148275971289,-4.173916262477178,24.936344832643954
2023-04-22 06:42:00,-13.79961603058756,2.333,-3.4611703,6844154.3,30.492737883367226,A,-78.4813015,12.223215731071832,69.32892780854672,40.53142916984507,-12.629943524560076,82.79685650220745,35.29418792889828,13.442665137299628
2023-04-22 06:43:00,-13.699624030146754,2.333,2.7860617,6844190.23,51.72088184918539,A,-82.1550996,33.901136699270864,72.91445293592005,51.26229261826575,-40.95783846575068,88.71747593735927,44.2646501137051,-15.244816186168464
2023-04-22 06:44:00,-13.599632029444034,2.333,19.522817699999997,6844212.73,51.82370921353868,A,-85.5638993,39.59171777797019,127.67637104327878,77.3562354361784,-44.76411450236628,142.3198850836361,67.1882212653436,-25.9523320837543
2023-04-22 06:45:00,-13.499640028741316,2.333,78.42725449999999,6844222.2700000005,45.436857804663305,A,-87.33781619999999,34.39487104854925,-60.351857250698686,-27.337948194264754,-34.487514276464935,-58.60538865156241,-39.96620539331889,-19.638421573770756
2023-04-22 06:46:00,-13.399648028038596,2.333,129.56672799999998,6844219.01,32.43895517817873,A,-85.1249421,21.379724967722723,-41.18489393490927,56.600481421532095,-28.225530270836316,-47.153261454619496,46.15164909494479,-14.661972711481212
2023-04-22 06:47:00,-13.299656027597791,2.333,143.78989099999998,6844202.88,20.25219138322427,A,-81.65034589999999,11.575315680122003,-17.610906301006253,55.76758056358642,-17.10335045922693,-22.856028527787203,45.3212553567199,-7.241545012140705
2023-04-22 06:48:00,-13.199664026895071,2.333,149.38400769999998,6844173.53,9.981236666455516,A,-77.9608361,4.485370671580313,-12.600718187268285,44.234353621199716,-6.674498291409691,-15.375675112460158,34.40757800425695,-1.0487271000238252
2023-04-22 06:49:00,-13.099672026192353,2.333,152.24783549999998,6844130.2700000005,1.730548158127931,A,-74.2061761,-0.17532148799364222,-13.396727321656726,39.500531244776994,1.8401004395855125,-12.641637465862004,31.79447516740356,3.261253859025601
2023-04-22 06:50:00,-12.999680025489633,2.333,153.93540629999998,6844072.04,-6.157717843816499,A,-70.42365819999999,-7.440485382059705,-16.189430469037234,39.95536992908637,9.788078117584519,-10.65194097479889,33.672307783654105,10.372553963556129
2023-04-22 06:51:00,-12.899688025048828,2.333,155.01437719999998,6843997.43,-21.42795067098632,A,-66.62663429999999,-23.153815734636737,-23.293540927026925,39.12691767885917,24.7136609913141,-13.874946665068926,36.09926936910779,26.2025223038072
2023-04-22 06:52:00,-12.799696024346108,2.333,155.7390346,6843904.72,-27.300835108173487,A,-62.8210093,-30.813207894891093,-35.681342752580804,-147.65456485276445,13.553959079406923,-21.468257908076794,-149.41470857598415,17.61743505656341
2023-04-22 06:53:00,-12.699704023643388,2.333,156.239851,6843791.98,2.4824073317358852,A,-59.009775899999994,-2.8918126425342052,-45.333210712165965,-70.13001835192063,-13.013125781617418,-28.46510415922512,-72.76812662831617,-6.195447229838464
2023-04-22 06:54:00,-12.59971202294067,2.333,156.59056379999998,6843657.2,14.30148908913543,A,-55.1946015,8.936272067396203,-45.52526360589491,-8.455247450050592,-21.70538916742953,-27.765485022898247,-11.880494555907717,-13.98899924930447
2023-04-22 06:55:00,-12.499720022499865,2.333,156.8359787,6843498.34,12.464738787602982,A,-51.3764817,9.200884303456405,-29.626152097200247,13.567481657986718,-16.89676261877321,-11.104849730652859,9.663707452563358,-10.30074265282019
2023-04-22 06:56:00,-12.399728021797145,2.333,157.0049057,6843313.36,7.08354752627929,A,-47.5560431,6.966192526291707,-26.05774365875186,5.0783307590445474,-12.97145121183712,-6.440026255109842,0.7180613634782276,-8.41055322905595
2023-04-22 06:57:00,-12.299736021094425,2.333,157.1167337,6843100.3,0.550323010829743,A,-43.733697199999995,4.187064464131254,-26.352648824777134,1.5237475490675934,-8.063868631194055,-4.662798972110977,-2.2076225256541875,-5.659256808037753
2023-04-22 06:58:00,-12.199744020391707,2.333,157.1850162,6842857.22,-6.733001537089876,A,-39.9097234,1.4627424979262287,-28.605980887557962,-0.4654510096161175,-2.943981921271188,-4.396712703102821,-2.454369080237484,-3.0564586212058202
2023-04-22 06:59:00,-12.099752019950902,2.333,157.2195404,6842582.3100000005,-13.44463092157821,A,-36.0843181,-0.9229923068414791,-34.64009430348597,-3.160068861547188,-0.20206614899507258,-6.84587820053639,-2.434991830544277,-1.7397421995920013
2023-04-22 07:00:00,-11.999760019248182,2.333,157.22757919999998,6842273.93,-17.779739389960014,A,-32.257624199999995,-2.8071393012432964,-36.57080594715444,-4.030491396826619,1.3418828677313286,-6.670224267429148,-1.1419018325550496,0.13546926219714805
2023-04-22 07:01:00,-11.899768018545462,2.333,157.2146799,6841930.66,-22.997298529320688,A,-28.4297491,-3.7840762540508877,-38.155438675115875,-3.2908714403956765,4.014222037199943,-6.64671942278801,-0.33441157769084384,0.8806483052685508
2023-04-22 07:02:00,-11.799776017842744,2.333,157.1851788,6841551.43,-27.892751848085027,A,-24.6007771,-4.449785784679989,-42.706477126943355,-1.874495567084523,4.3017748126039805,-5.622726062108995,0.3253168267337969,2.1308565741201164
2023-04-22 07:03:00,-11.699784017140024,2.333,157.1425486,6841135.51,-28.461197100048594,A,-20.7707771,-5.542272909078747,-41.28780122007447,0.22729528097715956,3.155602674723923,-5.539917250265717,1.1779078195631882,3.444711308595288
2023-04-22 07:04:00,-11.599792016699219,2.333,157.0896388,6840682.600000001,-36.45641163259279,A,-16.9398081,-6.746904710402305,-44.27487987943823,5.522298205965853,8.880167451905436,-5.964919647041825,3.9994650241424097,5.0998081673787965
2023-04-22 07:05:00,-11.499800015996499,2.333,157.0288478,6840192.86,-43.86049124873534,A,-13.107923399999999,-7.983182146730542,-50.83944501147198,6.701856684453105,9.103927205746004,-6.872761401380558,4.20289699954219,5.98332879325244
2023-04-22 07:06:00,-11.399808015293779,2.333,156.9622503,6839666.94,-50.73025723907631,A,-9.2751728,-9.620743718085578,-56.40017098148019,7.1853966766275335,8.670316804771574,-7.9619295405063895,3.748956515727059,7.383130324240483
2023-04-22 07:07:00,-11.29981601459106,2.333,156.89169479999998,6839106.07,-54.295372534907074,A,-5.4416055,-10.58519331212301,-62.08751391520855,10.731273525031156,0.21339300162617292,-9.103679772644682,5.65905014210648,8.36469874168688
2023-04-22 07:08:00,-11.199824014150256,2.333,156.81888189999998,6838512.08,-50.306930615362944,A,-1.6072704999999998,-10.461860416358832,-58.43891081350739,20.68709951166693,-7.565872083427166,-10.387140737351729,12.050802991816909,8.184609292689856
2023-04-22 07:09:00,-11.099832013447536,2.333,156.7454302,6837887.350000001,-47.73082246597187,A,2.2277818,-10.591754687571665,-53.4320325206827,27.139443341120568,-7.909614126494489,-11.572085494779458,15.056741794483969,7.604256522019568
2023-04-22 07:10:00,-10.999840012744816,2.333,156.67293619999998,6837234.76,-47.56701141974918,A,6.0634986,-11.15254941000967,-51.232845998642006,29.031724908301385,-7.496034475325473,-12.838795509047486,14.150655414713583,4.845583185626424
2023-04-22 07:11:00,-10.899848012042098,2.333,156.6030313,6836557.7,-48.069904948224575,A,9.8998232,-10.635730264999438,-50.53679996216306,29.749020469848347,-6.571236097421661,-12.281566942478094,13.203873500813188,1.2277110461895973
2023-04-22 07:12:00,-10.799856011601292,2.333,156.537443,6835860.11,-47.621879015991,A,13.736694,-9.30312708272686,-49.87940806835468,30.909498689572047,-6.854779173910174,-10.693253768480645,14.104545403796465,-1.09139196722208
2023-04-22 07:13:00,-10.699864010898573,2.333,156.4780621,6835146.350000001,-45.845020333694265,A,17.5740437,-8.826483996796014,-48.666563733637304,29.733294368748602,-5.865675714790996,-9.865157126765553,12.633793339350632,-1.4843910871859407
2023-04-22 07:14:00,-10.599872010195853,2.333,156.4270253,6834421.140000001,-44.1816751451006,A,21.411797099999998,-8.149031672124693,-46.68537847751941,25.060627671537873,-8.135356245302319,-7.889553991837602,8.970933982248425,-3.597229204406176
2023-04-22 07:15:00,-10.499880009493133,2.333,156.3868177,6833689.61,-39.29861912778142,A,25.2498686,-7.625656365253235,-42.111779323258816,25.33663822934932,-8.502895466390328,-6.487154008973448,10.62198997689768,-4.481833703681332
2023-04-22 07:16:00,-10.39988800905233,2.333,156.3604092,6832957.2700000005,-33.90239491916145,A,29.088160199999997,-7.028734838284436,-39.31982237309421,24.742131058434495,-5.4997771966591245,-5.070824768605235,10.82216964925692,-4.86149108612517
2023-04-22 07:17:00,-10.29989600834961,2.333,156.35143979999998,6832229.87,-32.738485433939786,A,32.9265579,-6.320921475933574,-37.71230051481689,24.563845407019585,-7.787529751523834,-2.556822509821359,11.683221017569053,-6.021365487275034
2023-04-22 07:18:00,-10.19990400764689,2.333,156.3644807,6831513.28,-29.406974990706658,A,36.7649252,-5.2255934779313975,-32.29469538287594,22.20676721708901,-10.039348682148557,-0.34505525939675863,12.781590988192761,-5.832269137965341
2023-04-22 07:19:00,-10.09991200694417,2.333,156.4054124,6830813.46,-21.09998761402676,A,40.603094899999995,-3.246524673057138,-23.824893588607665,18.878044331512,-7.485844307808293,1.9202851576119429,12.891353644815354,-4.398832825845602
2023-04-22 07:20:00,-9.999920006503364,2.333,156.48199119999998,6830136.3100000005,-11.151960855830112,A,44.4408558,-0.6067422869455186,-17.133082919375738,16.467131298234563,-1.195806842923048,3.7717041397445428,12.052759761226298,-2.0326130931498483
2023-04-22 07:21:00,-9.899928005800646,2.333,156.604724,6829487.69,0.08000413891568314,A,48.277932199999995,2.0305470449166023,-12.759516623817035,16.458421187856402,8.252479757364199,2.51602620799531,12.277374799419022,2.053377372925752
2023-04-22 07:22:00,-9.799936005097926,2.333,156.7882692,6828873.26,8.645483305335802,A,52.113951799999995,3.0320576771482592,-10.85371091316847,21.002087193408215,15.983139013311302,-0.5929290171188768,13.434733455187825,4.707684204317047
2023-04-22 07:23:00,-9.699944004395206,2.333,157.0537779,6828298.51,20.233720796713897,A,55.9483909,3.488579286924505,-6.412563613106613,23.432007939630694,25.729056946525816,-2.228025096233978,15.351185626681627,5.723945537494728
2023-04-22 07:24:00,-9.599952003954401,2.333,157.4330033,6827768.74,31.46295212347468,A,59.780479199999995,3.661072911665542,-6.331801740761875,23.684209500656834,36.57153244243091,-4.034760887583616,17.992553632609315,6.286690472421469
2023-04-22 07:25:00,-9.499960003251683,2.333,157.9759559,6827289.0200000005,42.581693759493646,A,63.609021299999995,3.6248206324744388,-9.947727497337837,24.767976035298943,48.10105038403708,-6.427843026935079,19.38217510050572,6.546903545524401
2023-04-22 07:26:00,-9.399968002548963,2.333,158.7662638,6826864.0,43.10012957939034,A,67.4320374,2.4951781418931205,-24.341928840276523,15.252139143100749,50.24506229395047,-12.934585471226455,13.173379422629978,6.074513765095617
2023-04-22 07:27:00,-9.299976001846243,2.333,159.95503,6826497.86,34.51820926064829,A,71.245967,-2.4852452477716724,-21.764614211639127,11.365464919756732,39.33114944968838,-9.790813733500727,11.072264182163508,-0.2941165094234748
2023-04-22 07:28:00,-9.199984001405438,2.333,161.8453485,6826194.22,15.682387119682971,A,75.0436666,-21.12608926930261,-52.70394335052242,115.38711500848513,24.50621407451399,-43.72512812898731,114.0853707012651,-13.77543199849606
2023-04-22 07:29:00,-9.09999200070272,2.333,165.1429054,6825956.07,-19.184328640003514,A,78.8083939,-58.52430131980509,4.236471053922287,123.41142605433868,-18.448550220098696,11.585116067846684,117.40028701290248,-58.63383662614797
2023-04-22 07:30:00,-9.0,1.333,171.9123268,6825785.71,-15.688537145957525,A,82.4901545,-59.06569768960617,116.68957218069636,-190.9825951508701,-22.380117764754687,127.499047196231,-198.10272100591433,-66.36710038864112
2023-04-22 07:31:00,-9.016665333450453,1.333,-169.15048059999998,6825684.78,10.249251021930831,A,85.8609535,-31.70179944652773,144.34199609827454,-140.56840113068515,7.656503964026342,159.58380755545727,-144.07296244127537,-34.54033155670186
2023-04-22 07:32:00,-9.033330666857253,1.333,-105.0138683,6825654.18,30.57867765152332,A,87.2695404,-6.32143491228635,128.88685977765107,23.239819651988455,30.295896674098913,138.39344956918436,37.93829857327262,-6.3872384248898015
2023-04-22 07:33:00,-9.049996000307708,1.333,-59.720166299999995,6825694.09,37.55563395837089,A,84.7684161,12.537198900674412,61.6116496393679,31.48605394588617,36.383949158436735,58.23473175907384,40.848199847730484,11.76589281760971
2023-04-22 07:34:00,-9.06666133375816,1.333,-47.0813784,6825804.0200000005,52.829991405080364,A,81.23224929999999,25.788689481116307,27.552745426648016,-23.9512625848256,50.179704547503206,29.653187589713525,-22.11186933536237,22.98219710005651
2023-04-22 07:35:00,-9.083326667208613,1.333,-41.9350886,6825982.76,63.746786976844305,A,77.5113688,36.19296508577099,16.834826468867504,-32.33254208042854,60.96805382982711,14.741021899137195,-27.289456835709643,33.69929442994908
