Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-14 04:16:00,6853281.84,1.333,-10.4971072,38.447897,-9.140282585045497,-55.69994400452617,-26.40953848607387,A,-113.62724678609084,-41.90150887379923,-92.11008075255813,-21.021317055408872,-4.194061493577237,-10.47324830360958
2024-05-14 04:17:00,6852748.76,1.333,-6.675200599999999,38.378625199999995,-10.971515136854578,-55.6499480041748,-41.01252640258099,A,-106.83768031891668,-44.857684024858145,-88.93353003737138,-19.339012474782066,-3.1026517479592712,-9.470072463582255
2024-05-14 04:18:00,6852182.11,1.333,-2.8525329,38.3065637,-12.632721744474111,-55.59995200382345,-58.896984189101204,A,-104.49469281860002,-50.50459238480096,-86.11173864152806,-18.77107772254749,-4.7644112822292755,-10.101788250547543
2024-05-14 04:19:00,6851583.850000001,1.333,0.9708486,38.2333431,-11.79793123334457,-55.54995600347208,-73.47556623991841,A,-101.51229737422182,-54.76060829103312,-90.24564199700399,-16.574295570520917,-6.023235258486096,-14.637575292883412
2024-05-14 04:20:00,6850956.47,1.333,4.794894,38.1605531,-6.64696114889739,-55.49996000325168,-80.36358182866388,A,-90.51371383849983,-61.585072185476406,-91.26724560189996,-8.561674428965489,-9.653968985560084,-14.89463166346195
2024-05-14 04:21:00,6850302.95,1.333,8.61955,38.089799899999996,-3.7040859341286705,-55.44996400290032,-84.29398331714401,A,-79.07413292440833,-62.2956199050891,-80.62571013341721,-3.5493613819598977,-8.201852823559648,-4.840503779186747
2024-05-14 04:22:00,6849626.76,1.333,12.4447589,38.022763999999995,-7.045065177248034,-55.39996800254896,-90.65775243502867,A,-75.03273720242214,-60.49938444792451,-75.33793986158344,-6.616732571703324,-5.148665437326713,-3.604543885874591
2024-05-14 04:23:00,6848931.88,1.333,16.270456499999998,37.9612645,-6.8321574483125005,-55.3499720021976,-89.92165228135491,A,-67.3684348610841,-60.13206180664338,-70.62885261619158,-5.576730130909709,-5.288769604162326,-4.850185326742576
2024-05-14 04:24:00,6848222.78,1.333,20.096572,37.9073348,-4.3289646407574764,-55.2999760019772,-83.9016726969021,A,-57.50102674288064,-58.264289200430994,-65.20814866685942,-1.3700119418426766,-5.451036077728304,-6.600297544211571
2024-05-14 04:25:00,6847504.3100000005,1.333,23.9230254,37.8633163,-2.3233007657327107,-55.24998000162584,-76.27326608970179,A,-51.71450256280514,-56.550378318036564,-54.578888487201766,0.1098684561002301,-6.944884515699869,-3.8561711060574453
2024-05-14 04:26:00,6846781.640000001,1.333,27.7497255,37.8319805,0.09076650942006381,-55.19998400127448,-68.76902769500884,A,-47.800908707689814,-47.777453810654606,-46.31062331163048,2.531583656746079,-1.258611691449687,-2.5528911631809024
2024-05-14 04:27:00,6846060.24,1.333,31.576566,37.8166929,2.159703479061136,-55.14998800092312,-62.35396493360895,A,-47.4595862217393,-41.43325324838497,-38.334640116168885,-0.19646566371739027,2.053963907375419,3.127267769712489
2024-05-14 04:28:00,6845345.78,1.333,35.4034208,37.8216414,3.6785870862731826,-55.09999200070272,-55.15055964705243,A,-43.48529576353758,-39.38363664600979,-33.565993452906696,-0.45614799872782896,1.1191399341103079,5.231788664008491
2024-05-14 04:29:00,6844644.01,1.333,39.2301364,37.852164099999996,4.506966771943553,-55.049996000351356,-46.76652512286819,A,-36.59269619249244,-36.34300891431826,-29.591426164188306,-0.19993448775130673,-0.42447786379398167,5.932929908609367
2024-05-14 04:30:00,6843960.78,1.333,43.0565189,37.915232599999996,4.6927198759585735,-55.0,-40.53231702823541,A,-34.65531676260798,-37.59769010523428,-24.675122390923207,-2.780693654643983,-4.94887343349933,7.615686892786471
2024-05-14 04:31:00,6843302.21,1.333,46.8823189,38.0201901,4.8096243541294825,-54.950003999648644,-28.119559829756327,A,-24.939326452116802,-37.04383399543576,-16.85025920617045,-5.31117248204464,-7.975889756577544,8.677596480454667
2024-05-14 04:32:00,6842674.3,1.333,50.7072064,38.1799153,4.9976007209697855,-54.90000799942824,-11.162093050144904,A,-25.250429761086707,-29.930616559609007,0.2950207878748188,-5.361324648736627,-3.883539545169697,8.23202717712411
2024-05-14 04:33:00,6842082.75,1.333,54.5307244,38.412735,4.88492732343002,-54.85001199907688,-16.56328623383888,A,-25.382613341102115,-19.969872005764955,-7.18254957019235,-4.750391126166505,-4.640854715280966,7.526817336314707
2024-05-14 04:34:00,6841533.0,1.333,58.3522118,38.745710599999995,4.391192163922824,-54.80001599872552,-12.52926906524226,A,-13.950435916915012,-4.448211522165366,-8.240141211354057,-2.6616432862610964,-1.9674399177838495,5.94997956413863
2024-05-14 04:35:00,6841030.140000001,1.333,62.170663899999994,39.2206081,4.310937367852603,-54.75001999837416,0.18836623073730152,A,-5.742990233375167,-4.3445020077933805,2.294936648111616,-3.244499194284799,-9.450225825593861,6.220170163687726
2024-05-14 04:36:00,6840578.88,1.333,65.98445939999999,39.905504,5.310874951748701,-54.70002399815375,16.606002311636985,A,24.699547491078192,21.030471794499135,11.044309312856058,21.452605847742234,11.400286653319199,0.712995229056105
2024-05-14 04:37:00,6840183.5,1.333,69.7907819,40.919353799999996,5.719500269180571,-54.6500279978024,26.57563363060035,A,6.7690320387118845,10.326332603647188,25.677027701050974,5.28537630379833,-2.4451714100732715,5.428947952357703
2024-05-14 04:38:00,6839847.82,1.333,73.5842423,42.490083999999996,5.575194675431703,-54.60003199745103,32.9806593915564,A,-7.545188257568043,-5.772878135949213,34.98580570140621,-8.510050267527731,-21.653554355893903,8.223715807238477
2024-05-14 04:39:00,6839575.04,1.333,77.3530548,45.1141953,19.242742316360818,-54.55003599709968,49.032269440409436,A,14.13081478586264,-74.87462015634378,51.5292567520446,13.95915875990886,-94.35347710823885,22.460803684705752
2024-05-14 04:40:00,6839367.71,1.333,81.06573589999999,50.1002771,24.534107532112102,-54.50003999687927,56.62444165576744,A,105.80571399177052,331.8789675353569,34.87480593456712,106.01735649191414,309.79480469090095,3.5476352207551827
2024-05-14 04:41:00,6839227.69,1.333,84.6048266,62.120992099999995,-35.574138265132206,-54.45004399652792,-2.8726744828964,A,-66.6780316226725,344.1747470846076,-12.571931467529794,-65.68109507803365,320.63187888703055,-44.58127170255466
2024-05-14 04:42:00,6839156.22,1.333,87.20573189999999,104.4886471,-80.02714465123427,-54.40004799617655,-43.33248278842075,A,-195.1446778216073,249.9430982799871,-47.76352494146704,-182.86429568567974,225.1000580753855,-84.06502923012886
2024-05-14 04:43:00,6839153.93,1.333,86.0097073,170.4297401,-64.84186993423646,-54.3500519958252,-13.435739075233869,A,-70.12459696201972,134.76926408116174,-12.369249124873022,-38.393413408490005,130.13795481172963,-64.24613554532698
2024-05-14 04:44:00,6839220.75,1.333,82.6889364,-169.3041852,-27.328698897334107,-54.300055995604794,34.46128560649959,A,-106.22281496567348,61.24377089934457,39.39305193607288,-82.64736750177235,76.29100430421695,-23.6248011790085
2024-05-14 04:45:00,6839355.96,1.333,79.0275417,-162.1931754,-15.642631645081565,-54.25005999525343,39.15230468483787,A,-73.8503230514134,-20.086312657875226,45.602894398041826,-59.82707232340772,5.5232223482652785,-10.819151638424955
2024-05-14 04:46:00,6839558.15,1.333,75.2775587,-158.7653664,-5.6531441006518435,-54.200063994902074,35.80974778751988,A,-127.59234168208513,63.59996763657307,49.73723461556801,-111.92085666873209,88.92292316698354,5.566507584095234
2024-05-14 04:47:00,6839825.24,1.333,71.49283249999999,-156.811435,8.910124361391354,-54.15006799455071,43.40344243780419,A,-84.992689801089,57.55939243724515,55.418070284387795,-63.17389012503372,80.20560871827593,16.28779923561524
2024-05-14 04:48:00,6840154.45,1.333,67.691122,-155.586491,12.355544487392763,-54.100071994199354,43.343986747851886,A,-58.049004109252564,12.398241014692303,55.27154583384254,-30.0686691891151,31.663248557951874,17.166275399817096
2024-05-14 04:49:00,6840542.28,1.333,63.879933099999995,-154.7734149,9.61952105165983,-54.05007599397895,38.83271030073956,A,-59.97841596633043,-0.6707170029608278,54.76938893045735,-24.07760830447114,16.13981261339586,14.837137752081617
2024-05-14 04:50:00,6840984.73,1.333,60.0629833,-154.21507069999998,6.934270503406879,-54.000079993627594,41.809133075475984,A,-58.69267677780954,-5.411979474092732,61.24551443229575,-18.86225114129411,11.535833826135331,11.865775791178748
2024-05-14 04:51:00,6841477.350000001,1.333,56.2423304,-153.8248774,5.058084075659281,-53.95008399327623,42.84988869540393,A,-52.18598707170713,-10.430463772505846,64.24368614919513,-15.758306531204653,10.457285115073773,9.778806681853894
2024-05-14 04:52:00,6842015.37,1.333,52.419211999999995,-153.5512338,2.5545249804126797,-53.900087992924874,38.66871022064879,A,-45.0767909874412,-13.0726110784517,60.9119748897574,-12.623185393322274,9.144082756963144,6.711278041162586
2024-05-14 04:53:00,6842593.71,1.333,48.594423299999995,-153.3614652,-0.14201807130302768,-53.85009199270447,30.414862189645646,A,-41.49484327954997,-11.030244037765442,53.58667704969412,-12.201813346440758,12.607240153467046,3.7983882599437493
2024-05-14 04:54:00,6843207.100000001,1.333,44.7685035,-153.23385439999998,-2.3416141543348203,-53.80009599235311,19.1567719453451,A,-41.25306867951076,-12.607727824615722,44.29429429388256,-14.277928005270951,13.424542656754966,2.724740392921376
2024-05-14 04:55:00,6843850.100000001,1.333,40.9418351,-153.1533785,-4.2993446334076,-53.75009999200175,5.468354757642373,A,-41.65248520548266,-12.27416039983882,32.11473806050708,-15.150871542897221,15.904000755907873,1.3687393096879532
2024-05-14 04:56:00,6844517.05,1.333,37.1147005,-153.1092874,-5.4380954735097475,-53.700103991650394,-9.405618205069914,A,-45.8175390666911,-14.203944191884148,20.663672991755448,-15.628692113685247,16.15729237020514,0.9812081257732643
2024-05-14 04:57:00,6845202.2,1.333,33.2873158,-153.0936575,-6.244209183620114,-53.65010799142999,-22.326511024992215,A,-47.86178054582342,-20.23907803050406,10.469973212613695,-13.805259095544898,13.340408890866456,-0.19737494206128758
2024-05-14 04:58:00,6845899.73,1.333,29.4598521,-153.1004902,-7.853924840492255,-53.60011199107863,-34.74715963337076,A,-50.68390186597753,-25.666695666622672,1.1181066350618494,-14.153672784865194,12.394741979911032,-1.0456711901679228
2024-05-14 04:59:00,6846603.86,1.333,25.6324492,-153.12513049999998,-9.131515284629131,-53.55011599072727,-48.98090080880502,A,-54.6269757093869,-31.281865245064637,-10.249040148650238,-15.10956883228937,10.484481022347154,-0.6577328480852884
2024-05-14 05:00:00,6847308.98,1.333,21.8052246,-153.1638777,-10.27882243689237,-53.50011999037591,-65.11807196378504,A,-61.65334298699963,-33.26277353922296,-22.81367731964565,-15.247461156151985,10.916622194383308,-1.1664307620412728
2024-05-14 05:01:00,6848009.74,1.333,17.978279099999998,-153.21371779999998,-11.831716871936806,-53.450123990155504,-79.80452153924125,A,-72.10261406252539,-35.74469941722009,-29.87376122000569,-15.740546645352879,9.940941952572302,-1.8102213653201034
2024-05-14 05:02:00,6848701.18,1.333,14.151700799999999,-153.2721336,-14.396589107513137,-53.40012798980415,-90.7769410466135,A,-80.51013670648535,-39.98006243108921,-33.03403361741766,-17.177568137994967,5.849975537296359,-1.7892374783132254
2024-05-14 05:03:00,6849378.69,1.333,10.325567099999999,-153.3369662,-14.571037245972548,-53.350131989452784,-98.13703711661219,A,-85.91291205634843,-41.558510332612514,-36.85649193433346,-16.185294152826827,4.731914823416901,-2.6389133144275547
2024-05-14 05:04:00,6850038.01,1.333,6.4999474,-153.40631059999998,-14.87977683351346,-53.30013598910143,-103.46327824906257,A,-91.96419131741641,-42.9836537790261,-36.83918774233098,-16.22075952616069,3.777971866232292,-1.871214675757983
2024-05-14 05:05:00,6850675.26,1.333,2.6749055999999998,-153.47843279999998,-15.783718709000823,-53.250139988881024,-105.86644911014082,A,-97.01392694193783,-42.6659017503207,-34.52522709855839,-17.134794215358852,3.939021027684248,-1.1622020447480281
2024-05-14 05:06:00,6851287.100000001,1.333,-1.1494989,-153.5517011,-16.484015171630745,-53.20014398852967,-103.22888595315453,A,-98.38508825255121,-40.75102639196302,-33.361738741912035,-18.018965572915477,4.977766148765113,0.23975974787381915
2024-05-14 05:07:00,6851870.74,1.333,-4.9732102,-153.6245253,-16.67451447508938,-53.150147988178304,-99.14226070111908,A,-100.36337011132855,-39.130001790023925,-34.73274305088944,-18.414714557904517,5.791924133872271,1.420701117331646
2024-05-14 05:08:00,6852423.97,1.333,-8.7961756,-153.6953002,-16.23466943576932,-53.10015198782695,-93.45651635270042,A,-102.6855770723123,-38.28684646355305,-36.14859381089809,-18.04016346096614,4.787065651626108,1.6426081008839901
2024-05-14 05:09:00,6852945.11,1.333,-12.6183445,-153.7623465,-15.94617266311252,-53.050155987606544,-86.60373141223681,A,-104.29065116345373,-35.201830192298985,-33.559343727049054,-17.41442496147647,3.9651965792872943,3.3443113908542728
2024-05-14 05:10:00,6853432.98,1.333,-16.439666799999998,-153.82384679999998,-14.683789080594579,-53.00015998725518,-77.4526304478677,A,-103.5228891695333,-31.88752288276828,-30.881635589254074,-15.9035496278957,2.813487300959423,4.1144058023928665
2024-05-14 05:11:00,6853886.8,1.333,-20.2600916,-153.8777701,-10.408063759921788,-52.950163986903824,-65.22591457067392,A,-100.77351946747876,-28.12425363024886,-31.353553833909245,-13.28311491711429,3.0493661961563703,1.3969829973102605
2024-05-14 05:12:00,6854306.3100000005,1.333,-24.079564599999998,-153.9217783,-8.28583642317244,-52.90016798655246,-55.822236017298565,A,-99.42785858447678,-24.92308446091738,-30.006225647881365,-12.932385119325772,3.2586748930434624,-0.32695698044699384
2024-05-14 05:13:00,6854691.68,1.333,-27.8980259,-153.9531049,-6.4801436333946185,-52.85017198633206,-46.89699224601645,A,-97.53725578355807,-23.466491104731176,-29.006918238497747,-12.885605895480694,2.9953043672794593,-1.7333002104060142
2024-05-14 05:14:00,6855043.46,1.333,-31.715406299999998,-153.9683915,-5.098764860675146,-52.8001759859807,-41.43970002648712,A,-96.48265397077921,-23.94941576914698,-25.80398114089985,-12.762799598145648,1.6197060861231876,-2.676903524210502
2024-05-14 05:15:00,6855362.5200000005,1.333,-35.531621799999996,-153.963461,-2.950753410506877,-52.750179985629345,-37.62062582463841,A,-91.63651334337192,-23.394480258879412,-19.02659213973675,-10.603323531344358,0.735487092182666,-3.062547795856517
2024-05-14 05:16:00,6855650.05,1.333,-39.3465663,-153.9329919,-0.8506281221998506,-52.70018398527798,-30.061684620101005,A,-83.52240560844803,-21.810711127309332,-16.350248840422864,-10.202352022228297,1.4777779399119026,-4.349270741808141
2024-05-14 05:17:00,6855907.53,1.333,-43.1601,-153.8700384,0.790677656281332,-52.65018798505758,-24.621487350639654,A,-81.42033547530082,-19.164980826586543,-15.408350227837218,-9.939042411129776,1.430978187175242,-5.302282555647253
2024-05-14 05:18:00,6856136.63,1.333,-46.9720331,-153.76529779999998,2.4588360948400805,-52.60019198470622,-23.476115891280642,A,-75.07528620045741,-19.420613988397236,-9.281167919114523,-8.916845573961837,0.062222638079219905,-6.345117620228848
2024-05-14 05:19:00,6856339.24,1.333,-50.7820981,-153.6059577,4.024785526802589,-52.55019598435486,-19.310595877133892,A,-63.97458737429952,-20.369041325033322,-6.019160154763085,-6.620107550112152,-2.224510041114627,-7.105357289634412
2024-05-14 05:20:00,6856517.28,1.333,-54.589906299999996,-153.3738047,5.412028322563856,-52.5001999840035,-14.567144650238333,A,-56.578720072297074,-18.589450707573633,-5.338150222924014,-7.736272262491184,-1.6680676299110928,-8.409649393812288
2024-05-14 05:21:00,6856672.75,1.333,-58.394871099999996,-153.04197829999998,6.995103964814916,-52.4502039837831,-9.465761712628591,A,-48.44019503742129,-18.599775539973052,-6.0288221354276175,-8.504982737544196,-2.5864676598848746,-10.014117723425443
2024-05-14 05:22:00,6856807.59,1.333,-62.196069599999994,-152.56908439999998,8.890673132023949,-52.40020798343174,-3.3352171797669143,A,-41.50026007690394,-18.803690905262556,-8.855203501763754,-10.642522211324831,-3.466893602770142,-12.104635411087656
2024-05-14 05:23:00,6856923.75,1.333,-65.99197509999999,-151.8877779,8.291310704604257,-52.35021198308038,0.6065654972480843,A,-34.56840290436321,-33.78966754034991,-13.485894253077277,-12.489472262021991,-18.539678463839664,-14.661353884177515
2024-05-14 05:24:00,6857023.0600000005,1.333,-69.7798887,-150.8806682,-4.170609201879415,-52.30021598272902,-7.119224090281932,A,42.35989496650018,-201.56916031140827,-34.11617170462705,54.77295141041941,-184.94000484629214,-31.97916871765483
2024-05-14 05:25:00,6857107.2,1.333,-73.5545942,-149.3235775,5.612969240130042,-52.25021998250862,10.732089483404707,A,-76.28618733580242,71.01351913042708,0.8767656909913057,-72.10068505517529,91.0281720281655,11.204474279948045
2024-05-14 05:26:00,6857177.46,1.333,-77.3046452,-146.7305319,23.82671691775613,-52.200223982157254,35.710952576846466,A,-17.31021574717397,12.062881206820748,-34.32366827523947,-15.735047269063216,35.412852735573324,-16.208103365046554
2024-05-14 05:27:00,6857234.79,1.333,-80.99956259999999,-141.83038059999998,41.287999216801836,-52.1502279818059,57.13990642932913,A,-7.695787625914193,41.91004967792833,-48.02544835268782,-7.71437717091851,67.6741281470695,-24.832454413677624
2024-05-14 05:28:00,6857279.850000001,1.333,-84.5270166,-130.1423838,46.32869223729358,-52.100231981454534,65.9932020094202,A,0.15482192085619317,17.685678880538035,-63.53855535987532,2.7110053309686464,44.32284657005948,-35.4533365440584
2024-05-14 05:29:00,6857312.96,1.333,-87.1706112,-89.42753239999999,44.372129868206684,-52.05023598123413,64.6995693865756,A,18.976395430579032,-7.580132093806242,-65.83183407875913,35.80654462234452,14.479526056016766,-35.85255183604022
2024-05-14 05:30:00,6857334.19,1.333,-86.1061979,-22.635541699999997,39.29539220942388,-52.000239980882775,62.618956055164745,A,-22.50467651533836,-56.21829260878076,-70.46542568794393,8.244208940643148,-59.57351536781971,-35.15472340336419
2024-05-14 05:31:00,6857343.29,1.333,-82.829071,-1.5331842999999998,39.42650988533569,-52.016589320942025,67.79456606427993,A,-56.59904814211586,-34.40277905822131,-85.76699074960925,-28.887544211140266,-48.709910889510866,-43.617333575559314
2024-05-14 05:32:00,6857339.68,1.333,-79.1931172,5.7939452,35.20942247700441,-52.03325865471318,62.16457535557129,A,-9.880255545403998,15.67446501519953,-73.93428923413012,13.52018701243287,-1.419548754900461,-32.827408175835444
2024-05-14 05:33:00,6857322.45,1.333,-75.46505549999999,9.30412,11.632166171708377,-52.04992798848434,33.118138287361944,A,53.98882531289382,124.67979102848312,-44.27711402431669,79.91419426063112,109.14599094190544,-7.184870853663597
2024-05-14 05:34:00,6857290.36,1.333,-71.7009556,11.2983137,2.5292128797154874,-52.066597322211834,22.97477912533941,A,-20.465940640793633,35.30066267508391,-42.54399985240889,10.416782003143453,22.229442168240894,-3.9354843783949036
2024-05-14 05:35:00,6857242.0200000005,1.333,-67.919088,12.546172799999999,2.2878059375143494,-52.083266655982996,26.846048758092365,A,-28.57119224636699,20.163760075666687,-47.72829761773028,2.114248121401033,8.208509501666413,-3.699006823160744
2024-05-14 05:36:00,6857175.95,1.333,-64.1270832,13.373664,2.239941808351432,-52.09993598975416,30.04233124230086,A,-27.00978769300127,11.288996374070848,-49.265233079167956,-2.0479979051197006,3.9874753585336293,-4.443712165881152
2024-05-14 05:37:00,6857090.36,1.333,-60.328663299999995,13.9417336,2.411451754062,-52.11660532352531,24.443540264477633,A,-24.28797975508678,4.909631148440894,-40.57888828808791,-2.5142284031153395,4.331145198442755,-5.09466312204313
2024-05-14 05:38:00,6856983.34,1.333,-56.525847,14.3388324,2.2066629626169743,-52.13327465725281,16.844376111439487,A,-29.982990795801015,-2.4781477906826694,-32.752579611562396,-6.175966915461686,2.4486165053713194,-6.045616113664437
2024-05-14 05:39:00,6856852.8100000005,1.333,-52.719815499999996,14.6175708,2.017763098167052,-52.14994399102397,10.738325216254452,A,-34.3658811898822,-9.922255615838367,-25.929702739384084,-7.868438042418347,0.8331116594981722,-6.265959121625201
2024-05-14 05:40:00,6856696.640000001,1.333,-48.9113013,14.811209799999999,2.168104778022098,-52.16661332479513,4.277614349779469,A,-36.46456681238851,-16.914303065535933,-17.60121967833038,-7.145401812043929,0.9933214218808644,-6.077897381717776
2024-05-14 05:41:00,6856512.7700000005,1.333,-45.1007797,14.941827199999999,1.73457113758559,-52.18328265856629,-3.0984070946942666,A,-41.22504576521169,-26.529922043842816,-9.02392032014177,-7.718982428590607,0.48563622386336647,-5.6703176374940085
2024-05-14 05:42:00,6856299.19,1.333,-41.2885701,15.024677899999999,0.8123372674817801,-52.199951992293784,-11.149465488510032,A,-47.46622960078275,-37.29326723525992,-0.5806094124927768,-8.240611275676201,-1.3358282491481077,-4.406922644182487
2024-05-14 05:43:00,6856054.03,1.333,-37.4748947,15.070667199999999,-0.8015104926271306,-52.216621326064946,-17.870944350990612,A,-53.07522398684705,-46.63187562143139,5.607760821181728,-10.429782075309049,-2.5131523849995574,-3.369587702974968
2024-05-14 05:44:00,6855775.59,1.333,-33.6599127,15.087825899999999,-2.555667543914751,-52.2332906598361,-29.133423294420936,A,-58.469906094747785,-56.11999350243104,16.008074057830527,-10.38625782472991,-4.1368194551478155,-1.260420713457279
2024-05-14 05:45:00,6855462.36,1.333,-29.8437423,15.0822282,-3.888485983297869,-52.24995999360726,-40.02452142675611,A,-65.7021007648309,-61.11585655161343,23.307327646383783,-9.915146622015527,-3.0723656797572403,0.031164143038040493
2024-05-14 05:46:00,6855113.07,1.333,-26.0264743,15.0585838,-4.8435682224117045,-52.26662932733476,-49.55316608298381,A,-73.45457898838686,-62.31238356859103,27.024349412222364,-10.32765804520568,-1.3846734498142723,0.26858070568778203
2024-05-14 05:47:00,6854726.83,1.333,-22.208182,15.0206334,-5.551197516571847,-52.28329866110592,-59.09035093653074,A,-81.6059228799968,-59.28970951956671,28.729954683007236,-10.960986087018682,1.8182181129313904,-0.13621690011495957
2024-05-14 05:48:00,6854303.22,1.333,-18.388926899999998,14.97142,-6.574131776524155,-52.29996799487708,-67.13636268509435,A,-87.57086049723512,-57.829516729320176,28.75944892935513,-9.980809364580637,4.486193436581516,0.8522506294466439
2024-05-14 05:49:00,6853842.28,1.333,-14.568762399999999,14.9134815,-8.592809029167256,-52.316637328648234,-74.5327137179811,A,-98.71362512159976,-57.72999038193143,22.536387713607837,-13.401544055539489,5.7474984285797746,0.05268680476365262
2024-05-14 05:50:00,6853344.49,1.333,-10.7477375,14.848991499999999,-10.923798248728417,-52.33330666237573,-76.90673203859842,A,-102.72395621849137,-56.579672048540715,12.382158360844187,-16.82330102727792,5.784393102754393,-1.15454545920511
2024-05-14 05:51:00,6852810.890000001,1.333,-6.9258996999999995,14.779865099999999,-12.507958666767081,-52.349975996146895,-81.02700874450966,A,-100.324632050535,-55.455322445680395,9.187159033250282,-16.50570418125062,7.316379682118168,-0.41121604590443894
2024-05-14 05:52:00,6852243.140000001,1.333,-3.1032956,14.707842099999999,-13.772673236511764,-52.36664532991805,-88.59456192678044,A,-99.80054228274093,-51.315235926403716,9.750563637167943,-16.90086035746208,10.396572193624706,-1.1340215405780327
2024-05-14 05:53:00,6851643.38,1.333,0.7200282,14.6345566,-14.313191538141837,-52.38331466368921,-98.64787597252507,A,-104.16520624493205,-42.29434938662766,9.196341433322232,-17.16934801881507,12.05527924056176,-3.3203835420245014
2024-05-14 05:54:00,6851014.16,1.333,4.544023,14.561597599999999,-12.886079743784649,-52.399983997416705,-102.91398052658042,A,-108.17978108648094,-43.32526561418702,-6.939105536498573,-15.105504620027205,11.122592777310615,-5.817856750290048
2024-05-14 05:55:00,6850358.4,1.333,8.3686361,14.4905674,-8.72273805356599,-52.41665333118787,-91.41607686162388,A,-92.1945082779639,-45.28995570110277,-7.408495826744911,-9.605311753261049,12.386282353245178,-4.598998229967947
2024-05-14 05:56:00,6849679.600000001,1.333,12.193809499999999,14.423138799999998,-6.253200060924428,-52.43332266495903,-88.65253517047313,A,-88.77751310684471,-40.83956369060809,2.263650374568897,-6.952427617270587,12.088439296100319,1.1347237221375508
2024-05-14 05:57:00,6848981.84,1.333,16.019479699999998,14.3611191,-7.473437835546065,-52.449991998730184,-87.4524175516126,A,-90.6890780180147,-35.23243338608563,3.934540978369114,-9.24862652792217,11.78535523158564,3.407272923542223
2024-05-14 05:58:00,6848269.57,1.333,19.845576899999998,14.3065243,-7.145178561488137,-52.46666133245768,-82.7218512839172,A,-89.52625227060707,-32.18140605178792,0.8889724188284163,-9.274607096271211,10.016795233210473,1.9927895330019965
2024-05-14 05:59:00,6847547.62,1.333,23.6720222,14.2616718,-4.751197579509608,-52.48333066622884,-73.4450219997234,A,-83.61929535660238,-29.281081233680766,-2.0308720904813526,-7.48048874156666,9.069562887468237,2.1236617564627522
2024-05-14 06:00:00,6846821.13,1.333,27.4987249,14.2292993,-1.9873291109106503,-52.5,-60.11725080449469,A,-74.67766990961172,-31.22661260432119,-0.7747359672066523,-5.45141564100777,3.6334707475530195,3.2152613193466095
2024-05-14 06:01:00,6846095.61,1.333,31.3255798,14.212725899999999,0.5038420836426667,-52.51666933377116,-46.411448114246014,A,-67.52873735174217,-28.013709611517925,3.8026223833148833,-4.489038552521379,3.687808767171191,4.967591446416918
2024-05-14 06:02:00,6845376.78,1.333,35.1524621,14.2160753,2.2815317284184857,-52.533338667498654,-33.42977827975119,A,-66.04035262740217,-22.97660980927003,12.905099534582405,-7.56622841137505,5.915579534694643,9.20197361123428
2024-05-14 06:03:00,6844670.46,1.333,38.979220999999995,14.2445945,4.041091176710324,-52.550008001269816,-23.888439277397993,A,-64.4830020982663,-29.498993764928855,17.60157625982538,-8.519662749444251,-1.5198392790564412,11.301316605688044
2024-05-14 06:04:00,6843982.46,1.333,42.8056671,14.3051266,5.827496727157268,-52.56667733504097,-16.819947655014403,A,-64.23158759579019,-35.43292118333352,20.36818808891985,-8.956500588941708,-8.823446036446285,12.80958787147756
2024-05-14 06:05:00,6843318.66,1.333,46.6315561,14.4068268,6.937841894025041,-52.58334666881213,-15.947376646436169,A,-62.681757149690384,-34.47994706516488,15.643953489845444,-9.829553428724466,-9.732563740047226,13.52847290669888
2024-05-14 06:06:00,6842684.9,1.333,50.4565633,14.5622899,7.492399566013773,-52.60001600253963,-12.200674153667933,A,-52.350634122860356,-29.01736670638047,10.982574372581439,-8.522295503347777,-9.024248491372646,12.601811663640547
2024-05-14 06:07:00,6842086.95,1.333,54.2802407,14.789397099999999,7.462918451827136,-52.61668533631079,-1.1233907795322011,A,-40.82775213253262,-24.121398429958845,15.3952771809345,-5.343393734467099,-9.428152719335003,10.671379336054088
2024-05-14 06:08:00,6841530.41,1.333,58.1019441,15.114481999999999,5.694699153071269,-52.63335467008195,-0.26430291363067226,A,-36.83843869898374,-25.485270083999694,12.908446281704528,-2.2571685818984406,-11.276500857014526,7.439765163704578
2024-05-14 06:09:00,6841020.5200000005,1.333,61.9206989,15.578058599999999,3.41755083706812,-52.650024003853105,0.2260654878191417,A,-27.87858427043102,-27.13744021202092,9.177800843164732,-3.4539813388182665,-14.8130405143595,5.261620507088082
2024-05-14 06:10:00,6840562.01,1.333,65.73493909999999,16.2459039,0.5041524962725816,-52.666693337580604,8.187563595885877,A,-17.17968902249413,-18.240549208632046,13.421084940957371,-4.955504116900556,-16.101605561123506,2.507377270332654
2024-05-14 06:11:00,6840159.13,1.333,69.5419581,17.2323701,0.5047643108846387,-52.683362671351766,13.523909519753943,A,-23.057942780389567,-15.563553838262806,19.25013298875274,-13.286565021064234,-19.950019265215815,4.091581253895129
