Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-11 06:29:00,6848943.62,8.333,14.0056926,-171.0594183,-13.62169862771043,-332.6138048748548,-294.0319557469811,A,-325.8688266605095,-134.84692768778496,46.94435463015907,-12.966557359461149,-43.47460072155491,10.14192620491849
2024-05-11 06:30:00,6849619.73,8.333,10.1797535,-171.12450389999998,-26.40501581933131,-332.00415966863477,-330.7549652305788,A,-340.8871639447789,-137.5454902408951,38.90135353540791,-23.684583235226455,-45.0522984789327,8.661941562958418
2024-05-11 06:31:00,6850277.5600000005,8.333,6.3543311,-171.1940295,-32.639123571312666,-332.8707570057884,-354.75914009977714,A,-348.7681088428908,-134.45604815054685,34.41167375063378,-27.93071899050119,-42.90612131964099,7.601398496221918
2024-05-11 06:32:00,6850913.4,8.333,2.5294887999999998,-171.2662672,-41.00960067463893,-333.737354345212,-371.8552566635808,A,-356.2113909221662,-131.71510916445186,28.050284474087903,-35.03933797003265,-41.81453256288478,8.104277918160392
2024-05-11 06:33:00,6851523.95,8.333,-1.2947146999999999,-171.339589,-43.58224481180514,-334.60395168463555,-376.9177728404902,A,-360.23804962534996,-126.52604923248327,22.52671304911064,-36.63869650755805,-39.6887648432139,9.329581103604141
2024-05-11 06:34:00,6852106.44,8.333,-5.1182243,-171.41240639999998,-42.4224257736314,-335.4705490240591,-365.70559500883974,A,-356.0873841628527,-125.6456450813821,16.12040159773005,-35.10371050684989,-41.45964672647278,7.4279640763397765
2024-05-11 06:35:00,6852658.61,8.333,-8.9409882,-171.48311329999999,-35.18809400847749,-336.3371463612128,-341.04323923957054,A,-346.574447778974,-128.00983046988586,5.369313380700987,-27.837412627901358,-46.577875912943455,4.079800210089161
2024-05-11 06:36:00,6853178.65,8.333,-12.762955999999999,-171.5500277,-26.835766461972526,-337.2037437006363,-308.68063544522374,A,-334.51371546457085,-130.94532138830618,-3.3453458490166668,-20.7423497830423,-50.304374171450036,0.4545370238229225
2024-05-11 06:37:00,6853665.23,8.333,-16.584077699999998,-171.6113269,-14.988662984440452,-338.0703410400599,-265.1639779195757,A,-316.7887082596717,-132.87555069853352,-18.523369988226477,-10.819150414758042,-52.11799713181517,-5.231049533307669
2024-05-11 06:38:00,6854117.53,8.333,-20.4043013,-171.66497189999998,-3.115668287871813,-338.9369383794835,-219.8883582554845,A,-301.56069424551606,-134.08702036553768,-36.07972264422642,-1.98553143904428,-54.65995021179515,-12.068695840360306
2024-05-11 06:39:00,6854535.28,8.333,-24.2235719,-171.7086118,9.804247673484497,-339.8035357166371,-175.5536838431799,A,-287.38583061134705,-131.55501386406104,-52.39151918218704,7.5134091352592804,-54.73590969977067,-19.915077229361486
2024-05-11 06:40:00,6854918.62,8.333,-28.0418289,-171.73946189999998,20.2085105597871,-340.6701330560607,-135.74379965591652,A,-275.06759859409794,-130.51863136541215,-65.95058078321017,12.950301454115106,-55.8490833576534,-28.493910746798065
2024-05-11 06:41:00,6855268.11,8.333,-31.8590022,-171.7541384,31.946240463570575,-341.53673039548426,-95.69277298628731,A,-255.9995240298049,-129.18950124308867,-77.66584240188604,20.83443942820668,-57.468359795155266,-37.48854119618045
2024-05-11 06:42:00,6855584.68,8.333,-35.675007099999995,-171.74842909999998,47.97705953725381,-342.4033277349078,-50.292379660051665,A,-223.59982172912714,-118.56978887961486,-89.75339208982041,40.89199937949161,-50.68681320613632,-43.58827307064348
2024-05-11 06:43:00,6855869.600000001,8.333,-39.4897363,-171.7169631,59.057828826968034,-343.2699250720615,-13.996031562506687,A,-188.54765192813647,-107.53671525919981,-95.59325219113816,63.80362231784602,-44.11628504429518,-45.57014988449373
2024-05-11 06:44:00,6856124.43,8.333,-43.3030486,-171.6527238,50.12628954178217,-344.13652241148503,-0.860616736485099,A,-153.20574639954611,-268.3436895202549,-112.01864804628713,85.55961689841934,-207.70328075015823,-59.464622487605084
2024-05-11 06:45:00,6856350.93,8.333,-47.1147518,-171.546305,8.20314194495586,-345.0031197509086,-21.748278314989875,A,-169.48203569263387,-298.7592458387044,-90.51588890893618,52.90800873502849,-240.77353448609392,-35.206544759712415
2024-05-11 06:46:00,6856551.09,8.333,-50.9245753,-171.3847372,-32.96013369301363,-345.8697170903322,-45.72235441833618,A,389.3895620039384,-148.66921701709816,136.2438836416186,594.7670782765254,-93.77786451816519,192.20009768690215
2024-05-11 06:47:00,6856726.92,8.333,-54.732124899999995,-171.1495603,73.3681984862269,-346.7363144274858,76.5809066122456,A,631.618511126886,13.236958999655144,77.76035279494681,815.7935823128955,67.25461075392104,134.6020077545909
2024-05-11 06:48:00,6856880.46,8.333,-58.5368054,-170.81350999999998,218.0855415380356,-347.60291176690936,238.7742236908307,A,720.1383570110247,-336.50017334957465,-166.2467958158959,882.010627611593,-283.3187881569329,-104.87245229377731
2024-05-11 06:49:00,6857013.69,8.333,-62.3376788,-170.3344941,338.6172890042799,-348.46950910633296,374.7618452964016,A,1174.0342398058992,630.4538429266322,-85.95926729289931,1314.3085123014826,682.8071945933043,-19.77355925014126
2024-05-11 06:50:00,6857128.47,8.333,-66.133189,-169.6438776,371.83958163768693,-349.3361064457565,420.8907054630763,A,501.7289953579475,139.74547941182936,-354.64399936038535,620.1982845602952,192.07532036313023,-283.9191067904685
2024-05-11 06:51:00,6857226.57,8.333,-69.9205765,-168.6216723,291.93582376375707,-350.20270378291013,351.2966699881654,A,427.736665076739,27.06335739649512,-330.57441562278836,523.8064313820041,80.38584995102792,-255.48925677914667
2024-05-11 06:52:00,6857309.640000001,8.333,-73.6944879,-167.0378333,245.0804694185208,-351.06930112233374,313.0850934123082,A,460.82869135274063,137.4933296292129,-287.6947801234637,534.4666120455868,193.99434312796075,-207.04366971650597
2024-05-11 06:53:00,6857378.98,8.333,-77.4431077,-164.39084169999998,209.27998640356236,-351.9358984617573,283.0199468774954,A,373.46496581398605,122.25408600340961,-275.1016656612701,427.0729605730546,183.4121065419422,-188.97731622738502
2024-05-11 06:54:00,6857435.5200000005,8.333,-81.134688,-159.357442,181.55614120169048,-352.80249580118084,259.428362503917,A,353.00309567198565,107.49208758307395,-262.7800245971812,389.6227058722807,172.81139686532697,-170.3633212472705
2024-05-11 06:55:00,6857479.9,8.333,-84.6503178,-147.2073969,171.33936185068887,-353.6690931383345,252.37631219279137,A,347.1986732119701,49.632959111031596,-265.84879210845975,378.0103374686398,117.23387901176466,-166.0644452480119
2024-05-11 06:56:00,6857512.4,8.333,-87.2164701,-104.4979597,164.94043528308248,-354.53569047775807,244.86301799506327,A,304.4416844143507,-265.0468466618313,-288.8773340619664,366.2553641135355,-216.85965308605228,-184.29318267295457
2024-05-11 06:57:00,6857533.04,8.333,-86.0026516,-39.042035399999996,177.42297627028893,-355.4022878171816,255.05554892783402,A,-95.24876836985095,-387.71897927237956,-311.28504085155146,-9.273381548735415,-408.36389288672854,-200.41829981100454
2024-05-11 06:58:00,6857541.58,8.333,-82.6985381,-18.9108311,187.97374144658534,-356.2688851566052,264.60338262560253,A,-271.0699522827217,-295.4474610704533,-359.35876083277253,-180.03937126330493,-337.49181657188865,-239.798731520641
2024-05-11 06:59:00,6857537.47,8.333,-79.0570828,-11.8135417,193.3144904259898,-357.13548249375884,262.1723683227974,A,-200.678112769192,-120.37394032328893,-350.83351483110164,-102.17842074213695,-169.61343013432452,-230.1386427897378
2024-05-11 07:00:00,6857519.8,8.333,-75.3272171,-8.3850038,200.10831451114063,-358.00207983318245,255.8497428381088,A,-275.11624368070625,-121.47329394629651,-383.28712683271806,-161.30765713891924,-173.193817833092,-264.59605603291493
2024-05-11 07:01:00,6857487.350000001,8.333,-71.5623787,-6.4283157,199.79381136978918,-358.868677172606,245.71523346516915,A,-281.9741946154136,-68.11411644313193,-393.7555168263825,-152.47183403060626,-118.00317422739772,-273.8714223078023
2024-05-11 07:02:00,6857438.71,8.333,-67.7801854,-5.200645199999999,180.75918817420097,-359.73527451202955,219.29592306324776,A,-231.78400330155273,-48.50464833312708,-352.477282122647,-91.70385134371827,-92.96099978442271,-232.15615611461908
2024-05-11 07:03:00,6857372.390000001,8.333,-63.9880468,-4.3852316,200.30514542707533,-360.6018718514531,225.85547162023795,A,-269.2390447167327,60.61117428765192,-403.5155289834147,-121.94525374848672,20.418118067927935,-291.7357906856596
2024-05-11 07:04:00,6857286.600000001,8.333,-60.189594,-3.8249503,171.78644215454915,-361.4684691886068,177.54827779909465,A,-114.87961546874067,1620.7895192286082,-501.22640457612215,46.76502981622798,1581.0961552314925,-402.9904783853017
2024-05-11 07:05:00,6857179.36,8.333,-56.3868023,-3.4331620999999997,-15.459242656826973,-362.3350665280303,-25.053322440799093,A,764.6420030939189,2760.7629386460667,105.10611961276663,941.3431769564249,2721.577100266166,193.4975694925888
2024-05-11 07:06:00,6857048.5200000005,8.333,-52.5808308,-3.1582033999999997,-120.51270426832343,-363.20166386745393,-143.44601677989704,A,112.66106603542539,604.6031381446687,116.7537358436748,300.7316261205997,567.2343098840706,193.73696576893417
2024-05-11 07:07:00,6856891.92,8.333,-48.772399899999996,-2.9673466,-114.0079137736102,-364.0682612068775,-153.14652662261506,A,-79.91592713968748,436.81712550882503,56.67420322005273,118.62070383341415,401.6629948508057,117.14062966793063
2024-05-11 07:08:00,6856707.55,8.333,-44.961977499999996,-2.8388329,-79.84172423886776,-364.9348585440311,-139.0184310564582,A,-154.7207056801053,331.7340874033175,24.436440759451216,56.493466557385545,299.0616255242512,64.47092443967995
2024-05-11 07:09:00,6856493.45,8.333,-41.1498786,-2.7576072,-48.47200784394954,-365.8014558834547,-130.34717298188843,A,-171.21516922504452,284.9055575579987,17.979968265859497,55.394774742373556,254.53073478520218,36.11743939448206
2024-05-11 07:10:00,6856247.8,8.333,-37.3363224,-2.7128945,-28.956756214029156,-366.66805322287826,-135.02213713444144,A,-196.63750418298696,235.6547552539896,22.186544855598186,48.45271639110251,206.67606751204858,19.42934284088551
2024-05-11 07:11:00,6855968.93,8.333,-33.5214663,-2.6967516,-12.35123763782758,-367.5346505623018,-142.46530251232616,A,-208.83355656309686,198.61577327310079,31.721262013295927,56.22848983260337,169.94561960064675,11.19662859832897
2024-05-11 07:12:00,6855655.350000001,8.333,-29.705427099999998,-2.7031644999999997,0.25385377302154666,-368.4012478994555,-153.8652991836716,A,-215.15656003340519,163.711402101786,45.3008820189425,70.23247136999635,135.03853766490283,10.533612051622185
2024-05-11 07:13:00,6855305.850000001,8.333,-25.888294799999997,-2.7274659999999997,10.097862387738132,-369.26784523887903,-167.29251833591115,A,-225.14627528910023,166.45884287318768,50.56917834827618,78.75681561712736,137.91809270051817,5.91506086505251
2024-05-11 07:14:00,6854919.62,8.333,-22.0701422,-2.7659461999999997,19.96148355770856,-370.1344425783026,-181.19627750788277,A,-225.8298560323219,167.4390415732355,58.44629335941863,92.80369544237328,139.85640693312098,6.554832998313941
2024-05-11 07:15:00,6854496.26,8.333,-18.2510297,-2.8155842,33.9653059909615,-371.0010399177262,-193.82233749897932,A,-222.0542291685142,168.0421577157258,65.04009000212318,107.72397057916169,141.8539388750005,5.935371174309694
2024-05-11 07:16:00,6854035.8,8.333,-14.4310105,-2.8738585,41.8356435360256,-371.8676372548798,-216.3800064565039,A,-235.25783551048153,164.70830828475619,71.13758660554231,104.02168135507782,140.97738651942336,3.823933064519224
2024-05-11 07:17:00,6853538.73,8.333,-10.6101333,-2.9386075,55.96330915627914,-372.7342345943034,-234.68539172829696,A,-239.95392303048175,146.92151064753534,78.50986471754004,108.02626494035212,126.65208460122403,3.0662789010566485
2024-05-11 07:18:00,6853006.04,8.333,-6.788444699999999,-3.0079247,72.09513803349546,-373.60083193372697,-250.95579506505237,A,-240.78962709856933,133.93078010542558,86.92085785876225,115.22502036345031,116.84736905307727,3.758278922350655
2024-05-11 07:19:00,6852439.18,8.333,-2.9659909,-3.0800753,87.52050899425376,-374.4674292731505,-264.8885940042055,A,-244.44092379272843,118.8824160539998,93.4217137823598,119.2905972048793,103.90436382421967,4.053048352963742
2024-05-11 07:20:00,6851840.13,8.333,0.8571802,-3.1534279,99.54615586427826,-375.3340266103042,-275.7277890071018,A,-250.43688890238627,108.36804687770655,97.70465371161845,120.62352287642716,94.5357947297257,4.757248660504047
2024-05-11 07:21:00,6851211.47,8.333,4.6810189,-3.2263941,118.97757577481752,-376.20062394972774,-268.8740224800422,A,-245.41350205868002,103.84390012786798,97.79671379363936,131.33591769933264,89.25582382864809,4.812991130755108
2024-05-11 07:22:00,6850556.19,8.333,8.505472,-3.2973711,130.21773630295138,-377.0672212891513,-257.0193071694157,A,-243.4671774565395,109.90722812135346,87.00483535969715,135.58883876708933,91.79506912335933,-2.5827083120598218
2024-05-11 07:23:00,6849877.82,8.333,12.330481299999999,-3.3646837,129.07511582510415,-377.93381862857484,-242.9739061339278,A,-244.2050470008362,112.85813637080992,98.0657670362857,132.17526575353622,90.83871689742068,12.955256312231086
2024-05-11 07:24:00,6849180.44,8.333,16.155983199999998,-3.4265193999999997,121.94157771850587,-378.8004159657285,-222.52314051856956,A,-247.26256056953207,103.54383227974108,102.89620506736264,122.47639897407134,79.56636549749032,21.377928228909695
2024-05-11 07:25:00,6848468.58,8.333,19.9819073,-3.4808539,110.50990700582042,-379.66701330515207,-199.34737412797767,A,-246.32610868374468,90.90594783535073,89.56522652137392,115.44258538768918,65.81032373816765,11.453097229315972
2024-05-11 07:26:00,6847747.19,8.333,23.808174599999997,-3.5253581,106.0420706849909,-380.5336106445757,-162.97335841371387,A,-227.66572888538212,87.93083145622262,75.75291513951743,122.16602753741608,60.36172232854125,0.4457537493235577
2024-05-11 07:27:00,6847021.5,8.333,27.6346951,-3.5572779,100.2032899231308,-381.4002079839992,-127.62633531587926,A,-206.402428649395,92.23755988711878,65.974693923843,130.22372490384078,61.50140036124321,-6.3805266191666306
2024-05-11 07:28:00,6846296.91,8.333,31.461364,-3.5732714999999997,86.36831339140917,-382.26680532115284,-98.12993729102163,A,-188.19753573578782,96.61519769611408,59.11896097522185,127.88074869834963,65.0634603030249,-9.571753744225134
2024-05-11 07:29:00,6845578.94,8.333,35.2880561,-3.5691827,68.67866056678758,-383.13340266057645,-70.53468049653748,A,-172.30210705202626,92.01745230491937,58.291445024740824,122.81623874758952,60.33098522997429,-15.545878806758992
2024-05-11 07:30:00,6844873.44,8.333,39.1146179,-3.5397171,47.535576184083766,-384.0,-51.264708977905684,A,-149.37306457200975,68.9515920422528,46.71948555590279,128.46310017464566,36.56516514505384,-34.28679829492103
2024-05-11 07:31:00,6844186.3100000005,8.333,42.9408586,-3.477966,16.07392177644215,-383.816681332045,-47.680243199349206,A,-138.403712858184,55.905465241636335,30.515203581177047,123.65296456006399,23.105970588121608,-56.773823256618925
2024-05-11 07:32:00,6843523.54,8.333,46.766532,-3.374678,-22.41997823533893,-383.6333626645702,-58.405871431597916,A,-117.83230336739871,22.132996576175316,-3.0689216015744023,128.94173909323945,-11.248624458060505,-92.77578927638388
2024-05-11 07:33:00,6842891.05,8.333,50.5913112,-3.2171125,-68.05914243953157,-383.4500439966152,-81.0908901723451,A,-77.50591409559092,-33.326258791303445,-53.51845750891516,151.0636958479754,-67.4080120885202,-142.9017566231778
2024-05-11 07:34:00,6842294.48,8.333,54.414744,-2.9871597999999997,-71.16880549991765,-383.26672532866024,-65.65037283875427,A,-73.2401538389895,-512.7716027692334,-48.70828116079065,134.434066609585,-547.8571008995025,-135.77463773039926
2024-05-11 07:35:00,6841739.24,8.333,58.2361776,-2.6581124,45.58172228209878,-383.08340666070524,67.47041801972227,A,31.921172164316886,-681.1803670369288,49.49118744023872,216.9928001474036,-719.7171392666128,-35.9343837981869
2024-05-11 07:36:00,6841230.44,8.333,62.054621999999995,-2.1888107999999997,255.26463141503336,-382.90008799323044,289.0973432540777,A,77.91895854185896,-556.9445007739691,270.68534185127646,236.9490386533471,-596.8129530059466,189.40276702749543
2024-05-11 07:37:00,6840772.7700000005,8.333,65.868483,-1.5122902999999999,289.23691979913565,-382.71676932527544,337.79221338263596,A,-33.05532687698178,213.84578554541278,357.40400223456527,96.54960794576982,172.17580713412352,275.29369761588896
2024-05-11 07:38:00,6840370.49,8.333,69.67499819999999,-0.5118184,174.57177457727812,-382.5334506573205,239.20502342661348,A,-241.45129077045567,315.20770279686354,294.5658736379555,-139.94865526699868,269.30138863961804,207.31041326468403
2024-05-11 07:39:00,6840027.34,8.333,73.4688994,1.0355467999999999,83.97610772034386,-382.3501319893655,162.64672044312465,A,-269.235047332716,405.46628123730295,209.80134836059005,-193.44410194838747,356.18958424634127,116.91104051128059
2024-05-11 07:40:00,6839746.54,8.333,77.23872089999999,3.6131949,30.16221740195033,-382.1668133218907,120.95543076463218,A,-265.93904331522845,446.61359361834747,154.97598179789202,-213.90658685878134,395.6866485039896,56.33468247165001
2024-05-11 07:41:00,6839530.79,8.333,80.95406659999999,8.486108999999999,-9.088783565799531,-381.9834946539357,91.65490704194963,A,-288.99931108883993,475.16424738588404,115.1192371364159,-256.37638393504676,422.31783727472595,10.924909926638065
2024-05-11 07:42:00,6839382.17,8.333,84.50303509999999,20.1198452,-35.52132777473889,-381.80017598598073,71.71645344323042,A,-428.76267365508784,472.88749718141366,89.3455139982907,-406.8125510934228,415.5936847734039,-18.66364508029801
2024-05-11 07:43:00,6839302.100000001,8.333,87.16879259999999,60.830238099999995,-53.19522717314976,-381.6168573180257,59.46582668024348,A,-707.1594716454092,25.93787941682308,71.83062776547013,-663.3609258123986,-27.160378243946298,-40.54323723295238
2024-05-11 07:44:00,6839291.3100000005,8.333,86.0977399,127.91126729999999,-73.15415977167868,-381.43353865055093,45.356926508946344,A,-246.87438689133876,-589.2210000505358,47.682726698381884,-165.33836534255,-588.9940785577344,-71.48871389427222
2024-05-11 07:45:00,6839349.850000001,8.333,82.79911589999999,148.9825844,-102.58430032467004,-381.2502199825959,21.99231899933511,A,40.604401362257704,-683.4296558159288,11.022254031835473,135.92878961132806,-663.8786918203757,-117.21939888137422
2024-05-11 07:46:00,6839477.05,8.333,79.1422621,156.2801443,-115.40067407645256,-381.0669013146409,9.406152169030975,A,177.21941388170944,-579.3600387497183,-16.139087784453295,287.8433095247615,-549.5594933271896,-149.55060559041885
2024-05-11 07:47:00,6839671.5,8.333,75.39386019999999,159.7731363,-112.03825653142121,-380.88358264668597,7.885712335584685,A,257.28234850546414,-321.1624497856536,-30.960105588797887,385.66663869444346,-282.7046967392487,-166.60676136317488
2024-05-11 07:48:00,6839931.140000001,8.333,71.60987399999999,161.75656659999999,-184.74162421787332,-380.70026397873096,-74.72396554318402,A,308.22126215565095,-29.484398698332825,-129.69531026815093,456.29788714757706,14.321525522269553,-265.1298936080566
2024-05-11 07:49:00,6840253.25,8.333,67.808579,162.99715419999998,-365.6849702582549,-380.51694531125617,-266.22656318456575,A,-357.4624116610994,39.14436586290276,-194.0649493118326,-191.39243877406625,85.58464607470523,-330.90707620485045
2024-05-11 07:50:00,6840634.47,8.333,63.997653899999996,163.8194445,-542.3847153248862,-380.33362664330116,-458.00306545155763,A,-771.0057743997222,-330.42100245377605,-278.2930976472344,-594.6816951945057,-283.6408405761356,-412.44987797465
2024-05-11 07:51:00,6841070.88,8.333,60.1808863,164.3836308,-357.19135014635685,-380.1503079753462,-301.74933197929204,A,-908.7960300216328,1635.8494274740256,-13.09666181042121,-718.3127895269972,1682.5441833441469,-133.0496278442006
2024-05-11 07:52:00,6841558.15,8.333,56.360366799999994,164.77773399999998,-54.92912032354798,-379.9669893073912,-31.37734278100106,A,-717.3124984642836,424.56931755609355,252.42890934623574,-508.34422236626597,472.14434823518025,146.40257057431154
2024-05-11 07:53:00,6842091.59,8.333,52.5373501,165.0541029,20.311781968775904,-379.7836706399164,9.172913904636516,A,-612.6936036631487,178.73842514655848,292.4544067097522,-384.70810890851135,225.8029557400282,200.92935862951708
2024-05-11 07:54:00,6842666.18,8.333,48.7126409,165.24583099999998,-4.057340912215295,-379.6003519719614,-52.720917863043724,A,-473.3164082760013,-196.0220831813706,186.9055591491924,-222.71968135247516,-149.02054782078937,108.97813871615654
2024-05-11 07:55:00,6843276.62,8.333,44.886784299999995,165.3748843,-35.48538972885581,-379.4170333040064,-119.9525639425483,A,-468.59205618119813,-179.32372668131518,143.99781808102853,-193.60754743668076,-132.35411433717297,73.82907032983348
2024-05-11 07:56:00,6843917.41,8.333,41.060167299999996,165.4564403,-62.72304992983118,-379.23371463605145,-180.57404146732006,A,-483.1691612596296,-163.42475175583672,120.32332334560124,-186.1573050908264,-117.92057805670436,53.064183590369794
2024-05-11 07:57:00,6844582.91,8.333,37.233075299999996,165.5013493,-89.92172711785679,-379.0503959685766,-239.47215172411234,A,-506.8113932419765,-140.80641166602493,107.66566680097822,-190.3378293037531,-96.04179785585276,39.31175825097307
2024-05-11 07:58:00,6845267.38,8.333,33.405727,165.5176019,-123.42059259949747,-378.86707730062165,-303.74459407480026,A,-535.8811734052906,-121.10990893815153,96.49948843185484,-207.90448501744686,-76.48765104217841,28.947131592969527
2024-05-11 07:59:00,6845965.04,8.333,29.578295599999997,165.51124249999998,-155.95650030524848,-378.68375863266664,-370.8387555981499,A,-565.6152992807001,-106.63905738668518,86.51517552955193,-226.00794174266048,-62.06571222177229,22.197437384991645
2024-05-11 08:00:00,6846670.16,8.333,25.7509223,165.4869583,-178.06093871746998,-378.5004399647117,-427.0431185817906,A,-582.4258873581675,-92.3502128342152,81.51350883236955,-232.4312417955589,-48.01805691314712,18.904445496005792
2024-05-11 08:01:00,6847377.13,8.333,21.923724999999997,165.44847299999998,-192.58699554178747,-378.31712129723684,-474.49920516389466,A,-588.8137673460878,-77.75440290406596,76.69619571014118,-231.02824769338622,-33.78772671722277,16.299973557708654
2024-05-11 08:02:00,6848080.55,8.333,18.096805099999997,165.3988171,-208.00935194311023,-378.1338026292819,-519.3843851665479,A,-594.8185105508019,-63.28566131723619,70.40701502524826,-232.07347376113103,-19.621907638292214,11.695316817473213
2024-05-11 08:03:00,6848775.32,8.333,14.270251199999999,165.340519,-219.47510440019323,-377.9504839613269,-554.9779160506223,A,-596.5043339094445,-53.125289100975806,63.96458183904815,-232.65669349359814,-9.78235577154146,9.383907981999073
2024-05-11 08:04:00,6849456.73,8.333,10.444142099999999,165.2757452,-227.8204369192972,-377.7671652933719,-581.2406510663022,A,-596.9918272359537,-46.25397353919561,56.39936835306435,-233.70034920545731,-1.9091529962329332,7.478699276931366
2024-05-11 08:05:00,6850120.5200000005,8.333,6.6185487,165.2064058,-223.06232753629592,-377.5838466258971,-585.1581187717347,A,-586.2731988074411,-41.316962356670956,45.89066426726629,-225.79328836466448,3.802818792466951,5.110296997136061
2024-05-11 08:06:00,6850762.86,8.333,2.7935352,165.1342373,-211.46721121120208,-377.40052795794213,-573.4069964249538,A,-573.8650768315456,-37.062011624083425,32.25499773988395,-215.80398127373337,8.487019095211963,3.169494249845229
2024-05-11 08:07:00,6851380.38,8.333,-1.030839,165.0608724,-189.03958079231597,-377.2172092899871,-544.0741823921344,A,-558.3847108077716,-32.452924814067956,16.655723232543096,-199.6424081893274,14.85322121402669,-0.39115704246887617
2024-05-11 08:08:00,6851970.22,8.333,-4.8545185,164.98790019999998,-166.4761557732636,-377.0338906220321,-507.1944586179052,A,-544.9767450895997,-33.717553501551265,6.573191263814806,-186.90351997609469,18.091574391013637,-5.522135257120681
2024-05-11 08:09:00,6852529.96,8.333,-8.677450799999999,164.91692369999998,-145.56978594804968,-376.8505719545573,-461.5253327235041,A,-530.9640096116273,-33.626814782385736,-3.6893534133851063,-178.99789371278894,21.13512213373633,-11.446520859286466
2024-05-11 08:10:00,6853057.68,8.333,-12.499585,164.8496185,-136.9614689140144,-376.6672532866023,-419.08842869233195,A,-528.2894404300896,-43.10905615642514,-17.97032562831373,-187.51977075226387,14.76843465568345,-18.498659778095316
2024-05-11 08:11:00,6853551.98,8.333,-16.3208698,164.78779649999998,-115.12697321288579,-376.48393461864737,-361.38152772086323,A,-512.4929938251771,-47.29212288475446,-33.1235338484621,-182.38346377579,11.0735292016534,-25.470603645633673
2024-05-11 08:12:00,6854012.0200000005,8.333,-20.1412531,164.73348059999998,-85.38505437485583,-376.30061595069236,-293.32559276538814,A,-488.5327779315776,-45.36648445579249,-53.157890623384446,-170.31259868174675,10.790527812597247,-35.80743555780646
2024-05-11 08:13:00,6854437.48,8.333,-23.960679499999998,164.6889971,-52.94914857637923,-376.11729728321757,-223.9338282345925,A,-460.521945406701,-44.88631325295955,-74.74290320797445,-153.81791316507588,8.525122858318355,-48.04345460743207
2024-05-11 08:14:00,6854828.54,8.333,-27.779088599999998,164.6570961,-24.227759848930873,-375.93397861526256,-158.66928950283182,A,-432.8777482258629,-46.88626263961487,-95.96837515624793,-141.1563954590274,6.520665904065936,-60.27738290747948
2024-05-11 08:15:00,6855185.8100000005,8.333,-31.5964109,164.6411128,4.419148210407002,-375.7506599473076,-94.02164479393832,A,-405.41339586840695,-52.268303889803974,-121.57434553132043,-127.479838360945,1.792213727437229,-74.01925272789958
2024-05-11 08:16:00,6855510.25,8.333,-35.4125632,164.6451928,38.56873735974659,-375.5673412793526,-32.23105953554477,A,-384.4126595663838,-52.680493222930636,-150.65238001470425,-117.37542082445361,2.544300674398073,-96.73028052072186
2024-05-11 08:17:00,6855803.11,8.333,-39.2274403,164.6746129,62.12344843352912,-375.3840226118778,14.32271600086824,A,-387.63988711598176,-149.3908218309225,-188.88285221330443,-136.02626408798642,-95.9443310274628,-133.581726969991
2024-05-11 08:18:00,6856065.94,8.333,-43.0409042,164.73625529999998,9.775185794089339,-375.2007039439228,-13.202434935323254,A,-322.31691118378876,-494.4184231312247,-157.13424983178993,-90.83156431325733,-443.8990686303605,-97.5312219880725
2024-05-11 08:19:00,6856300.46,8.333,-46.852767899999996,164.8393283,-115.23029664732167,-375.0173852759678,-113.9677932954146,A,-145.2511569001308,-1112.242838302469,-54.168384474563936,66.77629555915337,-1062.3901496268927,12.35058280731755
2024-05-11 08:20:00,6856508.49,8.333,-50.6627678,164.9965024,-135.9835837052742,-374.83406660801285,-113.661972616188,A,-161.12649565282845,42.48609735307764,86.69199340133491,33.20234297816387,91.26580613413353,159.49531837108952
2024-05-11 08:21:00,6856691.96,8.333,-54.470520199999996,165.2257689,-55.3313548584847,-374.65074794053805,-15.595351686199137,A,-57.48946685221381,146.13639025664088,24.4542473313777,118.19920217877188,192.6000129341901,101.46341858185042
2024-05-11 08:22:00,6856852.9,8.333,-58.275447199999995,165.5536276,61.42508642451867,-374.46742927258305,115.05010975510231,A,-65.57562361472628,283.1275621820723,-89.55913217951456,89.74428530466321,328.2375743096163,-10.051080874443869
2024-05-11 08:23:00,6856993.32,8.333,-62.0766418,166.0208552,145.55641819126322,-374.28411060462804,210.74792111759598,A,-96.95719632890405,211.86635165830648,-194.56823126776726,35.87271062762284,257.3413469367015,-112.77766423155845
2024-05-11 08:24:00,6857115.08,8.333,-65.872605,166.6936673,177.64527022162656,-374.1007919366731,251.43878994178522,A,-118.63010648664613,147.45616997308844,-239.32545401074458,-8.450511913296396,194.03357102551217,-155.870792531372
2024-05-11 08:25:00,6857219.91,8.333,-69.6606924,167.68720059999998,200.642764350785,-373.91747326919824,279.7784083443257,A,-122.5846700435253,169.15962263145502,-259.56637615950604,-36.40076313571774,216.79350213451198,-175.35320167430473
2024-05-11 08:26:00,6857309.390000001,8.333,-73.4358097,169.2205941,234.3142991572895,-373.7341546012433,317.3124843577971,A,-140.09301056473396,201.6384898116812,-286.8691258587569,-78.5992483712721,250.47903444703934,-200.7501794757336
