Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-15 05:00:00,6857303.5600000005,2.0,-87.1986628,-81.8614661,77.74077032506466,-41.00007999358394,95.26456959878851,A,78.93465172254764,72.37945950010362,-65.72496363655955,96.15888840095795,92.22414820158883,-39.05482790843962
2024-05-15 05:01:00,6857326.91,2.0,-86.04370899999999,-15.861452499999999,86.10898299764813,-40.96674932677034,106.59216252822807,A,92.74036074756441,-66.86607119499558,-75.24344692916202,121.26759305446649,-71.99482469108489,-43.619574067372014
2024-05-15 05:02:00,6857337.890000001,2.0,-82.750092,4.6493002,82.09516703526606,-40.93341865986943,106.84706882420141,A,149.35897606215076,0.0663761766618336,-66.00383552967833,173.50269911637588,-15.22876262020236,-28.792623449480743
2024-05-15 05:03:00,6857335.91,2.0,-79.1107414,11.8372762,60.8662224165746,-40.90008799296852,83.03838335793262,A,131.70316783038834,129.99233873343837,-75.58919754750241,151.8131136790671,112.90711112761528,-40.87191932135465
2024-05-15 05:04:00,6857320.01,2.0,-75.38151739999999,15.2982892,24.730563351346063,-40.86675732606762,42.021893140350585,A,94.9580003120027,28.255710481686037,-18.870066590839997,118.18556307025028,13.857816501613343,12.075810914360773
2024-05-15 05:05:00,6857288.96,2.0,-71.6168957,17.2699946,3.866171893918363,-40.833426659254016,21.037676289197407,A,47.56709738841528,23.061244582660947,-11.110123912192648,75.07820090665336,11.392130077938418,21.642675939714536
2024-05-15 05:06:00,6857241.38,2.0,-67.8347536,18.505794899999998,-0.9854465986172727,-40.80009599235311,17.67671625157527,A,2.575244561641739,31.665284449684805,-27.58317877580339,29.210750852416822,20.97291933989436,7.212170008522662
2024-05-15 05:07:00,6857175.78,2.0,-64.0425889,19.326099,0.9307150277782057,-40.766765325452205,21.10116982366526,A,-13.71566281329433,15.828187207652263,-34.14359148653966,11.579098489974058,9.223745798592063,1.388874224427127
2024-05-15 05:08:00,6857090.37,2.0,-60.244068899999995,19.8895519,2.883260789214546,-40.733434658551296,22.217285100101435,A,-14.65505767610739,4.919800550489526,-32.98274033362395,7.500125948459754,6.8414990963065065,-1.8201703719678335
2024-05-15 05:09:00,6856983.18,2.0,-56.4411864,20.283516199999998,3.5330952006079315,-40.7001039917377,16.776284260995453,A,-20.40415809962178,-3.4750013726497855,-26.98399718986184,3.386186565303433,4.2877508453766495,-3.5292110379850783
2024-05-15 05:10:00,6856852.13,2.0,-52.635109199999995,20.560034299999998,3.9681153905621613,-40.66677332483679,12.083311277412577,A,-29.07490138131834,-14.946154916363412,-22.237144882146822,-1.2522096558332123,-1.6183994713310312,-4.337692804794642
2024-05-15 05:11:00,6856695.05,2.0,-48.8265621,20.7520478,3.893650104324479,-40.63344265793588,7.045852617113269,A,-35.330729458459246,-19.09861011483281,-18.29280540522086,-1.925694866982667,1.4771707311083446,-5.511227400045755
2024-05-15 05:12:00,6856509.91,2.0,-45.0160157,20.8814439,3.374971193024976,-40.60011199103498,4.032307909448718,A,-42.78281643458831,-27.26803531180485,-16.29308580531142,-2.4501104946011765,2.8449198654889187,-5.614834877709654
2024-05-15 05:13:00,6856294.71,2.0,-41.2037864,20.9633579,2.421910357039451,-40.566781324221374,2.74496003222157,A,-48.62030261230757,-38.748340527308756,-15.069848621926212,-3.1414298608415265,2.9609858665999127,-4.879206975609122
2024-05-15 05:14:00,6856047.61,2.0,-37.3900946,21.008617299999997,0.8710226287112164,-40.533450657320465,0.18397133767575724,A,-51.4774719550569,-49.134850986508354,-12.138715041561227,-3.896561263989497,1.1183001716344734,-2.971596425250027
2024-05-15 05:15:00,6855766.890000001,2.0,-33.575097899999996,21.025200299999998,-0.7056906322286522,-40.50011999041956,-7.393830015229469,A,-57.29382169546443,-55.39266448766284,-7.007571021698823,-5.2714776904704195,0.9812743413867793,-1.867739690522285
2024-05-15 05:16:00,6855451.0,2.0,-29.7589133,21.0191447,-1.7784052170318319,-40.466789323518654,-12.933058711172635,A,-65.37298442077008,-60.209623781835035,-6.781520428598014,-7.087772530503571,1.727998726165879,-1.782519578235224
2024-05-15 05:17:00,6855098.73,2.0,-25.941631599999997,20.9951345,-2.634311956124293,-40.43345865670506,-17.123059155575902,A,-70.7814303405703,-66.02768719830374,-8.152618274467386,-9.483615593770082,1.110490724549436,-2.156226468439854
2024-05-15 05:18:00,6854709.29,2.0,-22.1233257,20.9568919,-3.5998244656766474,-40.40012798980415,-27.620292341202003,A,-75.2310459996279,-69.28071731934324,-3.902383029082557,-9.691907144804645,0.9015155381803197,-1.6143780716520268
2024-05-15 05:19:00,6854282.33,2.0,-18.3040563,20.907446399999998,-4.855447017162078,-40.36679732290324,-35.6351700223604,A,-81.12423992100412,-67.18838029546032,-5.766202370436076,-10.69832382479035,3.0029309198321243,-1.6705653846511268
2024-05-15 05:20:00,6853817.96,2.0,-14.4838767,20.8493265,-6.633984239477286,-40.33346665600234,-44.16444351750397,A,-85.44474206288214,-63.5143025476807,-7.944828474155656,-11.5491020538866,3.476671097183271,-1.0444726805399114
2024-05-15 05:21:00,6853316.73,2.0,-10.662835699999999,20.784698799999997,-8.276918556985038,-40.30013598918873,-50.86952112911604,A,-86.67007283113708,-61.73993867054287,-11.394885821238859,-12.800494904429797,2.5227019208767842,-1.0514604739873903
2024-05-15 05:22:00,6852779.71,2.0,-6.840980399999999,20.715474,-9.270750184768985,-40.26680532228782,-57.28405266561458,A,-87.29992705930272,-57.788070544132324,-16.351340322098622,-14.330881846715783,3.702449726087252,-3.052543614137903
2024-05-15 05:23:00,6852208.61,2.0,-3.0183575,20.6433894,-10.701312026689266,-40.23347465538692,-62.30451308785996,A,-82.57778672928907,-54.17702677467179,-16.762786334840712,-14.524175340575312,4.1409884236339,-3.160555343491069
2024-05-15 05:24:00,6851605.67,2.0,0.8049862999999999,20.570078199999998,-11.443582043197239,-40.20014398848601,-73.01757703893963,A,-82.14576818181376,-53.66491397553065,-9.241862455399314,-14.445301528336131,4.0785875256793815,-4.532334457597244
2024-05-15 05:25:00,6850973.46,2.0,4.6290027,20.4971298,-10.087708247061528,-40.166813321672414,-87.87328640414125,A,-92.052799162484,-51.94780405935626,-11.729506354592559,-12.29749717994855,0.7916850769271946,-7.116591243661787
2024-05-15 05:26:00,6850314.91,2.0,8.453639299999999,20.426147,-6.047542860062094,-40.133482654771505,-78.28303322329884,A,-78.93015733689026,-48.487465289672514,-26.522174475943302,-6.670718644902081,-1.8008036845585593,-5.2660190406613765
2024-05-15 05:27:00,6849633.45,2.0,12.2788381,20.358804799999998,-4.6581755506122136,-40.100151987870596,-72.25770672048748,A,-69.83325630455147,-47.05901432913379,-15.544967083560095,-5.2605845824109565,-0.14796051501605234,1.6658379857458385
2024-05-15 05:28:00,6848933.07,2.0,16.1045357,20.2969138,-6.885084730307426,-40.066821320969694,-74.23015941424092,A,-73.1511162109382,-42.77340370682714,-9.795821108120435,-8.964783257666568,2.2021202915873346,4.638385822008786
2024-05-15 05:29:00,6848218.19,2.0,19.9306615,20.242495599999998,-7.338652881247981,-40.03349065415609,-72.59846519211715,A,-73.497896705936,-39.21344651052823,-10.604171457178381,-10.39708038570825,3.1109444434168836,4.120479122679171
2024-05-15 05:30:00,6847493.65,2.0,23.7571364,20.1978743,-6.258029983495362,-40.00015998725518,-66.86518811150381,A,-69.47750008797811,-38.47476082473827,-12.53970859900437,-9.969806918445101,0.20692955667618662,3.636485375536722
2024-05-15 05:31:00,6846764.62,2.0,27.5838695,20.1657983,-3.8923912462014414,-40.08294660471011,-57.26513624083236,A,-64.12659642680956,-36.50711822731705,-9.624600260078296,-9.45726970261967,-0.8878181316431437,5.378706713112479
2024-05-15 05:32:00,6846036.600000001,2.0,31.4107551,20.149601399999998,-0.8439218098064885,-40.166293273565906,-46.69016719411593,A,-58.401783414334204,-36.269159336966595,-5.773631853458937,-8.854494244311354,-0.8992962524862378,7.65343908828072
2024-05-15 05:33:00,6845315.38,2.0,35.2376678,20.1534281,1.273886613387731,-40.2496399424217,-36.380817998418934,A,-54.60893545213548,-38.36631772339524,-0.07301038506557234,-8.796025508992898,-3.754522871124891,9.338839242089307
2024-05-15 05:34:00,6844606.88,2.0,39.064456199999995,20.1825556,2.5041294979018858,-40.332986611059184,-28.939248446993588,A,-54.450226442608255,-39.71037047643381,4.56919813348577,-11.189841932842683,-7.001907434512077,11.482159090355708
2024-05-15 05:35:00,6843916.88,2.0,42.8909306,20.2438696,2.965295774542028,-40.41633327991498,-25.37526578080724,A,-54.45402052462305,-36.32736843370935,4.426574943230662,-11.93869908115812,-6.034276284227644,11.11862960907456
2024-05-15 05:36:00,6843251.140000001,2.0,46.716844699999996,20.3465868,3.591823661059607,-40.499679948770776,-23.346228145477653,A,-48.992052992918616,-37.31532633647953,0.4180996754730586,-11.134786206013814,-11.701904573449838,10.55923160713428
2024-05-15 05:37:00,6842615.5200000005,2.0,50.541871199999996,20.503394699999998,4.793600476354186,-40.58302661762657,-13.595196117341402,A,-40.6996459486254,-31.20068873985383,4.465056365035707,-11.794776831566196,-11.499654054072153,11.263303376545082
2024-05-15 05:38:00,6842015.88,2.0,54.365558899999996,20.7323208,5.231227584365115,-40.666373286264054,-4.355363673850661,A,-37.408704217437844,-30.571009570029446,10.89266051393497,-10.776795532228789,-12.212392656987731,10.515867073947447
2024-05-15 05:39:00,6841457.850000001,2.0,58.187258199999995,21.0599389,4.754939709804603,-40.74971995511985,-8.851036139472853,A,-37.77878482354936,-40.69539316819396,4.830219950534229,-10.966090143729161,-22.967848421474855,9.858527003176278
2024-05-15 05:40:00,6840946.69,2.0,62.0059848,21.5271768,4.480049364254228,-40.83306662397565,-8.362240310663765,A,-21.416681209078888,-43.369554695955685,-0.7381217510192073,-9.178661430842112,-29.884802846935372,8.716998645002604
2024-05-15 05:41:00,6840487.15,2.0,65.8201551,22.2005727,5.283557978058525,-40.91641329283144,10.737257162560127,A,-10.732453610746234,-45.47025591606712,15.64824150201457,-10.226062800686123,-39.63710996988584,9.711059039669635
2024-05-15 05:42:00,6840083.45,2.0,69.627027,23.196003599999997,12.550162156592705,-40.999759961468925,24.018774946569465,A,-19.01596378992508,-77.67714783627139,31.355213776223536,-16.959123521311994,-79.14257859117424,19.304842257995915
2024-05-15 05:43:00,6839739.3,2.0,73.4213772,24.734489099999998,42.17262941604713,-41.08310663032472,59.16648815325607,A,-44.24574562208909,-167.1584517271972,72.9148764211277,-46.285002172981876,-174.62195239241055,56.279439605721564
2024-05-15 05:44:00,6839457.92,2.0,77.19186069999999,27.294361199999997,60.34455671330943,-41.16645329918052,80.87309432953771,A,-6.058251327040125,303.55074096563703,71.51265668145788,-9.896153001352104,292.0970742467773,51.678882281514234
2024-05-15 05:45:00,6839241.93,2.0,80.90849159999999,32.1238153,-6.118452427603188,-41.249799968036314,18.060745827417122,A,-80.5439405109737,369.9898726231579,12.393508058958105,-86.57558519738177,355.71986330715436,-10.889059843597352
2024-05-15 05:46:00,6839093.3,2.0,84.4614622,43.6089452,-60.789681769027084,-41.333146636673796,-34.40174764949188,A,-138.36596946801183,274.9007329863848,-36.089585156267276,-144.59901269310512,257.56765269790435,-61.65589424376958
2024-05-15 05:47:00,6839013.4,2.0,87.15211269999999,83.665874,-91.17876781583618,-41.41649330552959,-60.683259569290385,A,-238.5350584902768,93.88720666961262,-60.35869670415559,-236.29916509301665,70.83596301969806,-90.3187264433509
2024-05-15 05:48:00,6839002.93,2.0,86.13191119999999,151.1630068,-101.29752591606666,-41.49983997438539,-60.26640524234972,A,-117.83149003940196,-69.80760886649925,-58.82942896003078,-92.96407845302684,-84.01144509657878,-100.12309956765966
2024-05-15 05:49:00,6839061.91,2.0,82.8424332,172.5698363,-89.19755749723845,-41.583186643241184,-34.0067282198288,A,-44.477190134513876,-63.980943571678665,-32.04961706792528,-18.148457745252472,-65.07392821181907,-88.52673301746108
2024-05-15 05:50:00,6839189.66,2.0,79.187237,179.9451873,-72.00337689206935,-41.666533311878666,-13.12140417831688,A,4.651104771844075,-70.54023980069877,-13.476367745635798,24.751444868123144,-60.66279401883679,-74.30218232021434
2024-05-15 05:51:00,6839384.8100000005,2.0,75.4392378,-176.5346003,-47.68409947150212,-41.74987998073446,1.6228908577468246,A,-177.37293878967466,303.7779759000115,21.685765601476305,-161.0027853709098,320.98170400768356,-30.205519397153694
2024-05-15 05:52:00,6839645.2700000005,2.0,71.6552993,-174.53879799999999,-9.327694156279904,-41.83322664959026,30.44610723437654,A,-181.6037199301045,225.35411822067744,59.05321902790456,-161.51041349668685,245.36207458793695,14.98811124531494
2024-05-15 05:53:00,6839968.37,2.0,67.8539171,-173.2916088,11.511408493999625,-41.916573318446055,44.129068888374604,A,-97.17004423467733,73.73258086951864,65.30341975996271,-72.98731925782886,93.9507345624686,26.17988618187519
2024-05-15 05:54:00,6840350.7700000005,2.0,64.0428436,-172.465399,14.089786077958706,-41.99991998708354,43.49075339310366,A,-77.90264563773053,43.790987391276076,65.22198513909825,-47.96345504061901,62.463822039091156,26.094166928982304
2024-05-15 05:55:00,6840788.59,2.0,60.225896799999994,-171.8987003,13.084851183382852,-42.08326665593933,43.67303025438014,A,-69.6253439532884,34.81078374243657,67.64625540523411,-37.664479354609284,47.25007958982428,24.534814523729437
2024-05-15 05:56:00,6841277.43,2.0,56.4051811,-171.5028911,11.02036045693967,-42.16661332479513,39.48320725594385,A,-61.95457804473335,33.895373617133146,64.87183434471808,-29.90681671533821,38.83541479789301,21.717999773558404
2024-05-15 05:57:00,6841812.5,2.0,52.5819586,-171.2253105,8.565423454958363,-42.249959993650926,34.986018385774514,A,-55.598992762363196,29.45621696385865,61.66714493915788,-23.263669379528437,33.67500627879417,17.928041405386466
2024-05-15 05:58:00,6842388.74,2.0,48.7570382,-171.0326909,4.874302264295693,-42.33330666228841,23.3252392527138,A,-52.912917259021924,24.689075772143724,51.66904266903293,-20.31586624596457,31.04315969831964,13.68622749899805
2024-05-15 05:59:00,6843000.78,2.0,44.9309674,-170.902963,1.2272402540038456,-42.416653331144204,11.915809963902575,A,-55.51310763589572,19.049655811636057,44.52372116814877,-19.073538382839615,27.81818168507243,10.08321146182061
2024-05-15 06:00:00,6843643.12,2.0,41.1041348,-170.8208851,-2.2438366742717335,-42.5,0.7558348304373794,A,-57.03099204300088,8.397776532427088,37.546348184234375,-18.00413509034115,23.307892959685432,6.697832772493712
2024-05-15 06:01:00,6844310.13,2.0,37.2768266,-170.7755649,-5.186204704536067,-42.583346668855796,-12.4313379854284,A,-61.69399011612404,-1.0155863519221384,30.368698519032478,-19.253356559689564,21.10756685057777,5.25474951657452
2024-05-15 06:02:00,6844996.08,2.0,33.449262,-170.7589837,-7.195451756804687,-42.66669333749328,-25.08941582229818,A,-68.78719012908914,-7.8417555954097224,25.94607247852764,-20.82820057171557,20.32854165889421,5.14926295456462
2024-05-15 06:03:00,6845695.15,2.0,29.6216138,-170.76507759999998,-8.461039017620351,-42.750040006349074,-36.0018111381396,A,-73.97457430027862,-13.774090801735383,23.170971490260854,-20.839489354897523,19.507183466657352,5.042643365570257
2024-05-15 06:04:00,6846401.5200000005,2.0,25.7940233,-170.7891448,-9.600853362306225,-42.83338667520487,-44.150390008122486,A,-71.70931600137556,-25.851461474575444,18.108474469550856,-14.670471178349544,10.99403700826133,-0.5747581131909101
2024-05-15 06:05:00,6847109.54,2.0,21.9666094,-170.82745129999998,-12.34457178167213,-42.91673334406067,-55.460145586570434,A,-79.64285403431131,-29.74374461839352,19.338620161688596,-19.722767478564492,11.513951130774785,2.601549234477716
2024-05-15 06:06:00,6847813.84,2.0,18.1394742,-170.8769594,-16.064656415481295,-43.00008001269815,-68.60458046101485,A,-86.14601320855581,-36.901331639840464,17.933116383655943,-21.06025636900449,9.316055349724138,0.29250809233599284
2024-05-15 06:07:00,6848509.43,2.0,14.312706599999999,-170.93513539999998,-17.923108831018908,-43.083426681553945,-76.1735154092712,A,-88.03889265361795,-40.36040242606305,20.12307540623806,-22.177952789050323,9.679245692272161,0.5523550755624456
2024-05-15 06:08:00,6849191.69,2.0,10.4863853,-170.999809,-16.590810415942542,-43.16677335040974,-82.27395722266738,A,-87.7787232861483,-41.95311613946478,20.153203139270772,-20.478341808084224,9.543858028730028,2.253015143110133
2024-05-15 06:09:00,6849856.4,2.0,6.6605811,-171.0690674,-16.26155109534011,-43.25012001926554,-87.44585710032334,A,-87.24710110763772,-42.61381125507887,19.914224475787705,-18.629948197976773,7.958505610115935,0.3294920363496203
2024-05-15 06:10:00,6850499.76,2.0,2.8353582999999998,-171.14117199999998,-16.9315677643026,-43.33346668790302,-90.60987463486163,A,-86.62601655463732,-39.429784626898254,18.666629090239667,-19.287538487576967,9.448101054893414,0.4628209591069208
2024-05-15 06:11:00,6851118.44,2.0,-0.9892236,-171.2144888,-16.53389815983246,-43.416813356758816,-93.83366778831623,A,-88.60785551981826,-33.38243968965344,17.791044522430184,-19.387175556676084,12.297040162562553,1.5274370501178964
2024-05-15 06:12:00,6851709.59,2.0,-4.813109,-171.28742839999998,-15.662225899719488,-43.50016002561461,-91.94415733333153,A,-85.28356036195328,-31.442532343196035,22.512882156404885,-17.657197445118072,11.46215209248112,5.287421011145852
2024-05-15 06:13:00,6852270.88,2.0,-8.636245299999999,-171.358388,-14.7352930254674,-43.58350669447041,-88.61352128197177,A,-83.63540815845408,-31.30840241120859,18.814578302306472,-16.710759158286237,8.713579924298756,3.8830133568772
2024-05-15 06:14:00,6852800.44,2.0,-12.458582,-171.425694,-15.301379190466832,-43.66685336310789,-85.7688900517278,A,-81.19102245392423,-40.387275703044,18.551205734829637,-15.911861992601189,-1.4939927800269288,3.557539713816368
2024-05-15 06:15:00,6853296.86,2.0,-16.2800686,-171.4875375,-11.547573206164088,-43.750200031963686,-73.97951481412747,A,-74.5250134373855,-42.38327846119137,12.080435551597475,-13.087888468959136,-3.510856551564757,1.322759738730383
2024-05-15 06:16:00,6853759.2700000005,2.0,-20.1006532,-171.5418999,-7.412877077680605,-43.83354670081948,-61.758422510953096,A,-70.29782946794148,-41.820435260950035,4.219955869131809,-10.113567804772174,-4.310063310285841,-0.7878273561909737
2024-05-15 06:17:00,6854187.3,2.0,-23.920281,-171.58645919999998,-4.754833967774175,-43.91689336967528,-53.06397281099635,A,-70.8687771397017,-38.176946280214,-1.4450013302812295,-9.099184088689071,-3.4822895261422673,-2.4328560604662925
2024-05-15 06:18:00,6854581.0600000005,2.0,-27.7388917,-171.61847039999998,-2.275619061998441,-44.000240038531075,-46.15420274125063,A,-71.46677059756985,-38.24412729929645,-4.757405059601297,-9.10270064244105,-5.836620179190504,-5.2488170012657065
2024-05-15 06:19:00,6854941.01,2.0,-31.556416199999997,-171.6346051,-0.02713062932889443,-44.08358670716856,-39.831943251687335,A,-66.04701002073125,-39.702210083879436,-3.5539511834576842,-6.000251141500485,-10.283246533263082,-5.991865679698094
2024-05-15 06:20:00,6855268.03,2.0,-35.372771,-171.6307272,2.0045717140310444,-44.16693337602435,-30.836571127627394,A,-61.00910987182215,-35.432622815469585,-5.6231785132258665,-4.082332049863908,-9.914223630526067,-6.541752777789952
2024-05-15 06:21:00,6855563.34,2.0,-39.1878508,-171.6015732,3.7177407897106605,-44.25028004488015,-24.71983493577136,A,-58.084798216259514,-35.485152933512836,-7.051322928447917,-2.822270290562301,-14.563033390406417,-8.25888693665911
2024-05-15 06:22:00,6855828.42,2.0,-43.001517899999996,-171.5402799,5.430851528872154,-44.333626713735946,-19.928038338170154,A,-52.51824139942619,-33.8401639214926,-6.280411226020078,0.5777191466459044,-16.029057563572678,-8.748936095675163
2024-05-15 06:23:00,6856065.01,2.0,-46.813584899999995,-171.43766639999998,6.915241899449029,-44.41697338237343,-14.939312086891732,A,-43.24033027637233,-36.0752351588726,-5.835482508060522,5.622909283298213,-20.97634934040252,-9.323071164180874
2024-05-15 06:24:00,6856275.01,2.0,-50.6237889,-171.281103,8.40093893356243,-44.500320051229224,-11.985314343430218,A,-32.97679836662974,-37.30781327693967,-3.8820321634048014,11.988731030820418,-25.52718197574177,-9.999931609701889
2024-05-15 06:25:00,6856460.43,2.0,-54.4317479,-171.0526612,8.436985205415112,-44.58366672008502,-10.415834654108039,A,-18.05122524442413,-41.62307980471087,-1.0560891280620126,19.59327898183801,-31.02074769990668,-9.670303297956707
2024-05-15 06:26:00,6856623.2700000005,2.0,-58.236886999999996,-170.7259446,3.9343233026374946,-44.667013388940816,-10.17435811200994,A,-4.792119709856706,-44.89622835812588,1.5136666435209918,24.73856967662323,-35.239365227629605,-5.6200583544850815
2024-05-15 06:27:00,6856765.47,2.0,-62.0383031,-170.2603557,-13.087467779332655,-44.7503600575783,-22.571371310696122,A,48.7500011258453,-163.96045996556677,0.3619597507349681,71.45256281215734,-155.36360186364436,-4.516012648913602
2024-05-15 06:28:00,6856888.87,2.0,-65.834505,-169.590011,-16.065576432731177,-44.833706726434094,-21.638137197805918,A,186.63381724111514,-199.852290984536,3.931692391692195,202.74931318441668,-191.53831761625224,1.3547212172925356
2024-05-15 06:29:00,6856995.23,2.0,-69.6228637,-168.6004394,30.91823074286367,-44.91705339528989,28.633319869091792,A,172.73049723776012,44.52153158157671,-11.302304311859189,181.94234736925455,53.53221257615405,-11.441892399278004
2024-05-15 06:30:00,6857086.16,2.0,-73.39832009999999,-167.07399139999998,104.2369964732934,-45.0,105.61983516797045,A,-29.28636145578116,378.65819253761583,-31.84590950854181,-27.246348561786306,390.4283639572077,-28.105396616963844
2024-05-15 06:31:00,6857162.98,2.0,-77.14984199999999,-164.54177199999998,144.0891416893428,-45.0,148.58826619235333,A,103.29895718392913,193.72123479044058,-114.36209055071959,100.0524181251958,209.9086396886778,-106.30921784614475
2024-05-15 06:32:00,6857226.63,2.0,-80.8483451,-159.78891249999998,152.95000257278298,-45.0,161.0411344353779,A,-39.14376583659532,201.92903299047248,-116.96037594791414,-46.576844913603054,222.29683935714456,-103.61338986226474
2024-05-15 06:33:00,6857277.72,2.0,-84.38850359999999,-148.5980057,173.56510834086657,-45.0,186.62802756156452,A,-8.03753184451898,244.89560425068157,-128.62004703804269,-15.043901282077513,269.0427780322716,-108.46025551405182
2024-05-15 06:34:00,6857316.54,2.0,-87.1136441,-110.0528775,188.16196708795178,-45.0,204.39500321759988,A,-124.76343630512474,167.2539967066732,-177.63107220253005,-116.70142741200652,192.59858041776533,-152.6589575576363
2024-05-15 06:35:00,6857343.11,2.0,-86.221481,-41.9206425,185.10725700897456,-45.0,204.9649407561592,A,268.54870320520604,63.81458626370954,-121.90420056557195,297.86891436644146,69.72318719104715,-90.742917196505
2024-05-15 06:36:00,6857357.2,2.0,-82.9766765,-19.6605447,148.94897665626195,-45.0,175.64783891499246,A,374.71592398326175,324.55730306123405,-68.47091626279871,405.29299249753603,319.740026792193,-28.079902924160706
2024-05-15 06:37:00,6857358.24,2.0,-79.3472,-12.066731899999999,74.94921040601912,-45.0,104.1821574124915,A,218.47123686430314,-21.53298291055671,-21.068138884889777,244.04865944265657,-30.823994736711484,22.13099839291681
2024-05-15 06:38:00,6857345.36,2.0,-75.621346,-8.4640424,17.514703959684994,-45.0,44.24602715281071,A,127.82444385478811,35.327294614050516,2.8604470360405685,153.5680955753851,24.74962386594052,45.07279123786793
2024-05-15 06:39:00,6857317.32,2.0,-71.8582619,-6.4281071,-20.764449478032475,-45.0,7.247025434364332,A,77.50059344878355,-15.62750753272394,31.127771713101538,103.4710181875671,-24.00116461583184,75.8950157701147
2024-05-15 06:40:00,6857272.72,2.0,-68.07696109999999,-5.1581237,-19.890332809671236,-45.0,12.632486742371839,A,29.766463105646835,15.53861160123779,-1.9154859613190638,50.805218291132405,13.010966936319164,45.65949618553714
2024-05-15 06:41:00,6857210.05,2.0,-64.2853202,-4.3175861,-6.330362809643702,-45.0,25.670555163414974,A,19.33145219963626,13.776465346934856,-21.58666682831972,31.487536732731314,16.17407039597856,20.69181797618512
2024-05-15 06:42:00,6857127.57,2.0,-60.4871609,-3.7412237,0.9629853389815253,-45.0,23.957064117043046,A,11.233527978991333,11.123501095781648,-23.40840485904846,21.49834438419566,14.536161238030218,7.669316567615169
2024-05-15 06:43:00,6857023.29,2.0,-56.6845475,-3.338555,3.8739111396826047,-45.0,20.685848507797346,A,6.3109120591543615,10.357167371251762,-22.21052746784335,16.650748356487384,14.396646018839874,1.7159232232334034
2024-05-15 06:44:00,6856895.05,2.0,-52.8786847,-3.0559165999999998,5.067270068899234,-45.0,16.816611675290915,A,5.051149181001165,3.5763746723355325,-17.207648519914073,12.306031292557236,9.58045590018537,-1.1837922448685276
2024-05-15 06:45:00,6856740.71,2.0,-49.070318099999994,-2.8594581999999997,5.2268539666984,-45.0,8.012229682797624,A,4.938256289287892,-3.183549149915507,-5.992532655072864,8.542603692856574,5.228072951626018,-2.602345516832429
2024-05-15 06:46:00,6856558.22,2.0,-45.2599302,-2.7267520999999997,4.605033073741652,-45.0,-6.417404655658174,A,2.3651043214995298,-7.082306653069281,9.659363973871223,5.132856491898565,4.007008536556441,-3.4451640479674097
2024-05-15 06:47:00,6856345.640000001,2.0,-41.4478447,-2.6423253,3.9013741301641858,-45.0,-23.86278917538948,A,-2.7030931377048546,-11.985967281240391,27.53831331695983,2.71713513173745,1.643643630212864,-3.3961458191442944
2024-05-15 06:48:00,6856101.13,2.0,-37.6342864,-2.595131,3.673718304875365,-45.0,-41.82131551764542,A,-8.969387553692286,-13.907544001187489,44.785932874237915,3.08605412354882,1.384691263493096,-2.9741240847070003
2024-05-15 06:49:00,6855823.01,2.0,-33.819415899999996,-2.5770435,3.2768274633235706,-45.0,-58.23375986322935,A,-18.10967923516,-15.897179695598425,59.10721986563294,3.1963050724953064,-0.08423667457873307,-2.2167251168757502
2024-05-15 06:50:00,6855509.79,2.0,-30.003352,-2.5819231,3.1750535895480425,-45.0,-71.73551240891538,A,-28.98661736118993,-16.63790945973733,69.21048242441611,3.022465425930932,-0.6675392847564581,-2.035705784237507
2024-05-15 06:51:00,6855160.26,2.0,-26.1861858,-2.6050141,2.970441915680567,-45.0,-81.20244353974704,A,-39.302429509549256,-15.382449171837834,74.50282639226134,2.877973997832669,0.8043381276120272,-2.07183793049262
2024-05-15 06:52:00,6854773.5600000005,2.0,-22.3679906,-2.6425430999999997,2.3215092782629654,-45.0,-87.54844574549497,A,-48.47054533458868,-15.100329860766578,76.62488889217639,1.319244781801899,2.1230044590520265,-2.224224389261508
2024-05-15 06:53:00,6854349.29,2.0,-18.5488271,-2.6914436999999998,0.830557095581753,-45.0,-93.47517708185114,A,-56.26328138968347,-17.24291079108889,78.77457791753477,-1.4342743652832723,1.4345341433372596,-2.0028441618487705
2024-05-15 06:54:00,6853887.46,2.0,-14.7287485,-2.749161,-0.9886847290217702,-45.0,-100.03498715072419,A,-63.58031564590965,-19.84537092284927,81.59439415848465,-4.274908759965911,1.3103036669631365,-1.9604179804482555
2024-05-15 06:55:00,6853388.54,2.0,-10.9078033,-2.81351,-2.183966687647626,-45.0,-105.61029119605882,A,-68.62538065152694,-16.96051531880812,84.13013468864665,-4.45589743686287,7.739953003822848,-2.0648460372904083
2024-05-15 06:56:00,6852853.51,2.0,-7.0860375,-2.8825676,-3.021249495435768,-45.0,-110.06522840989783,A,-75.02273120821701,-15.02378003602189,85.02123222615955,-5.49614003132956,13.027896139436507,-3.3603837502814713
2024-05-15 06:57:00,6852283.8,2.0,-3.2634969999999996,-2.9545884,-3.4534168720274465,-45.0,-112.78847635940838,A,-80.83322303435125,-14.744503171681572,85.73475842843618,-5.012719182475848,15.596420280995062,-3.398377413754133
