Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-12 06:39:00,6856607.22,7.0,-45.081332599999996,3.0812253,-19.44790642037333,-143.69986401089858,-38.633276896543975,A,-87.08474692095297,30.36962315443816,-3.9335708416801936,-14.857749302767843,34.54153157022665,7.916224029853765
2024-05-12 06:40:00,6856392.33,7.0,-41.269194399999996,3.1637749,-15.277721271129849,-143.66653334399766,-51.01894585815171,A,-95.93310054617905,26.389366694701494,7.977899835193966,-17.67490085688405,35.70629117699582,2.2041365702934854
2024-05-12 06:41:00,6856145.95,7.0,-37.4555909,3.2095206,-12.967922055435338,-143.63320267709676,-67.18222919621985,A,-109.54055345281085,16.8334525594114,22.534365785246337,-21.899299144599354,30.772050465190205,-0.8525888154472341
2024-05-12 06:42:00,6855866.41,7.0,-33.6406808,3.226479,-10.587475244574307,-143.59987201019587,-82.46852661262528,A,-120.27340515397918,5.287102954239344,36.65008872283215,-21.011656662480164,22.63101606869168,-1.461582299307338
2024-05-12 06:43:00,6855552.18,7.0,-29.8245819,3.2207144999999997,-9.064851811377594,-143.56654134338226,-97.34769545537347,A,-131.49751398820808,-2.993254197960141,48.10469394615211,-19.114115177768326,16.19585821666533,-1.2410036221735936
2024-05-12 06:44:00,6855202.01,7.0,-26.007385,3.1969296999999997,-9.661712148616061,-143.53321067648133,-112.12010466810534,A,-144.55103704231624,-7.15544733694378,55.89831980064628,-19.125039084752643,14.244499296261438,-0.6073671522644872
2024-05-12 06:45:00,6854815.05,7.0,-22.189163399999998,3.1588605999999997,-12.067188123633969,-143.49988000958044,-125.3356836775456,A,-158.69040518608563,-16.114191866037345,59.33741990098133,-22.911363047585837,8.486284875535148,0.18408845878730062
2024-05-12 06:46:00,6854390.91,7.0,-18.3699784,3.1095466,-13.256974494601309,-143.46654934267954,-139.1879406543012,A,-167.78134270846022,-26.564929239596495,63.46602499320579,-25.44246168106838,-0.016515715608420578,-0.1670626683808223
2024-05-12 06:47:00,6853929.66,7.0,-14.5498835,3.0515228999999997,-14.791504476906994,-143.43321867586593,-154.3216288725962,A,-178.06362697393706,-33.47912420563125,65.05109818506753,-27.57154790905588,-4.234342241858485,-1.3454551791619451
2024-05-12 06:48:00,6853431.850000001,7.0,-10.7289277,2.9869608,-15.546666937258124,-143.39988800896504,-166.51249536007163,A,-187.83747258645963,-41.404880665586006,60.41362406307235,-31.338771871931385,-8.663041213871566,-6.105333841256652
2024-05-12 06:49:00,6852898.48,7.0,-6.9071576,2.9177736,-17.207230662508664,-143.3665573420641,-179.28524075280802,A,-195.7166293924529,-41.20117276390101,54.40731570203752,-34.48172190615878,-6.13060821668023,-12.2482182776439
2024-05-12 06:50:00,6852331.03,7.0,-3.0846193,2.8457002,-18.628310977717774,-143.33322667516322,-190.19430702895625,A,-200.2230159310675,-38.144028493244605,47.899115242358675,-34.87157841409862,-1.3985280778410925,-18.247305622433487
2024-05-12 06:51:00,6851731.45,7.0,0.7386396,2.7723742,-19.14489194331327,-143.2998960083496,-198.13278071901732,A,-201.2799613901334,-30.55921004832976,42.576009531652744,-31.77651661283744,6.139623032889176,-22.80463075503758
2024-05-12 06:52:00,6851102.26,7.0,4.5625691999999995,2.699385,-15.055105641858972,-143.2665653414487,-195.90589147888386,A,-195.55587263634152,-18.397731246217063,33.02131997930701,-24.009630331478547,16.22151286888834,-30.70116599539324
2024-05-12 06:53:00,6850446.47,7.0,8.387116299999999,2.6283347,-6.715774834116019,-143.2332346745478,-185.07241585597512,A,-183.4411606009853,-11.089829102739714,31.105605396534884,-9.930507174034574,19.803927572390762,-30.71882918729125
2024-05-12 06:54:00,6849767.61,7.0,12.2122228,2.5608956,0.13646368186891777,-143.1999040076469,-169.7516774872529,A,-172.65226407198497,-5.35323409561056,40.83657316664835,1.2089226465432148,21.394601183294867,-17.230200625092266
2024-05-12 06:55:00,6849069.7700000005,7.0,16.0378251,2.4988751,-5.788057577363361,-143.16657334083328,-163.03740332070083,A,-177.26737579940527,-8.020896862253949,45.284025783164,-4.331517829181394,15.155829372908215,-7.419781071906073
2024-05-12 06:56:00,6848357.44,7.0,19.8638536,2.4442895,-9.005461729877425,-143.1332426739324,-149.77096086817255,A,-176.89548047582502,-16.750810214513024,40.76348424490607,-7.653352095945593,3.322596696244574,-5.825871408134844
2024-05-12 06:57:00,6847635.44,7.0,23.690229199999997,2.3994573999999997,-7.614589818556851,-143.09991200703146,-129.21444566924765,A,-167.2660740124993,-29.537943952845986,33.5054838655069,-5.098722983530024,-13.060876664028036,-6.848589073970288
2024-05-12 06:58:00,6846909.0,7.0,27.5168613,2.3671187,-4.668603086047369,-143.06658134013057,-106.34818758051551,A,-156.3766204331405,-28.01799970461147,32.09956536149548,-3.163594136662141,-15.288110854895251,-3.60275814866327
2024-05-12 06:59:00,6846183.7,7.0,31.3436451,2.3505944999999997,-3.5282105738078826,-143.03325067331696,-83.27760793219204,A,-148.02104668866377,-21.1508455332837,36.38685781085587,-6.267585117391718,-13.104610775317667,1.6723369846695277
2024-05-12 07:00:00,6845465.18,7.0,35.1704566,2.3540112,-1.3928080504047102,-142.99992000641606,-60.44902569865371,A,-137.68030211549922,-16.382780946343246,40.3540207686201,-6.9093993424321525,-10.488952741093726,4.505883563084353
2024-05-12 07:01:00,6844759.15,7.0,38.9971439,2.3826218,-2.128653436040622,-142.96658933951517,-41.10273860255984,A,-133.67721955926027,-10.510268746731413,47.02623365584441,-11.928558238138066,-5.6590736738979786,6.459915919476771
2024-05-12 07:02:00,6844071.49,7.0,42.8235168,2.4432774999999998,-3.430174750639708,-142.93325867261424,-27.413717680792615,A,-126.8234962337483,-5.713334001820385,46.51522017476236,-10.332403114407498,-1.1994795540903738,2.8021040431522124
2024-05-12 07:03:00,6843408.11,7.0,46.649330899999995,2.5451452,-3.9564024644860183,-142.89992800571335,-17.272688951059536,A,-118.94514444935339,4.06719780666117,43.563146626911475,-7.879017776467663,8.756523611443868,0.07510380743769929
2024-05-12 07:04:00,6842774.91,7.0,50.4742615,2.7008375,-1.887483316975704,-142.86659733889974,-7.822266608105565,A,-104.4440800573957,8.575802596088522,39.128926733887056,-0.6648686208354775,12.7746606104958,-1.3433286692670663
2024-05-12 07:05:00,6842177.640000001,7.0,54.297860799999995,2.9282633,3.3935674891035887,-142.83326667199884,4.735815031752281,A,-85.45881031065619,0.4700228301670393,38.89261355285271,6.375997230019493,0.8673580489172252,1.6390102832665434
2024-05-12 07:06:00,6841621.76,7.0,58.1194838,3.2538012999999997,7.890499733206525,-142.79993600509792,17.10606530673249,A,-81.40024970364539,32.95170992046096,45.7238756590159,0.6527822628777358,28.899579100218375,8.436754111244227
2024-05-12 07:07:00,6841112.38,7.0,61.938153699999994,3.7180446,10.100054212358373,-142.76660533819702,22.01318552318844,A,-91.87507258535697,9.731933407596614,49.86955271574698,-21.48112055827187,1.9027438756578192,17.15055134868453
2024-05-12 07:08:00,6840654.17,7.0,65.7523005,4.3869158,10.886562961139134,-142.7332746713834,28.966172107000602,A,-51.46058897779767,-10.374670273282447,43.03048419854895,1.5757515498407884,-21.77879170853666,11.35484628258564
2024-05-12 07:09:00,6840251.41,7.0,69.5592109,5.375059299999999,8.8705547520658,-142.69994400448252,37.55496628116816,A,-63.507054976264044,7.965263197485825,51.92146671045339,-25.29640039592232,-7.086702965047039,14.734975614599534
2024-05-12 07:10:00,6839907.83,7.0,73.3537274,6.9007285,20.65171463297156,-142.6666133375816,58.73419966218353,A,-148.60766367920132,-121.95023701538395,86.22870059596607,-122.5922200752575,-140.02356674728782,43.237769745566766
2024-05-12 07:11:00,6839626.640000001,7.0,77.12467869999999,9.434990899999999,17.88835339803336,-142.6332826706807,63.52067219604942,A,-105.77813546685411,86.13910231223338,77.89707693422679,-90.2453572874474,66.14762481817678,29.91278784696624
2024-05-12 07:12:00,6839410.53,7.0,80.842668,14.2019804,-10.609315255227557,-142.5999520038671,41.59115538895276,A,-156.8885526203785,-95.94492638333293,59.431406974930724,-150.1462441485046,-117.55513191698037,6.582637465267908
2024-05-12 07:13:00,6839261.600000001,7.0,84.40087319999999,25.474378299999998,-0.5831328065178241,-142.5666213369662,56.205100985032914,A,-60.36543326220408,-19.707858750654736,61.06837581846776,-58.10252026341732,-44.63723095687351,4.519264002701675
2024-05-12 07:14:00,6839181.26,7.0,87.126549,64.58422399999999,13.634501125270617,-142.5332906700653,75.15091025944275,A,-72.08640387467176,46.10404124459683,75.8724079891399,-60.48596004730348,17.463834532251894,14.831626143983158
2024-05-12 07:15:00,6839170.2700000005,7.0,86.1819369,132.6533843,0.8580520040632109,-142.49996000316438,69.49040483871067,A,-98.07105529643337,-179.3320090879175,71.20025315977546,-61.61631368032806,-190.00928292017616,2.3248846723072347
2024-05-12 07:16:00,6839228.66,7.0,82.90681479999999,154.56590119999998,-43.10388381566008,-142.46662933635076,35.21690675334685,A,17.709237983962566,-195.89622883316076,33.08457831468695,61.82525153613915,-196.56021706715575,-47.10314049333101
2024-05-12 07:17:00,6839355.79,7.0,79.2546216,162.05817729999998,-89.51217159850057,-142.43329866944987,-7.71886843044922,A,97.2251336331442,-198.05450174569387,-18.098829152193503,144.9223540503035,-190.1830190985021,-103.92572956185904
2024-05-12 07:18:00,6839550.26,7.0,75.5077368,165.61920659999998,-107.43389426100475,-142.39996800254897,-28.363232443720335,A,18.04266499199639,-97.67301700659107,-32.044406326371245,71.04704333676091,-80.69975753598669,-118.09252392385679
2024-05-12 07:19:00,6839810.0200000005,7.0,71.724379,167.6335543,-87.44155768090422,-142.36663733564805,-13.475914835107687,A,-135.20341926283436,167.90069347389044,11.566981729280087,-74.3357505601416,190.31588867250866,-73.58392743085278
2024-05-12 07:20:00,6840132.37,7.0,67.9233729,168.8906461,-26.295677764523134,-142.33330666883447,43.49409849256335,A,-190.02395677006825,227.02270741227096,89.14148818481044,-121.96396231329163,252.46970272082956,2.9330510056970525
2024-05-12 07:21:00,6840513.94,7.0,64.11258049999999,169.72274009999998,9.854227716576133,-142.29997600193354,73.70110579857283,A,-106.27679728478506,9.35054175166033,105.92905724790035,-38.992760575911234,35.63073190956857,21.496465898424503
2024-05-12 07:22:00,6840950.890000001,7.0,60.295865199999994,170.2932073,20.074929613816494,-142.26664533503265,67.32778117325506,A,-64.75661783784017,-37.38854576305039,92.22889055305859,6.061164131229816,-12.972150514770192,19.063119945232756
2024-05-12 07:23:00,6841438.92,7.0,56.4753525,170.6915656,21.5009304228588,-142.23331466813173,49.9569156953512,A,-74.07641901015813,-20.938465656674225,82.85586189083551,3.8829778713097767,1.5601318464740075,21.574029967567185
2024-05-12 07:24:00,6841973.37,7.0,52.652315099999996,170.9709437,20.43023803388496,-142.19998400131814,31.019698797681485,A,-87.97426711920343,-11.219985431597564,74.7390480262402,-0.43987628687682445,8.202773433914444,22.599107794514566
2024-05-12 07:25:00,6842549.16,7.0,48.8275681,171.16487239999998,16.302578258189897,-142.16665333441722,6.395346787357994,A,-100.18885260567549,-7.549082640156463,60.777325114017,-2.3710355910734506,11.417938975870001,19.490184670277813
2024-05-12 07:26:00,6843160.97,7.0,45.001662599999996,171.2955783,10.40472304699506,-142.13332266751632,-19.351045396331756,A,-118.73437559676677,-11.659385940171234,50.404253050441184,-5.74009250022209,9.000343682573373,15.351330351710203
2024-05-12 07:27:00,6843803.3100000005,7.0,41.1749893,171.3784016,5.3689061660988955,-142.0999920006154,-40.03055303829751,A,-138.55621158257782,-15.786092867306138,49.18116414436372,-10.612040909738425,6.372545552682084,13.551190936221246
2024-05-12 07:28:00,6844470.51,7.0,37.347836199999996,171.4242981,2.5750424203433795,-142.06666133380182,-55.709355814578885,A,-150.75302839989308,-19.601915704577323,51.446122655874206,-11.375249393044214,3.9012463294121744,11.965969289140048
2024-05-12 07:29:00,6845156.78,7.0,33.5204233,171.44132969999998,0.49266583651842666,-142.0333306669009,-67.00211708691859,A,-157.69800208661763,-20.814479536716817,57.56600583020918,-12.308181652017083,2.6526196702070592,11.569086227598746
2024-05-12 07:30:00,6845856.3,3.667,29.6929251,171.4355896,-1.235607967406395,-142.0,-81.75936823746815,A,-160.35070097545395,-21.58301437582486,56.885003980343754,-11.840541907571605,2.5625519046388945,10.45943153985354
2024-05-12 07:31:00,6846563.350000001,3.667,25.8654838,171.4117996,-4.177991110114817,-141.9666693330991,-100.7110780044386,A,-166.51338836959258,-22.941328547572994,55.23561959692597,-12.841957656000886,3.8524795007292596,8.930023875171173
2024-05-12 07:32:00,6847272.36,3.667,22.0382179,171.373708,-6.827773269491445,-141.9333386662855,-119.35097461239275,A,-171.93827232813055,-26.685802650103597,55.0203241884883,-13.380383551248087,1.7845810695303044,7.582582129303773
2024-05-12 07:33:00,6847977.93,3.667,18.2112289,171.3243628,-10.834552624215576,-141.9000079993846,-137.24227090374916,A,-176.48424799682107,-28.456314861265128,56.05417687751287,-15.012126303947298,-0.35455398342492117,5.405536044805558
2024-05-12 07:34:00,6848674.92,3.667,14.3846058,171.2663053,-12.797949415013136,-141.86667733248368,-148.86741518488634,A,-174.49499570597618,-27.171426527933363,56.64997572390894,-15.851894074505253,0.42337654437960737,5.183021979006298
2024-05-12 07:35:00,6849358.63,3.667,10.558427499999999,171.2017113,-13.591534472110652,-141.83334666558278,-158.7348084982077,A,-171.6245350611789,-23.539053648466506,54.11396436633095,-16.331871064117877,4.335824608042458,6.718881725313622
2024-05-12 07:36:00,6850024.74,3.667,6.732765,171.132497,-15.963744995646266,-141.80001599876917,-168.3766861124932,A,-169.8931199038816,-27.909013071674053,45.79792117724264,-16.746747681798297,0.08203811199746269,3.831899269472842
2024-05-12 07:37:00,6850669.41,3.667,2.9076828,171.0604038,-17.253848348682368,-141.76668533186827,-172.61397962344563,A,-169.4628802974621,-20.28859485704379,40.8584877659091,-18.565460171492305,7.539334231441899,6.63138758793184
2024-05-12 07:38:00,6851289.29,3.667,-0.9167596,170.9870664,-17.83989239876246,-141.73335466496735,-172.9448082623203,A,-169.14812918974712,-24.598062524213674,29.493322455569796,-18.863651651354303,3.665162036615584,2.757307290706194
2024-05-12 07:39:00,6851881.53,3.667,-4.740507099999999,170.9140746,-17.72083582029518,-141.70002399806646,-169.50959396823964,A,-169.99854394002614,-27.639242384118916,22.42777142869454,-19.21998239652021,1.84855654002331,1.6291922173877538
2024-05-12 07:40:00,6852443.7,3.667,-8.563507699999999,170.8430302,-15.186343970217422,-141.66669333125284,-159.86572627547503,A,-166.56074388440538,-31.04582592935367,19.4770066373967,-16.90368810203654,0.84368089072359,1.7181962883805681
2024-05-12 07:41:00,6852973.83,3.667,-12.385710999999999,170.7756053,-11.211732182367996,-141.63336266435195,-143.1854771868093,A,-158.4615842329913,-32.14274818007925,15.433919920938934,-13.868431394825166,-0.6587935641773583,0.07844814759664587
2024-05-12 07:42:00,6853470.350000001,3.667,-16.2070667,170.7136069,-7.533497795826406,-141.60003199745103,-122.94590842309117,A,-152.97929599053168,-31.677486219223283,4.393168847836932,-13.488822758787137,-1.1548984049704814,-4.062610634337034
2024-05-12 07:43:00,6853932.29,3.667,-20.0275222,170.6590503,-3.5879995953218895,-141.56670133055013,-104.37685801042244,A,-149.99280253710094,-32.36147852841168,-5.042758439107274,-13.449387750195456,-2.2053256978615536,-8.29223661612923
2024-05-12 07:44:00,6854359.34,3.667,-23.8470223,170.6142516,0.08725596938893432,-141.53337066373652,-87.87636400298652,A,-146.15481123506834,-31.56505312776153,-9.845160771441442,-14.547643696667365,-1.7580759712418512,-12.15851893868603
2024-05-12 07:45:00,6854751.7,3.667,-27.665506999999998,170.5819459,4.281459504047234,-141.50003999683562,-66.76125180887175,A,-138.90949862523848,-31.42098099328814,-18.559745684364316,-16.285348004614207,-2.6686064850764524,-16.806484378899768
2024-05-12 07:46:00,6855109.93,3.667,-31.4829077,170.56544879999998,7.973597660777159,-141.4667093299347,-44.93025550364837,A,-133.3395387021519,-30.87873289201889,-29.817471228416252,-18.085326799984614,-4.226623595949604,-20.440743978018872
2024-05-12 07:47:00,6855434.95,3.667,-35.2991416,170.5688779,10.445992170694808,-141.4333786630338,-25.663040071849537,A,-132.16621753981963,-26.345684013424943,-40.40254422224098,-20.741467797284713,-0.6098904546997801,-22.05611922137905
2024-05-12 07:48:00,6855728.01,3.667,-39.114104499999996,170.5974708,12.733016375030275,-141.4000479961329,-15.820735699897341,A,-132.30132806165784,-27.133693825011505,-42.293305305647664,-22.275616410803195,-1.0229959632342798,-23.420612890935445
2024-05-12 07:49:00,6855990.66,3.667,-42.9276598,170.6580531,15.943975309244706,-141.3667173293193,-4.390244009053276,A,-125.24965789070302,-24.05190493457667,-43.292786839687324,-25.696138688506835,0.30704167184558173,-26.127642092287715
2024-05-12 07:50:00,6856224.61,3.667,-46.7396222,170.759751,18.91283702387591,-141.3333866624184,13.763343988852284,A,-120.16008281234463,-27.42037814714149,-54.07008753685659,-32.14528620231795,-4.496110321357264,-30.04466041400883
2024-05-12 07:51:00,6856431.76,3.667,-50.5497308,170.91511069999999,15.370642062014667,-141.30005599551748,21.997451064438792,A,-126.99595194814174,-73.89875699742697,-64.25300865305326,-42.87261184554882,-51.84057578500506,-33.786132980334514
2024-05-12 07:52:00,6856614.13,3.667,-54.3576066,171.1419296,-9.899802688756608,-141.2667253286166,0.8961050146681373,A,-131.12298406988157,-158.77703816047597,-48.28844822628889,-54.32018978989072,-140.13878884314818,-19.815133086871356
2024-05-12 07:53:00,6856773.83,3.667,-58.1626792,171.46639199999998,-48.58399210234347,-141.23339466180298,-32.29443618177902,A,-199.55231637466568,-82.243108286817,-6.803644988089218,-133.34499119605698,-65.15423889221529,21.671693311363924
2024-05-12 07:54:00,6856912.92,3.667,-61.9640547,171.928732,-15.144673158232763,-141.20006399490208,7.481841867804178,A,-135.51009283010262,30.146636472714818,-16.130925952216785,-80.7162917830392,47.813495389619675,14.493880028399872
2024-05-12 07:55:00,6857033.24,3.667,-65.76025779999999,172.5941672,26.526260580169037,-141.16673332800116,53.725339441371034,A,-75.35926718834753,94.7052429361629,-44.662033716267615,-30.51995987151122,113.23074167975119,-12.433808605623199
2024-05-12 07:56:00,6857136.53,3.667,-69.5486907,173.5758396,48.26417176927498,-141.13340266110026,78.17376353123836,A,-43.566030763987996,65.62949740426211,-69.82939957846975,-10.237198236689167,85.64224674379784,-36.763912982052716
2024-05-12 07:57:00,6857224.350000001,3.667,-73.3243646,175.0884281,58.01525851747283,-141.10007199428665,90.07589498568996,A,-7.628944715786929,58.01930225490469,-82.38178248856275,14.028900981651987,79.52425280695479,-47.817087045179505
2024-05-12 07:58:00,6857298.03,3.667,-77.0764322,177.5930722,58.494225735223154,-141.06674132738576,91.72513304180029,A,16.843520899585656,40.66463815228235,-88.30738399930851,26.315666909013544,63.9612421562033,-51.86443400864664
2024-05-12 07:59:00,6857358.5600000005,3.667,-80.7764315,-177.7207987,56.20474824841949,-141.03341066048483,91.28144039535255,A,41.69831373949273,17.306990884207153,-95.27554684289498,40.22998663992803,44.29085451829724,-54.71937061469362
2024-05-12 08:00:00,6857406.62,3.667,-84.3221372,-166.753882,62.50255662663403,-141.00007999358394,101.77635576236207,A,71.49272382802155,28.806884472764068,-107.94921332377999,65.10288680130907,61.80422233555328,-59.74191651571891
2024-05-12 08:01:00,6857442.53,3.667,-87.08339959999999,-129.2115583,69.39052533366339,-140.96674932677033,111.50092664634576,A,20.616454464927756,-35.643919901867775,-126.23780297919438,32.90112108838585,2.4109551513447514,-71.32899588653527
2024-05-12 08:02:00,6857466.32,3.667,-86.274749,-60.5324082,66.05203372020333,-140.93341865986943,109.74991111877898,A,-25.8356817771255,-10.848064672647524,-125.09692210586945,19.826149894932314,-0.8760811984202519,-63.74110018888314
2024-05-12 08:03:00,6857477.8,3.667,-83.0465341,-37.692049499999996,68.58640764872689,-140.90008799296854,115.62338831400848,A,-61.146479685219674,21.61419717614683,-146.156387045492,-8.534434914039593,17.696299833636886,-76.07304405952891
2024-05-12 08:04:00,6857476.44,3.667,-79.4204132,-29.9650145,69.64038424608589,-140.8667573260676,118.76096198552841,A,-28.859465974246632,-14.456435216817908,-140.838928815705,24.41724453900497,-24.94512848284421,-64.84157097084972
2024-05-12 08:05:00,6857461.43,3.667,-75.6957461,-26.3162572,50.11375083727762,-140.83342665925403,96.35786344327062,A,3.484769431159293,127.72466874357224,-109.87096197774736,59.56271698576347,114.87265276172502,-32.45536807607641
2024-05-12 08:06:00,6857431.59,3.667,-71.9332421,-24.259518399999997,39.084944979087595,-140.8000959923531,83.17950562491387,A,-7.3769583370358305,70.28128245552512,-100.82310314014103,47.495345519881084,58.72885123928427,-23.501278098879993
2024-05-12 08:07:00,6857385.54,3.667,-68.15228979999999,-22.9784744,21.293166741255845,-140.7667653254522,57.91965358350717,A,-27.13460086170562,25.929225425465575,-81.93928645582855,28.023315744230786,14.875628905528629,-10.507064846791764
2024-05-12 08:08:00,6857321.68,3.667,-64.3608899,-22.1313857,1.9077520410100988,-140.7334346585513,29.11664188615032,A,-22.83324758578783,12.76201985455782,-47.09572022759676,32.73431938767135,0.9023645409806704,15.64604414763744
2024-05-12 08:09:00,6857238.17,3.667,-60.5629153,-21.5508363,-10.07757690811195,-140.7001039917377,6.6290479792696715,A,-38.712584206423344,31.286403625976618,-32.747615335538285,20.9695411323155,17.433727748561978,21.472043764828413
2024-05-12 08:10:00,6857133.0,3.667,-56.7604549,-21.145336399999998,-13.95368080998378,-140.66677332483678,-5.773059176164679,A,-54.23158632530976,29.55173444674392,-27.638928053725976,7.341256536348737,13.952530799872875,18.41364787816201
2024-05-12 08:11:00,6857004.12,3.667,-52.9547264,-20.8606984,-13.228985431633191,-140.6334426579359,-14.35210780169291,A,-59.30192858069495,31.60693436117026,-20.9505879219505,2.0130259440320515,14.121136042099806,14.350085075027891
2024-05-12 08:12:00,6856849.44,3.667,-49.146481699999995,-20.662778499999998,-10.389878298992699,-140.60011199103496,-24.73224545402627,A,-63.249051889999464,31.96558851172813,-11.072285536629352,-2.034966829482073,14.226293799626092,8.61573887947452
2024-05-12 08:13:00,6856666.87,3.667,-45.3362069,-20.528974599999998,-7.2535594325891,-140.56678132422138,-38.66954881605852,A,-68.89371980646138,33.546244098689385,1.8176011354553339,-3.6115978873931454,15.784675933623475,3.726430656370212
2024-05-12 08:14:00,6856454.38,3.667,-41.5242284,-20.4437051,-4.8739911470947845,-140.53345065732046,-55.18150325716124,A,-79.54780669731917,36.542816715646495,14.482435836907825,-6.537038888593088,17.655593873793805,-1.1517463961718022
2024-05-12 08:15:00,6856210.0600000005,3.667,-37.7107726,-20.395853,-3.542697366741777,-140.50011999041956,-72.54117444581789,A,-90.68085789556244,38.26817338073033,27.832067725747038,-7.095633332382931,18.141116338289066,-3.262314082148805
2024-05-12 08:16:00,6855932.22,3.667,-33.8960019,-20.3772462,-3.465626105611591,-140.46678932351867,-88.97314968065984,A,-104.22678362654187,34.06432809241642,39.467339235045074,-8.802985548414654,13.49938549144008,-3.54470513101478
2024-05-12 08:17:00,6855619.42,3.667,-30.0800365,-20.3817131,-3.6542472347682633,-140.43345865670506,-102.77469158482563,A,-117.21453417922021,25.194590356839853,48.5283604035576,-10.64435318321921,5.3514015623795785,-2.8860634321499674
2024-05-12 08:18:00,6855270.57,3.667,-26.2629685,-20.4044754,-4.112428572476347,-140.40012798980413,-114.53201372242984,A,-126.86072286555464,16.735194358324406,56.037277678467944,-11.277777704208347,-1.2678917901748719,-1.5111742986409809
2024-05-12 08:19:00,6854884.91,3.667,-22.444871199999998,-20.441743,-5.448611676598375,-140.36679732290324,-126.67013028150541,A,-133.66446267893298,10.484430855187384,64.19701476127011,-11.34164739429616,-5.159222804692945,0.6899805374450807
2024-05-12 08:20:00,6854462.07,3.667,-18.6258056,-20.4904373,-6.537902100404608,-140.33346665600234,-139.62495521760502,A,-139.64698613812106,5.605306690332327,72.52036335884259,-11.818719276241609,-8.041448793691416,1.908085698250943
2024-05-12 08:21:00,6854002.08,3.667,-14.8058246,-20.5479944,-7.84210002272448,-140.30013598918873,-154.52093116046672,A,-144.33660168331517,-0.0180505635589725,84.31434381630788,-10.957943456787689,-12.842253642135802,5.129098517354578
2024-05-12 08:22:00,6853505.350000001,3.667,-10.9849768,-20.6122224,-8.176136274476448,-140.26680532228784,-169.87945609970848,A,-153.5017337291847,-1.469206399844552,91.95587018250444,-12.983436498709125,-15.254275383415916,3.7496259756953805
2024-05-12 08:23:00,6852972.8100000005,3.667,-7.163308799999999,-20.6811935,-7.0425994175166124,-140.2334746553869,-183.23992690451632,A,-161.35118625919495,4.2314074876912855,96.60118242247518,-12.052319918730063,-12.328963177998958,0.9609628532416536
2024-05-12 08:24:00,6852405.87,3.667,-3.3408669,-20.7531593,-4.977881027978583,-140.20014398848602,-193.0639211497146,A,-168.3517724590747,13.46944455267294,97.86486034687186,-9.15707270825078,-7.009665459876487,-1.8862439221848035
2024-05-12 08:25:00,6851806.47,3.667,0.4823016,-20.826481299999998,-5.597871726262383,-140.1668133216724,-200.48706321664577,A,-176.54641106064446,25.862340332487292,95.09440690265728,-7.848597086627706,1.6155560359684387,-3.8588313475902396
2024-05-12 08:26:00,6851177.0600000005,3.667,4.306147,-20.8995696,-4.243159423756879,-140.1334826547715,-200.20125623049898,A,-180.45225417881375,42.077777408489055,87.05770095682601,-3.721515695498965,15.244299530542776,-6.741024187853327
2024-05-12 08:27:00,6850520.65,3.667,8.130616,-20.9708254,0.605882191699493,-140.1001519878706,-189.37812396239315,A,-179.05236078477537,43.38993346361667,76.70015103002288,2.30484627025362,16.525159347775116,-7.24839157313545
2024-05-12 08:28:00,6849840.76,3.667,11.9556515,-21.0385824,4.773804860393284,-140.0668213209697,-172.8223714437372,A,-174.47328332274265,43.677619017474626,76.50692090993448,6.889960801381676,18.777967216260095,4.234303166442942
2024-05-12 08:29:00,6849141.43,3.667,15.781190899999999,-21.1010447,-2.501611605166545,-140.03349065415608,-162.66150958917933,A,-179.67602368010557,43.53616539634368,72.81077630822801,-3.003780226019444,19.519973087364633,11.362825002482168
2024-05-12 08:30:00,6848427.0600000005,3.667,19.6071648,-21.156212699999998,-4.909633750594367,-140.0001599872552,-144.19304332680258,A,-178.80945880744912,26.955121357259486,65.39573119252418,-10.192466144446371,3.9419447891987147,12.375904680817257
2024-05-12 08:31:00,6847702.54,3.667,23.4334946,-21.2017919,-4.590665252766485,-139.7013922230436,-119.93768598866154,A,-169.31170739133086,15.29009568693482,57.79765909486741,-11.195395747221482,-4.297819133031226,8.863335825277318
2024-05-12 08:32:00,6846973.140000001,3.667,27.2600914,-21.2350753,-2.025040754233487,-139.40134421516274,-91.9583613091927,A,-154.24883212412533,5.924857787654673,53.957567606186785,-7.457826675090473,-10.584546007501103,4.564157788296143
2024-05-12 08:33:00,6846244.33,3.667,31.0868519,-21.2527865,-0.783378020656528,-139.10129620728188,-67.9851801385521,A,-147.46971279913487,1.4193095370615083,58.7956232491706,-9.210205473322276,-15.358887279836836,6.704599609121942
2024-05-12 08:34:00,6845521.79,3.667,34.9136533,-21.250861,0.8203236202025437,-138.80124820018693,-48.48375184733595,A,-138.48922908214445,11.255858884695499,58.73830285292934,-7.3449978986536735,-6.154148692624403,6.927492365855869
2024-05-12 08:35:00,6844811.29,3.667,38.7403465,-21.2241344,1.843976436961384,-138.50120019230607,-30.28282999528892,A,-129.01162625846337,20.703937263931493,59.49148188430263,-5.867224856378016,4.63135514065516,7.0984803757492045
