Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-08 03:17:00,6851580.7700000005,1.0,0.5853263,-118.20829219999999,-9.329064904213737,-2.133514695740223,-59.10715067576166,A,-61.34967869411412,41.25927302080936,-27.65912951345399,-10.057100564048596,0.6411802916072702,-0.07254631908017473
2024-05-08 03:18:00,6852170.37,1.0,-3.2381819999999997,-118.281404,-10.071902460320416,-2.20019203082486,-58.24176823415837,A,-64.35820680232428,41.827646792811265,-17.70261337023385,-10.813808559953031,0.35329021532470506,2.204447644769516
2024-05-08 03:19:00,6852730.3100000005,1.0,-7.0609788,-118.3531982,-10.049235816703003,-2.266869365734846,-56.37158981486209,A,-64.8485957949124,42.071804413498285,-8.737591399296207,-10.456737975116994,0.4458739032215817,3.5674984844956725
2024-05-08 03:20:00,6853258.5600000005,1.0,-10.8830133,-118.42203579999999,-9.3972323985181,-2.333546700819483,-53.646266838648444,A,-62.76689601511316,40.84547065285096,0.5868596235086443,-9.112031810662302,0.2935639499191893,5.12384946318889
2024-05-08 03:21:00,6853753.61,1.0,-14.7042352,-118.4861694,-8.797364996586111,-2.40022403590412,-50.41446231146983,A,-59.29513437220521,37.92365157497079,6.745526449882163,-8.248874573750072,-0.18960791780409636,4.4754881607968855
2024-05-08 03:22:00,6854214.46,1.0,-18.5245939,-118.54367409999999,-9.505687396034773,-2.4669013709887566,-48.63365970605446,A,-56.29475990826904,35.450096098942595,13.046197079605918,-8.639974651978264,1.021152514114874,5.41427753591779
2024-05-08 03:23:00,6854640.640000001,1.0,-22.3440366,-118.5923627,-6.685417739139666,-2.5335787058987425,-43.68467175462138,A,-50.38156616632841,30.49454423881525,15.216536361225735,-6.477921959321975,0.581184386726818,3.253485708242806
2024-05-08 03:24:00,6855032.18,1.0,-26.162506099999998,-118.62967909999999,-4.892781016977096,-2.6002560409833797,-40.326184175439266,A,-46.45395138929598,25.240701800679744,15.990697698915028,-6.035153392334905,0.03277597933993093,0.689603443721353
2024-05-08 03:25:00,6855389.55,1.0,-29.9799378,-118.6525559,-3.8394426210688835,-2.6669333760680165,-38.09939033288538,A,-43.292144437367824,20.5277815087411,17.333854766933655,-6.716764508841152,-0.2675232717037943,-1.2829391421037144
2024-05-08 03:26:00,6855713.600000001,1.0,-33.796255599999995,-118.65721959999999,-2.756455219008785,-2.7336107111526533,-35.40725986654434,A,-38.286772479546926,16.05505892435849,19.176777170341666,-6.32329608873988,-0.5877947795324872,-1.9012478411677876
2024-05-08 03:27:00,6856005.5,1.0,-37.6113649,-118.63891489999999,-1.4430118543132266,-2.800288046062639,-31.810506790752697,A,-31.760014092666097,11.868344791785603,20.156304251580877,-4.812252473737317,-1.0404237680086226,-2.0304335337132215
2024-05-08 03:28:00,6856266.65,1.0,-41.425143299999995,-118.5915038,-0.3589267733259476,-2.866965381147276,-27.062688288784557,A,-26.317635829167557,8.195645682940267,18.143104262271663,-4.719969273824972,-1.4093405304301996,-3.055391983656591
2024-05-08 03:29:00,6856498.67,1.0,-45.237426899999996,-118.50686359999999,0.810804798042227,-2.933642716231913,-21.791909426588973,A,-21.860939756217704,4.592009149664591,14.411628724552429,-4.4504602585948305,-1.9853966388509434,-4.112143665053736
2024-05-08 03:30:00,6856703.33,1.0,-49.0479875,-118.37395289999999,1.8606087549924268,-3.0,-16.928328059868363,A,-18.86501344500539,1.1487960337180994,10.154392699114396,-4.324769860753804,-2.3696941994858207,-5.037243931925332
2024-05-08 03:31:00,6856882.49,1.0,-52.856498099999996,-118.17730909999999,3.079678676047479,-3.0,-13.012767333653755,A,-16.66345432217713,-2.450024362969998,6.418633146859065,-3.6865857387092547,-2.912748429349449,-5.969560610454209
2024-05-08 03:32:00,6857038.12,1.0,-56.6624731,-117.89452449999999,4.2330050011732965,-3.0,-10.810667643141642,A,-15.68953293184677,-5.415624826826388,4.125506454474817,-3.9659830862892704,-2.8990398147070664,-7.14234683032555
2024-05-08 03:33:00,6857172.28,1.0,-60.4651643,-117.49178789999999,5.189458907341759,-3.0,-9.552992094111687,A,-11.99238555287593,-8.438162534319417,3.8395437090002815,-3.3278421777577023,-3.0067838693994418,-7.716971259636921
2024-05-08 03:34:00,6857286.97,1.0,-64.2633644,-116.9155153,5.756401830149116,-3.0,-6.201131420508318,A,-7.450116541247553,-11.811269441042896,1.1376227332802955,-4.39195960140205,-2.9007557718632597,-8.401781904096424
2024-05-08 03:35:00,6857384.100000001,1.0,-68.05500789999999,-116.0753972,6.087560975487577,-3.0,-1.671455612697173,A,-5.136653550476694,-14.32850867209163,-3.4782570725292317,-6.269327962807438,-3.0538942705316003,-9.004953609066433
2024-05-08 03:36:00,6857465.33,1.0,-71.8362753,-114.8065711,5.93854020798608,-3.0,3.5060163926536916,A,-4.476929513039067,-20.107545086175378,-10.26728660754452,-10.402215998894462,-6.185796920668508,-10.416091901141044
2024-05-08 03:37:00,6857532.09,1.0,-75.599304,-112.7736327,3.6404553495085565,-3.0,6.504504358912527,A,1.3969406755513774,-52.72306901084812,-21.064690488317865,-4.027685861390637,-36.29766730726806,-14.594681132533879
2024-05-08 03:38:00,6857585.5600000005,1.0,-79.32513949999999,-109.1793788,1.02259475759638,-3.0,8.054104628005007,A,41.9965411028852,-52.27498370279682,-15.124441025858687,39.636996550891126,-35.18124150672338,-3.4119734257328673
2024-05-08 03:39:00,6857626.65,1.0,-82.954944,-101.6152542,9.195941868434602,-3.0,13.622898529814847,A,21.252443105474413,17.994489052720382,-5.428205632328172,24.01142827501917,35.06774620834585,4.334566599223763
2024-05-08 03:40:00,6857656.01,1.0,-86.203114,-79.5106411,19.354562430140504,-3.0,20.78868455207703,A,21.94198325600155,-7.658906155849763,-17.945667057370883,31.458276668910912,10.099627846748263,-10.308687834069133
2024-05-08 03:41:00,6857673.94,1.0,-87.1188955,-11.6212168,26.070645597843395,-3.0,27.016643175054924,A,6.39710238463158,-2.968471385916928,-25.950090883867233,27.960231611394192,-4.160609959947578,-18.102642264166207
2024-05-08 03:42:00,6857680.390000001,1.0,-84.40666639999999,27.2189856,29.617235537305532,-3.0,30.71854211603204,A,0.8836825467897143,-14.04306035654372,-28.190717323413992,15.04496512361402,-29.502625964025356,-19.857656493666582
2024-05-08 03:43:00,6857674.9,1.0,-80.86921199999999,38.4890806,27.680170723091578,-3.0,23.987000568733492,A,-7.7192908472143245,-18.425640872794247,-20.901825094377273,2.2800055608240655,-34.878419290584134,-17.915361110870435
2024-05-08 03:44:00,6857656.640000001,1.0,-77.17185409999999,43.2683283,22.769885143788997,-3.0,14.830832632738748,A,-3.62784111635483,10.837395661401388,-19.769684130966198,10.425640821986235,-2.985658965910261,-21.126119334090617
2024-05-08 03:45:00,6857624.59,1.0,-73.4210968,45.8125636,21.329741777321033,-3.0,14.666774532248382,A,-21.646280712084263,-25.69025177158801,-10.958111770189134,-2.3288881845592186,-36.938730259127624,-10.467171719661565
2024-05-08 03:46:00,6857577.46,1.0,-69.6462884,47.3456158,10.00754154461174,-3.0,6.8959539191491785,A,43.613124314282686,75.07163483887416,-23.885322617126803,66.60044797534556,66.14739327713141,-19.207351754273986
2024-05-08 03:47:00,6857513.75,1.0,-65.8585484,48.3392856,-3.4194527304789517,-3.0,-2.7316620830606553,A,-4.527120275146444,22.076650824621538,-5.572288611605472,18.192377317862338,16.930342288580505,2.2497023525065742
2024-05-08 03:48:00,6857431.83,1.0,-62.062971399999995,49.012395899999994,-1.7463031804654747,-3.0,-2.962256031416473,A,-25.69441694210218,8.229365865150612,-5.7238176767205005,-0.7087937542555665,5.606919670712159,0.06616915524864453
2024-05-08 03:49:00,6857329.9,1.0,-58.2622024,49.4799685,1.579586710591684,-3.0,0.30019584563706303,A,-26.14016039339913,5.566094862853788,-8.819590342991432,1.2857470796407142,5.960519628455586,-3.1420428489800543
2024-05-08 03:50:00,6857205.93,1.0,-54.4577406,49.8081752,2.934476660520886,-3.0,1.4883183739439119,A,-29.48549658466436,2.6825312881337595,-10.481650344107038,0.7544513429729705,5.194089391538,-4.496318570512813
2024-05-08 03:51:00,6857057.79,1.0,-50.6504936,50.037777,3.1872430349030765,-3.0,1.676685519698367,A,-34.475849162217855,2.60591081759776,-12.66745457273646,-0.1425755106683937,6.336513911377551,-5.3832939393105335
2024-05-08 03:52:00,6856883.350000001,1.0,-46.8410394,50.195269599999996,2.7810062065436796,-3.0,2.342585807440628,A,-42.425709776809526,0.07029825598874595,-15.809522118444875,-2.432118828955936,3.4209499615553796,-4.6135085182249895
2024-05-08 03:53:00,6856680.54,1.0,-43.029761099999995,50.2986441,2.3561498467861384,-3.0,2.575600971951644,A,-48.47623715211921,1.6530035832765861,-19.90002178757277,-4.351387904120202,4.266113267703986,-5.1874090660057846
2024-05-08 03:54:00,6856447.44,1.0,-39.216921899999996,50.3605721,1.5793653861110215,-3.0,1.6538766682060668,A,-57.502287617833645,0.8718252141334233,-23.64922700829993,-6.572841458038965,2.4948201447550673,-4.677911152786692
2024-05-08 03:55:00,6856182.25,1.0,-35.4027082,50.3902636,0.762646526844037,-3.0,2.4654018712462857,A,-65.67335403315337,0.46696891912688443,-30.400412271792447,-8.608170419938688,1.3376307848011493,-4.577410952166247
2024-05-08 03:56:00,6855883.49,1.0,-31.587256999999997,50.3946024,-0.10149799757709843,-3.0,3.858275005397445,A,-72.18739797368107,1.1860347327046838,-38.86963422754707,-9.686432047790731,1.0202717996853607,-4.425225549282914
2024-05-08 03:57:00,6855549.98,1.0,-27.7706721,50.3788671,-1.346656156816607,-3.0,6.003842810216156,A,-76.0843112178045,1.846079705945158,-48.78537005502221,-10.345143670967445,1.3430121677811258,-4.034400867320073
2024-05-08 03:58:00,6855180.88,1.0,-23.953034499999998,50.3472041,-1.9453804972581565,-3.0,7.283336845091981,A,-81.22590412792124,-4.018953647519993,-59.3112524425087,-12.04955166723812,-2.3564779769531015,-4.366406368728349
2024-05-08 03:59:00,6854775.63,1.0,-20.1344106,50.3029501,-1.5761874338932103,-3.0,10.536831670957326,A,-81.02331626745581,-6.742706940537573,-72.85681441507768,-10.080045549617353,-2.1202224503249454,-4.730181699800596
2024-05-08 04:00:00,6854334.05,1.0,-16.314858,50.248855899999995,-1.426702624081372,-3.0,13.352397003207443,A,-76.29719676517925,-1.6701797505520517,-87.35670404521807,-7.8621697619782935,6.851615267395573,-6.099459540120733
2024-05-08 04:01:00,6853856.4,1.0,-12.4944285,50.1872487,-2.394702439334651,-3.0,10.64880156388972,A,-69.63334562309319,-11.092205778112202,-92.93772552018709,-6.378843721642625,3.279866555839817,-3.685686478362186
2024-05-08 04:02:00,6853343.51,1.0,-8.6731711,50.120152,-3.93225724527656,-3.0,1.730232075038657,A,-65.45783193485113,-19.580952938091286,-95.20342163169698,-4.367949337069149,-0.25546677308466315,1.2405862215091474
2024-05-08 04:03:00,6852796.74,1.0,-4.8511329,50.0493781,-5.85721832831041,-3.0,-7.6987579179804015,A,-61.490113355434005,-23.504337093140066,-101.57299056066222,-5.590600566607463,1.1913865567580615,2.6068437304220424
2024-05-08 04:04:00,6852217.92,1.0,-1.0283613,49.976602899999996,-6.516065583644377,-3.0,-20.354532880064653,A,-57.46791175654289,-26.01974799303389,-105.91014991122938,-5.632844486888644,4.838663434900809,3.971808633988985
2024-05-08 04:05:00,6851609.41,1.0,2.7950947,49.9034299,-5.394341633626027,-3.0,-32.85366091391552,A,-52.645448155119084,-32.10865205770472,-114.00990793414985,-5.294423086539609,3.8427978506590534,2.145742865977809
2024-05-08 04:06:00,6850974.0,1.0,6.6191838999999995,49.831448099999996,-3.6192404873800115,-3.0,-44.46898662501553,A,-44.946361496466125,-36.75817495317341,-116.90779909462117,-3.873773650309886,2.8541487430049983,5.478919191249391
2024-05-08 04:07:00,6850314.88,1.0,10.443850999999999,49.762290099999994,-4.808301653065428,-3.0,-55.901115879602,A,-38.1063963485758,-43.59777528347052,-115.68951371988169,-6.947049962487654,-0.42080712609617166,11.082995032473264
2024-05-08 04:08:00,6849635.59,1.0,14.2690351,49.6976933,-4.4715876298250805,-3.0,-63.08541523002714,A,-29.495698621809424,-47.63784457920241,-112.66498481894814,-9.201384042797145,-0.3402317734016833,13.196167883152157
2024-05-08 04:09:00,6848940.25,1.0,18.094667599999998,49.6395686,-4.162595956648147,-3.0,-68.49676519253626,A,-21.720280435460154,-56.87643937625262,-109.12647901404307,-10.931481517167413,-7.343959624146578,12.90507289998095
2024-05-08 04:10:00,6848233.600000001,1.0,21.920672,49.590083,-3.080878770146228,-3.0,-70.15858084322099,A,-13.149159919641534,-61.78579092815937,-104.20696262128331,-10.57886245953705,-10.617522491810178,10.867153589384543
2024-05-08 04:11:00,6847520.79,1.0,25.746963299999997,49.5517652,-1.898254609637661,-3.0,-70.51801638359757,A,-5.619716760153096,-57.249228075512065,-99.56640765778866,-8.572196198729216,-6.004343952622094,7.593860454078822
2024-05-08 04:12:00,6846807.12,1.0,29.5734438,49.527646,-0.12754486680933041,-3.0,-68.56930692084279,A,5.971634044559323,-49.57263359717126,-97.84693736027111,-1.8028069362590031,-0.6196828426250249,1.9106452805972367
2024-05-08 04:13:00,6846098.0,1.0,33.3999982,49.521450599999994,2.3684711417372455,-3.0,-63.06215011138556,A,8.82906364997325,-53.55805317219483,-84.23459295790235,-4.129152730187343,-9.354257724289482,7.354718953032716
2024-05-08 04:14:00,6845398.93,1.0,37.2264869,49.537865499999995,4.381698430181132,-3.0,-56.40870482761238,A,13.744113353015564,-50.41405668897619,-73.70167201670483,-4.210207603635354,-10.972535922371208,9.360613971359271
2024-05-08 04:15:00,6844715.78,1.0,41.0527368,49.582931599999995,5.366059802428936,-3.0,-49.65227987299295,A,14.296641970766359,-37.164128780252895,-62.46210116907605,-6.548343525715609,-4.662104141072177,10.91725775024679
2024-05-08 04:16:00,6844054.63,1.0,44.8785307,49.6646356,5.463356607273454,-3.0,-43.55448197880469,A,19.83175977828796,-31.038053812142607,-55.57944297615177,-5.4919023524234944,-7.87054593772973,9.958237281731272
2024-05-08 04:17:00,6843421.44,1.0,48.703585499999996,49.7938231,5.194058246001077,-3.0,-36.89947302330256,A,23.942071149413096,-23.479990937367802,-47.85243676727987,-3.9625620923125098,-8.431659939146357,8.537307095946744
2024-05-08 04:18:00,6842821.96,1.0,52.527518199999996,49.9856631,5.238990566991561,-3.0,-23.92057727878273,A,27.550964914476936,-17.44663878282745,-33.50370774584735,-4.993971792508091,-7.619665542336406,8.503393019949726
2024-05-08 04:19:00,6842261.5600000005,1.0,56.3497871,50.2621058,4.6505208463349845,-3.0,-13.978061027810327,A,26.676648500451847,-16.194597955019162,-21.031348025113402,-1.7212296989455353,-11.220610725788447,6.785095827981422
2024-05-08 04:20:00,6841745.34,1.0,60.169590199999995,50.6562146,2.8685694527739543,-3.0,-10.454891073648469,A,23.49415016970488,-5.6160073840806035,-15.852783692491357,-2.7800434843447874,-6.264707030720274,4.713368340344459
2024-05-08 04:21:00,6841278.16,1.0,63.9856755,51.220279399999995,1.219323145603994,-3.0,-7.078092787851347,A,26.15121354877374,-8.134953429378584,-11.748585406639904,-1.2151230638410198,-10.542906613755804,2.7649948143516667
2024-05-08 04:22:00,6840864.51,1.0,67.7959563,52.042196399999995,2.517933300965524,-3.0,4.834224414196797,A,30.233726685950387,-22.93768643557405,1.506140464101918,3.45830335645951,-28.47170149360045,4.180834749058704
2024-05-08 04:23:00,6840508.46,1.0,71.5966506,53.2818711,5.297510955409962,-3.0,12.744510092576093,A,22.294281931307523,-54.707042341320175,13.33213731367141,1.305854641449514,-63.67974754045963,9.239206092635868
2024-05-08 04:24:00,6840213.49,1.0,75.3800936,55.263089,13.51678101420839,-3.0,24.508650264077005,A,9.551271660908242,-70.3880776047622,27.687948722836154,-7.041766241451114,-84.9228313535682,19.128741707580048
2024-05-08 04:25:00,6839982.46,1.0,79.1280549,58.7501519,35.916484068169666,-3.0,48.35590600030264,A,-119.2672264681828,60.65660931845514,55.09934193135996,-129.73862035404272,42.06620792391641,44.22189155872911
2024-05-08 04:26:00,6839817.53,1.0,82.7847845,66.0277576,-2.3919028279269696,-3.0,7.607244883729436,A,19.957530044339364,313.8765533643673,-4.941508993237221,13.472394310516393,294.9137081086451,-13.984626758559898
2024-05-08 04:27:00,6839720.19,1.0,86.08533489999999,86.9986997,-47.85600263881497,-3.0,-37.780538144397724,A,-161.3468962388962,59.80058410391007,-36.52660298557021,-164.68881525594975,37.27964637142122,-45.998883651409415
2024-05-08 04:28:00,6839691.32,1.0,87.1721883,153.90041309999998,-61.90676824921684,-3.0,-42.56294266200712,A,43.404703536406515,-142.6911514470406,-42.164040715564624,64.5510075729958,-161.80334097655668,-61.50203997458448
2024-05-08 04:29:00,6839731.17,1.0,84.5158763,-165.1796019,-53.24476723703265,-3.0,-17.50373144922196,A,24.280058493988236,-5.033348010818102,-17.907777538617665,45.0735867790911,-0.12643805781836903,-54.26971713925741
2024-05-08 04:30:00,6839839.3100000005,1.667,80.96886339999999,-153.48986499999998,-49.850313436822034,-3.0,-18.836193083159742,A,-16.086812429778092,-44.95186448237513,-17.19707514809852,-10.65829398480264,-27.920900301946517,-48.752472946718626
2024-05-08 04:31:00,6840014.67,1.667,77.2543132,-148.5988717,-46.83812255994417,-2.983334666549547,-29.421574499065173,A,72.55156166006418,-73.55997000179207,-34.35733030165284,74.34665280777244,-56.47076872196328,-52.36713840563607
2024-05-08 04:32:00,6840255.53,1.667,73.48496089999999,-146.0131683,-29.04902720579412,-2.966669333142746,-18.607945072515577,A,-129.4527634201313,114.60409024852038,-6.755027503044403,-123.23050963504738,127.81624229916588,-18.476596657332266
2024-05-08 04:33:00,6840559.43,1.667,69.6913807,-144.46145199999998,-6.871518326530349,-2.9500039996922927,1.8255187417453271,A,-97.26095861230351,79.7253157301434,13.747650132034323,-85.66455762211717,88.53402342702339,2.6959511580280378
2024-05-08 04:34:00,6840923.15,1.667,65.88509359999999,-143.458324,7.162178855032835,-2.9333386662418395,21.047212769684847,A,-69.88641919485781,28.432270323697594,33.84516243246617,-55.9285919303602,34.267856787829714,16.566223540328792
2024-05-08 04:35:00,6841342.850000001,1.667,62.071391299999995,-142.7800403,7.80163271100173,-2.9166733327913863,27.321713729877956,A,-38.048693924465624,-10.580187524895337,38.18297750821512,-24.999407767671073,0.8544087833470257,14.12193274324818
2024-05-08 04:36:00,6841814.24,1.667,58.253048799999995,-142.3094949,5.495910973215359,-2.9000079993845853,28.594291677080037,A,-28.905275858953246,-6.777555322934404,38.80465569838998,-20.782880165386814,8.446613310790326,11.135933061108517
2024-05-08 04:37:00,6842332.84,1.667,54.431668099999996,-141.9795289,4.207528286140587,-2.883342665934132,28.041444807597145,A,-20.025938563869204,-8.27105095005436,37.2313815308371,-17.20393786214663,9.546790846507065,9.39354102461948
2024-05-08 04:38:00,6842893.8,1.667,50.608244199999994,-141.74887329999999,3.244186966243433,-2.866677332483679,25.32357118022628,A,-11.688724262781761,-7.299810029493074,32.631993720686296,-14.890083325022715,12.855640900311755,7.998499618159258
2024-05-08 04:39:00,6843491.97,1.667,46.783433699999996,-141.5907536,2.453072716067254,-2.8500119990332258,19.715156124788336,A,-5.068450038137598,-9.281471539280119,24.926752026585746,-12.825881189457505,12.421080884215826,6.92967683893221
2024-05-08 04:40:00,6844122.0,1.667,42.9576913,-141.4870171,1.54626683195238,-2.833346665626425,12.683729599950311,A,-0.9823017229282414,-11.22949907750808,15.984669949983072,-11.504843625825742,10.984205706432476,6.039212866031448
2024-05-08 04:41:00,6844778.29,1.667,39.1313459,-141.4248951,0.28204479761916446,-2.8166813321759716,4.293444085174997,A,2.0093413391259674,-11.563794120829698,5.003023492419743,-10.244746054242569,10.523857733427576,4.502708993131819
2024-05-08 04:42:00,6845455.13,1.667,35.304644599999996,-141.3951174,-1.3871408967825118,-2.8000159987255184,-6.34712382248108,A,2.336140180021175,-13.064720103081527,-7.778378663562762,-9.580341475259047,9.690031677701882,2.7959866968049027
2024-05-08 04:43:00,6846146.7,1.667,31.4777794,-141.3907621,-3.2072486846300308,-2.7833506652750652,-16.796585663549195,A,0.24453476761846105,-14.361386489070355,-19.653339742824755,-9.719538492547144,9.154047857929072,1.3238419854569656
2024-05-08 04:44:00,6846847.18,1.667,27.650904699999998,-141.40652599999999,-5.8963923877126945,-2.7666853318682643,-27.172067840758245,A,-2.7384774982128874,-15.293935197187238,-31.786696892439068,-10.513080068423733,7.916921933827325,-0.6430316224650596
2024-05-08 04:45:00,6847550.86,1.667,23.8241481,-141.4382461,-8.048167344510148,-2.750019998417811,-38.34895807074645,A,-8.219773174376314,-14.356736029939384,-44.508620449447335,-11.729281509058637,8.08603561333075,-1.8368852406601945
2024-05-08 04:46:00,6848252.32,1.667,19.9976177,-141.48257479999998,-10.393161461368436,-2.733354664967358,-50.385762356512714,A,-18.121047233551508,-15.312516181057617,-54.899221824660344,-13.528761616220436,7.161357493851938,-2.3595173032808816
2024-05-08 04:47:00,6848946.42,1.667,16.1714065,-141.5367535,-12.587840593037981,-2.7166893315169047,-59.01981964789229,A,-26.449010203090438,-18.88569638826675,-62.60251472735581,-13.410752807463723,3.9104664102396782,-4.595211984596972
2024-05-08 04:48:00,6849628.3,1.667,12.3455958,-141.59845009999998,-14.213286430163862,-2.7000239980664515,-64.07138280978324,A,-35.76552727264061,-18.86447348535239,-64.67210973288093,-15.709976746577013,3.42383081520029,-2.9551799813962134
2024-05-08 04:49:00,6850293.48,1.667,8.5202584,-141.6656379,-12.581757635081885,-2.6833586646596506,-64.29997812691363,A,-42.09377400676385,-18.188953342259538,-63.18672200921901,-14.85506120978971,3.4210718758508847,0.48963412667580997
2024-05-08 04:50:00,6850937.9,1.667,4.6954604,-141.7365025,-11.79778233225079,-2.6666933312091974,-63.46510143490741,A,-47.19326051002281,-18.228637642061585,-63.60310717342236,-13.201646486391837,2.6923687407538637,0.033433975477237254
2024-05-08 04:51:00,6851557.96,1.667,0.8712622999999999,-141.8093666,-12.50212280570122,-2.650027997758744,-61.942229820004286,A,-53.30165025386668,-17.875673360159453,-60.90145100128211,-13.59265372007576,1.600154216822375,0.5477344176301813
2024-05-08 04:52:00,6852150.57,1.667,-2.9522792,-141.8826259,-13.19151452398728,-2.633362664308291,-59.08334352473685,A,-58.64881609560325,-15.477773360145875,-55.183064077488154,-14.05419560399605,1.5163685179932145,2.6880207877932207
2024-05-08 04:53:00,6852713.2,1.667,-6.775110499999999,-141.95469029999998,-12.923575745200651,-2.61669733090149,-54.74719119158544,A,-62.18299645679508,-11.89665488456103,-48.486975397855986,-13.329847013879771,1.6738098423102201,4.601786012741286
2024-05-08 04:54:00,6853243.92,1.667,-10.5971804,-142.0239272,-12.74060572723829,-2.600031997451037,-50.524654786568135,A,-64.981525054558,-8.395825641905503,-41.937239940957625,-12.746490428169636,2.0073723705945667,5.367042461165511
2024-05-08 04:55:00,6853741.32,1.667,-14.418439099999999,-142.0886008,-12.595802036354144,-2.5833666640005837,-46.892408766419976,A,-67.05021932154341,-5.959013790409699,-35.09213234668823,-12.142157580026833,1.4853163858297194,5.881410288013285
2024-05-08 04:56:00,6854204.48,1.667,-18.238837099999998,-142.1468037,-9.546656876169436,-2.5667013305501305,-41.55954648019906,A,-65.31102673672285,-2.68249520127938,-27.023776600117344,-9.461874958094995,1.8642611582399695,4.616364273439103
2024-05-08 04:57:00,6854632.94,1.667,-22.0583226,-142.1963735,-6.736293808651681,-2.5500359971433295,-34.19433284741899,A,-61.241263560557854,0.28321238530588744,-22.53293832763302,-8.156915683583065,2.1959696140775122,1.8689473584163352
2024-05-08 04:58:00,6855026.7,1.667,-25.8768401,-142.2347881,-5.734885736485012,-2.5333706636928763,-29.910785539610515,A,-59.33693911316004,1.2698148654753822,-18.405535190733644,-8.37222441798076,1.19933665710505,0.33730219421340735
2024-05-08 04:59:00,6855386.100000001,1.667,-29.6943263,-142.2590265,-4.981834481659462,-2.5167053302424227,-27.28252887378767,A,-56.95206782803507,1.5882969784597663,-13.173865602617298,-8.75646731220695,0.25364911151518754,-0.6570628713379847
2024-05-08 05:00:00,6855711.91,1.667,-33.5107064,-142.2653791,-3.8178628903770004,-2.50003999679197,-23.987071367730096,A,-53.602782997550094,1.1000516032763699,-9.772604417616094,-9.027748872358643,-1.1374553376963377,-2.092373737188609
2024-05-08 05:01:00,6856005.21,1.667,-37.3258874,-142.2491792,-2.4480144381013815,-2.4833746633851685,-20.60894268539414,A,-49.738477119695744,1.4925327319597272,-7.026864818497415,-8.513829655410518,-1.2783326693515846,-2.7691850854607765
2024-05-08 05:02:00,6856267.42,1.667,-41.1397495,-142.2044147,-1.050925144496432,-2.466709329934716,-19.546471292851493,A,-47.70493359997272,-0.7878345133422044,-4.327478101335146,-8.554809634548292,-2.3423627194661094,-4.168780036998214
2024-05-08 05:03:00,6856500.15,1.667,-44.9521326,-142.1231443,0.16831348057166906,-2.450043996484262,-20.460272419804824,A,-45.5370030141039,-3.3088897644993267,0.1687565147949499,-9.009662729986303,-2.4036453762846577,-5.121754638181301
2024-05-08 05:04:00,6856705.22,1.667,-48.762814899999995,-141.9945962,1.3867107874830253,-2.4333786630338095,-22.275351275966386,A,-39.94371183677504,-6.189369002602689,6.342558417680266,-8.69714102537182,-2.439131572851693,-5.758450693072518
2024-05-08 05:05:00,6856884.55,1.667,-52.5714793,-141.8037208,2.576580363092944,-2.416713329627008,-21.396358939266065,A,-34.58902071269404,-9.486892037675716,8.45804276704439,-9.252114139131663,-3.177165416238495,-6.890112890054297
2024-05-08 05:06:00,6857040.09,1.667,-56.377656099999996,-141.5287681,3.636789165204391,-2.4000479961765553,-20.985928334739583,A,-29.557882217475708,-12.87158093765538,10.201531997350685,-9.720159074207913,-4.842893730963624,-8.118109407281736
2024-05-08 05:07:00,6857173.84,1.667,-60.180623399999995,-141.1370282,4.563743461258127,-2.3833826627261017,-19.87649450945173,A,-23.936758624444337,-13.905315035528474,11.476639517568401,-10.265558963692456,-4.828721871934249,-8.676774484025373
2024-05-08 05:08:00,6857287.850000001,1.667,-63.9792202,-140.57687149999998,5.791500171377265,-2.3667173292756485,-17.561399747093674,A,-19.261189242222827,-16.27837074729905,10.336351841797295,-12.181935932590932,-6.447801957132469,-10.290163151039451
2024-05-08 05:09:00,6857384.05,1.667,-67.7714701,-139.7617296,6.703721275356656,-2.3500519958688475,-14.459263523531263,A,-12.913266788666078,-22.215698096584674,7.401286059452104,-13.33000635589542,-10.993441128222912,-11.995690271709464
2024-05-08 05:10:00,6857464.25,1.667,-71.5537429,-138.5346392,3.416744128524442,-2.3333866624183943,-11.076096587719803,A,3.99643737941733,-23.85696323769116,6.043554292147746,-4.234264096637162,-10.142886227231429,-6.645291056243877
2024-05-08 05:11:00,6857529.96,1.667,-75.318636,-136.5792593,1.9427559847463272,-2.316721328967941,-3.8203179558186093,A,37.230637467483575,-95.75093551021928,-17.31855654202809,27.76085885818793,-79.74778006599081,-20.03249781044724
2024-05-08 05:12:00,6857582.33,1.667,-79.0485566,-133.1540779,16.15494183605915,-2.300055995517488,13.51835280249361,A,-12.78759339173348,-1.6304213443963818,-15.201865774688486,-20.718315400953998,16.93570435800757,-13.450806842076418
2024-05-08 05:13:00,6857622.28,1.667,-82.6901808,-126.0677231,28.36440768538887,-2.283390662110687,28.253562606929336,A,-12.45276803355955,20.229004764511046,-24.332387700822437,-17.138356529824705,40.60302013843102,-18.977670972948545
2024-05-08 05:14:00,6857650.41,1.667,-85.9954738,-105.989848,38.946975010447204,-2.266725328660234,38.53051693318412,A,-11.396586323462543,72.31920726761564,-21.40152812319866,-9.579050790615838,92.44420016205004,-15.99456392727734
