Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-10 04:05:00,6856323.66,2.667,-44.148809799999995,-130.3317786,-3.482053975763847,8.916433351995916,-24.102072404304636,A,-33.42494878404614,5.230014077623309,11.041474511501292,-13.246377607232716,-4.618328780969023,-4.463447230838938
2024-05-10 04:06:00,6856535.34,2.667,-47.9599872,-130.2140264,-2.023348807677394,8.799776017842742,-21.91634431132843,A,-29.08090829547109,0.622366715080716,11.034588377373439,-12.735476586783989,-4.727788488919032,-5.091987687901565
2024-05-10 04:07:00,6856721.11,2.667,-51.7692214,-130.0375316,-0.3245169852816616,8.683118683689571,-19.61822106251202,A,-25.031110033803998,-4.633859860414304,10.095887352414138,-11.569814216640225,-5.746793362843164,-6.007092913881934
2024-05-10 04:08:00,6856882.9,2.667,-55.5760802,-129.7822153,1.2378754610108444,8.566461349841964,-18.414543487691844,A,-23.279480823770427,-9.54382867048298,9.15703813808068,-12.273433920585376,-7.052420009409616,-7.682232450177253
2024-05-10 04:09:00,6857022.71,2.667,-59.379905199999996,-129.4181514,3.0817052814527415,8.449804015688791,-17.551637313197716,A,-19.88594385633951,-13.15582749458008,9.251912584521051,-12.047174461627947,-7.743693755250206,-9.148203302451293
2024-05-10 04:10:00,6857142.57,2.667,-63.1796486,-128.8986219,6.007635176072654,8.33314668153562,-15.256790419989557,A,-13.784648127311812,-17.1027127813868,8.109619290487899,-10.937254252352432,-9.16406162065141,-11.772711406418239
2024-05-10 04:11:00,6857244.44,2.667,-66.9735506,-128.14638,9.009286740889365,8.216489347382446,-10.25287200188177,A,-9.252366856406297,-24.935839389365356,2.181428011659591,-13.119235375095741,-13.551491770029315,-16.12001086147211
2024-05-10 04:12:00,6857330.08,2.667,-70.7584368,-127.02390989999999,10.116897878528107,8.09983201353484,-3.656632372199965,A,14.151060680726005,-64.68671395023011,-10.677142934160656,4.43197921222054,-51.360880180449385,-23.473735847212083
2024-05-10 04:13:00,6857401.03,2.667,-74.5279944,-125.26097639999999,8.112143067985016,7.983174679381667,2.0130741520042648,A,95.57411871700333,-146.35658922501716,-26.587669804575853,84.5360429448283,-131.93928022432374,-30.780095176618488
2024-05-10 04:14:00,6857458.51,2.667,-78.26777799999999,-122.24712059999999,11.102145699274843,7.8665173452284956,8.750122361445392,A,82.90494699884584,76.53366446452128,23.33675855040201,73.50831869791818,93.48055656145516,24.37614799491712
2024-05-10 04:15:00,6857503.5,2.667,-81.9366484,-116.28039229999999,23.855210960289696,7.749860011075323,23.676833240228007,A,24.550973090963453,13.476588913028536,-17.863018510652182,20.56930771522002,31.613083173262567,-13.39580005294556
2024-05-10 04:16:00,6857536.71,2.667,-85.3636128,-100.7217342,41.852594960866554,7.633202677227716,39.063977490171965,A,28.4124694979555,68.23501350569313,-17.669724485618644,29.73109573984584,86.69733265716059,-15.398876188373833
2024-05-10 04:17:00,6857558.5,2.667,-87.33965979999999,-45.5548582,57.510204657875875,7.516545343074544,54.11119891643466,A,58.26518184989254,-7.869372644279338,-38.37048054227489,75.33533351771257,3.5742001790945324,-35.74312887441192
2024-05-10 04:18:00,6857568.93,2.667,-85.3351955,9.109718299999999,75.12711035157554,7.399888008921371,74.27688581716939,A,63.215342817637065,-164.3760308842311,-25.75297382192366,82.1991431030201,-172.64953117226105,-19.69821607277845
2024-05-10 04:19:00,6857567.66,2.667,-81.9039744,24.505016599999998,92.80221398019057,7.283230674768199,91.45758616601961,A,81.51220478649157,-69.92154545272751,-57.83856921163533,93.68829910185741,-83.85103942154637,-52.44844338825351
2024-05-10 04:20:00,6857553.99,2.667,-78.23414149999999,30.4291017,96.77236131848622,7.166573340920592,90.63083666970488,A,133.5736211188705,12.043101008457597,-66.90852462237672,145.1532689971864,-0.1867512999815517,-66.90044650067284
2024-05-10 04:21:00,6857526.93,2.667,-74.4940712,33.426728,88.27870065996103,7.04991600676742,81.62710304879147,A,145.6827181883582,17.994349216698538,-54.634683690928796,161.1444114930364,9.20852409881445,-54.88711034658627
2024-05-10 04:22:00,6857485.25,2.667,-70.7244583,35.181910099999996,41.01315932767466,6.933258672614247,37.22942513290036,A,148.67096705266886,111.82404765837236,-34.68426869533869,165.66924313716117,106.5380268082481,-32.17226714703793
2024-05-10 04:23:00,6857427.59,2.667,-66.9396288,36.3001138,-10.106339317047969,6.816601338461075,-11.395994630300265,A,67.31241216706621,-19.202993134400458,40.26082216440045,83.35566363884936,-20.178895885781458,44.082471437250206
2024-05-10 04:24:00,6857352.38,2.667,-63.1458527,37.0497709,-10.964731856929575,6.699944004613468,-11.522390324458684,A,23.4501229473517,-22.67164153653721,28.7943985938291,40.83847103928201,-20.45668072232911,33.00215947489414
2024-05-10 04:25:00,6857257.8100000005,2.667,-59.3462855,37.5676233,-1.2516329480531567,6.5832866704602955,-0.03337053610448493,A,13.361754487596045,-18.130179095405765,11.50646774559209,32.32457405389687,-13.27458070841567,17.527704967331374
2024-05-10 04:26:00,6857141.86,2.667,-55.542676699999994,37.9305419,4.7390534090700385,6.466629336307124,8.762830894153012,A,7.758760409304159,-15.925499991191828,-0.8908315376174869,27.15833414106237,-6.813222800901713,7.1476061993635085
2024-05-10 04:27:00,6857002.4,2.667,-51.7360676,38.1850449,7.195661847657902,6.349972002153951,9.499038542307972,A,0.03810339842129906,-18.694245220198354,-3.5568119956951705,20.542816612445677,-5.488447157542396,1.7793535538039578
2024-05-10 04:28:00,6856837.28,2.667,-47.927112699999995,38.3609447,8.092648862646456,6.2333146683063445,6.3825089226374985,A,-10.005542775246795,-17.720441237333944,-4.3877290752279805,18.155142466242978,-2.0596691773171187,-1.1226694365759613
2024-05-10 04:29:00,6856644.43,2.667,-44.116240999999995,38.478250599999996,8.001234226307133,6.116657334153172,7.049180183366843,A,-20.540713218186283,-17.532992242870023,-9.805219084606506,14.981848565896144,-0.4592699979457393,-2.5635063947593153
2024-05-10 04:30:00,6856421.87,2.667,-40.3037445,38.5509178,7.35037120164634,6.0,7.7676573448952695,A,-30.190972576361673,-18.843023228485436,-14.971496404894424,11.905793168472883,-2.009627259014451,-2.2808598370684194
2024-05-10 04:31:00,6856167.850000001,2.667,-36.4898285,38.5890029,6.046697527843207,5.833346665495468,10.919165544812131,A,-39.02594089518607,-16.716355227643362,-24.541200768431736,9.331596671661828,0.20908458432677435,-2.429949292603851
2024-05-10 04:32:00,6855880.84,2.667,-32.674641799999996,38.5999644,5.0048813062931,5.666693331427458,19.2122360365247,A,-44.26498544691822,-23.045233428088068,-36.869647656007146,6.4869598332461464,-2.367956961990785,-1.573735126075917
2024-05-10 04:33:00,6855559.54,2.667,-28.858295899999998,38.5894803,3.365934515179106,5.5000399969229266,25.11277634558428,A,-44.71879502025695,-30.371617400952346,-45.48096523125423,3.86299829082418,-4.377756241856332,-0.40678104015023564
2024-05-10 04:34:00,6855202.94,2.667,-25.040877599999998,38.561980999999996,2.749674871436582,5.333386662418395,25.464253508573165,A,-46.125969679518676,-38.815938278658905,-49.73729065458974,1.2107874539979093,-9.100191743867981,-0.22748134523499175
2024-05-10 04:35:00,6854810.36,2.667,-21.222457499999997,38.521007399999995,3.0667788043429027,5.166733327913862,24.488770804302476,A,-50.49402966123853,-45.83163405613823,-57.007170339147706,-1.8870763393479137,-12.25786388591905,-2.431729520780209
2024-05-10 04:36:00,6854381.5600000005,2.667,-17.4030955,38.4694588,3.572079389843566,5.000079993845853,25.148537824541563,A,-49.5692014796914,-51.17622792043176,-65.9022219686849,-1.202132835114753,-12.463355306352241,-3.2247282161297335
2024-05-10 04:37:00,6853916.73,2.667,-13.582844399999999,38.4097691,4.536479604270426,4.83342665934132,25.916059178653086,A,-44.70754071496049,-52.81035543354665,-75.30633139930796,-0.17334460921847494,-9.260766055693693,-5.036324086788227
2024-05-10 04:38:00,6853416.49,2.667,-9.7617531,38.3440374,4.318537135546649,4.666773324836789,22.50587452455511,A,-38.56476644383292,-48.151861312001984,-80.41132730260324,0.0013615773568744771,-1.0992472388650185,-6.324482623133008
2024-05-10 04:39:00,6852881.92,2.667,-5.9398687,38.274127299999996,4.445983335910569,4.500119990332257,14.955768309304403,A,-32.073860019365384,-46.56047124087445,-79.21891067776596,1.2858624613072607,4.528443051739259,-6.129954295109201
2024-05-10 04:40:00,6852314.55,2.667,-2.117238,38.2017466,4.895862586392468,4.333466656264248,3.910741632575082,A,-28.88905065469953,-48.85791803303516,-76.81013011459254,3.0181402343332593,5.996054331089113,-4.721485621857937
2024-05-10 04:41:00,6851716.4,2.667,1.7060906,38.1285136,5.531453800824238,4.166813321759715,-6.929437821723695,A,-26.282343625523936,-46.444017735964366,-77.01817383928937,4.54965969569821,11.378679748876172,-2.9270351631239464
2024-05-10 04:42:00,6851090.0600000005,2.667,5.530066199999999,38.056016799999995,8.323337129950232,4.000159987255183,-13.88972226970509,A,-19.945010482537327,-46.27034188554512,-78.20907179561345,7.522303117046249,14.587683954410863,-1.411286882506829
2024-05-10 04:43:00,6850438.57,2.667,9.3546345,37.9858721,8.34473164850715,3.833506652750651,-20.61115465560215,A,-14.127155012422008,-48.429418637859726,-69.6401476158835,6.9557167684761225,14.354395247356933,7.87705559241067
2024-05-10 04:44:00,6849765.45,2.667,13.1797361,37.9197815,2.9282241069886368,3.6668533186826417,-31.368200398723275,A,-14.303656089170545,-51.80134423202526,-68.09768783007166,0.5537581544194836,11.93719727188352,6.887334153830125
2024-05-10 04:45:00,6849074.7700000005,2.667,17.0053055,37.8595991,0.9647074368913309,3.50019998417811,-36.83605752198855,A,-10.893742700169241,-53.58208045168067,-66.18899592740127,-1.5243408069582074,9.249730187115574,4.50989626136834
2024-05-10 04:46:00,6848371.03,2.667,20.8312697,37.807409299999996,1.9344163220412156,3.3335466496735777,-37.766323878098774,A,-3.408034009848052,-54.78607187195166,-65.46330398908322,1.7337737073394237,5.749753074414684,-0.12659994083514903
2024-05-10 04:47:00,6847659.13,2.667,24.657546699999997,37.7656257,4.492287233726529,3.166893315169046,-35.87370463314437,A,2.6401798125443747,-55.79164963340918,-59.05781641031717,5.223514947196236,1.406194510913565,0.19433538445809972
2024-05-10 04:48:00,6846944.25,2.667,28.4840424,37.7371194,6.480498893688491,3.0002399806645137,-36.16849909743178,A,2.7862774637796974,-66.07930956980886,-50.9985699265053,5.878925756802346,-11.91760212545978,4.116189100495831
2024-05-10 04:49:00,6846231.890000001,2.667,32.3106468,37.725393499999996,6.313900715489581,2.8335866465965043,-38.01856271956785,A,1.2031159972357273,-67.77197078120639,-46.81228856116286,2.2918436748914246,-16.544879721263214,7.736160163247405
2024-05-10 04:50:00,6845527.68,2.667,36.1372293,37.7348273,5.297622666301322,2.6669333120919725,-39.88778005633503,A,2.7158580703144253,-61.08153794455984,-47.122839352483425,1.4067770516958262,-13.113770201347279,6.831651789136231
2024-05-10 04:51:00,6844837.36,2.667,39.9636296,37.7710285,3.167285196868761,2.5002799775874402,-39.85540609169402,A,4.266526317354874,-51.53372370249258,-45.882292644186236,-1.3968595092264877,-8.069252319701263,5.641179825659492
2024-05-10 04:52:00,6844166.79,2.667,43.7896441,37.841355799999995,0.868331309655332,2.3336266430829085,-42.02674645168008,A,7.5012595803018485,-45.37492959146675,-48.2453796051268,-1.0791242453742598,-4.998314779784778,2.4806631272876984
2024-05-10 04:53:00,6843522.07,2.667,47.6150106,37.955722,-1.4412648611905752,2.1669733090148986,-33.76597394093551,A,20.12961330897815,-36.0694582911492,-43.4907230855315,1.3719899927418737,0.4902666805169247,-1.5710446327721002
2024-05-10 04:54:00,6842909.08,2.667,51.439378999999995,38.12787,-2.2762223456957145,2.000319974510367,-27.264125775902357,A,14.635606782248942,-26.980905668840933,-32.80604391548695,2.7228397918970586,6.157958395458081,-3.2255071289037005
2024-05-10 04:55:00,6842333.46,2.667,55.2622605,38.3774855,-3.1951869423355674,1.833666640005835,-36.78410286389408,A,13.497848662515025,-15.252182343744607,-41.81546713269199,1.9896164438450796,5.739065318345638,-3.6954948731145123
2024-05-10 04:56:00,6841800.54,2.667,59.0829417,38.733864,-5.405598171731981,1.6670133055013023,-35.72228312092193,A,22.30636960108677,-5.960757696868768,-42.60338757595309,3.268142904045817,3.1505815864870783,-6.071500852398458
2024-05-10 04:57:00,6841315.29,2.667,62.900327,39.2426501,-9.365604910577531,1.5003599714332934,-29.773767701633915,A,32.3401800517986,8.216826192733151,-38.48486352543841,7.98893012760891,10.362441512808346,-11.628783125772316
2024-05-10 04:58:00,6840882.34,2.667,66.7126258,39.979134699999996,-13.554773934898549,1.3337066369287616,-20.915212703643192,A,41.98336494155774,-9.818583497768032,-28.853481998230563,16.46737352663149,-11.53439943242347,-16.02173790775123
2024-05-10 04:59:00,6840505.8100000005,2.667,70.516676,41.0769352,-13.558371747552883,1.1670533024242289,-14.916770160620217,A,51.758875377727236,-53.312883282127586,-20.403865245978523,30.825583869521324,-58.59614539070208,-15.238709938523243
2024-05-10 05:00:00,6840189.390000001,2.667,74.3062923,42.7975275,0.4072837874191464,1.000399967919697,3.335704546603665,A,35.69718148296397,-108.70801443670962,4.419794781373639,18.48328417268931,-116.98426056193239,4.155221596272895
2024-05-10 05:01:00,6839936.140000001,2.667,78.0675126,45.7280508,36.35103659256856,0.8337466338516881,39.966122157849895,A,-146.3094179002992,-457.71565126912674,73.12955392245931,-160.44190300316313,-469.91211085265286,71.44001257806667
2024-05-10 05:02:00,6839748.43,2.667,81.76112069999999,51.490531999999995,35.413066133136454,0.6670932993471554,40.06026010563073,A,-6.728536830130452,144.91138132773017,35.259192699777486,-17.809004369933973,130.14687784300895,31.903279719816055
2024-05-10 05:03:00,6839627.96,2.667,85.2271648,66.3291334,6.797892735543428,0.5004399648426237,11.66619982339762,A,-70.69148120308046,37.00006549579098,13.194878217749647,-79.56169059223294,19.11897304993522,9.164880168558739
2024-05-10 05:04:00,6839575.84,2.667,87.3375559,119.5058028,-17.523728142870823,0.33378663033809186,-7.533018062160409,A,-84.75396201960707,-26.36367993072247,-6.725970272549603,-77.90418549815216,-50.51716293032348,-16.40242745989235
2024-05-10 05:05:00,6839592.5200000005,2.667,85.4386423,176.42226829999998,-39.03430082924751,0.167133296270082,-12.472306374605978,A,-51.61886618255858,-97.63888030184638,-11.282618407865812,-27.56393393602866,-106.06250406396671,-38.356748452475586
2024-05-10 05:06:00,6839677.8100000005,2.667,82.00425129999999,-167.53266689999998,-58.965712576209626,0.00047996176555020753,-25.191510698343336,A,-22.402133407987094,-135.37592232102182,-23.351517801667796,-8.765696527651471,-126.1922944509308,-57.950862283527385
2024-05-10 05:07:00,6839830.8100000005,2.667,78.3181513,-161.4562038,-78.96282456372137,-0.16617337273898158,-53.82782290659088,A,-23.97365895774692,-142.77540833885104,-49.97485128926928,-20.699836135882833,-125.2484307275734,-75.73191940353718
2024-05-10 05:08:00,6840049.96,2.667,74.5596398,-158.4062223,-85.82210516520718,-0.33282670724351426,-71.5189259744293,A,-42.09408433343651,-149.89093509894997,-63.23806616566435,-37.88204742464677,-133.72223270495442,-78.56962561160617
2024-05-10 05:09:00,6840333.05,2.667,70.7712092,-156.62852719999998,-44.889144022075925,-0.49948004131152324,-35.07342645050085,A,-318.2930196652769,317.5645181931959,4.729770138081221,-310.46053049515376,330.98828959405273,-6.992778639527387
2024-05-10 05:10:00,6840677.12,2.667,66.9677049,-155.4992369,4.604025220942276,-0.666133375816055,13.191074336718884,A,-139.57590382590388,77.39255975077208,39.28581896139076,-128.31939051627887,87.52628364284601,27.676233801743365
2024-05-10 05:11:00,6841078.5600000005,2.667,63.1556267,-154.7436247,18.608624727356073,-0.8327867103205877,29.097070375886688,A,-46.9017087682023,-27.401564513746052,43.85013457640889,-30.212693752300765,-19.441095587597374,28.26515329995891
2024-05-10 05:12:00,6841533.25,2.667,59.3382723,-154.2223879,14.606897959325579,-0.9994400448251195,34.279318794018764,A,-35.36155986807353,-22.54182361901576,48.38386453604471,-19.178915049864372,-13.408331211004224,22.17451922937471
2024-05-10 05:13:00,6842036.69,2.667,55.5174988,-153.8574773,9.722398807723948,-1.1660933788931285,34.474850959806645,A,-25.283992297945588,-20.50780449003696,47.54524639592273,-15.317513538051571,-7.679661949056481,16.558207288842823
2024-05-10 05:14:00,6842584.0200000005,2.667,51.694438399999996,-153.6017814,5.491514531400753,-1.3327467133976612,31.413646372879157,A,-16.06142228756653,-20.16758118313919,42.581733834711486,-12.372260523488876,-6.286802289529078,11.608757996895292
2024-05-10 05:15:00,6843170.11,2.667,47.8698264,-153.4251674,2.3581465221141116,-1.499400047902193,25.90180761297961,A,-7.8433243464824045,-20.987603488245895,34.51016029071616,-9.387441047383618,-5.37822007339264,7.4655603428254835
2024-05-10 05:16:00,6843789.66,2.667,44.044166,-153.30744289999998,-0.550142333668191,-1.6660533824067247,17.455632380697352,A,-4.109072733022913,-23.72324608050667,24.583238022802107,-9.755253498791717,-5.636043995376895,5.020559381686326
2024-05-10 05:17:00,6844437.19,2.667,40.2178165,-153.2345439,-2.7459586217955803,-1.8327067164747346,7.2247640004206914,A,-2.175344512335869,-26.226943360010864,12.773477239104977,-9.640683188510593,-6.0046065600540715,3.0749708914263465
2024-05-10 05:18:00,6845107.03,2.667,36.3910449,-153.1963465,-4.2763453082880005,-1.9993600509792664,-3.2869791327466373,A,-5.018450331179338,-28.526961014686094,2.8426067612381303,-10.154676382637263,-5.96028813486646,2.114274109932012
2024-05-10 05:19:00,6845793.41,2.667,32.564057,-153.1853491,-4.91899934319008,-2.166013385483799,-11.241759752552753,A,-7.084964409998065,-31.77160436021495,-4.605865143068513,-10.030535533249349,-5.637619461331724,1.9009220603693393
2024-05-10 05:20:00,6846490.5,2.667,28.737016399999998,-153.1958453,-6.138959170079033,-2.33266671998833,-18.440266322173557,A,-7.867605981649831,-36.251427671005786,-12.475060157808912,-10.191166143318696,-5.548487493965695,1.2178187304380117
2024-05-10 05:21:00,6847192.58,2.667,24.9100576,-153.2233861,-7.543656018242473,-2.4993200540563407,-28.448914203156164,A,-10.958399537026708,-40.90645519877171,-23.068007254430995,-10.873098171919992,-6.69897144050492,0.9746914285387902
2024-05-10 05:22:00,6847894.07,2.667,21.0832938,-153.2644187,-9.28569121775945,-2.6659733885608716,-40.52782922008555,A,-18.66095395793309,-43.40595345749216,-33.32132292251117,-11.866802134489262,-6.902444068297427,0.6101947894421755
2024-05-10 05:23:00,6848589.72,2.667,17.2568227,-153.3160359,-11.66612416924545,-2.8326267230654043,-50.024075033663394,A,-27.850296592911036,-43.95286100155499,-38.79364564266871,-12.507668292757444,-6.14396507702304,-1.4874280479907611
2024-05-10 05:24:00,6849274.65,2.667,13.4307295,-153.3757975,-13.269910938375688,-2.999280057569935,-55.146467235405,A,-34.50717422001253,-47.10379440550423,-39.911193301715684,-13.239905190839636,-9.202122132517616,-1.2540638734299137
2024-05-10 05:25:00,6849944.34,2.667,9.605089399999999,-153.4416001,-12.808601801123586,-3.165933391637946,-57.80362405129199,A,-40.91622253382229,-47.88955772427107,-36.961662291749235,-13.646978292970743,-9.332937314717583,2.550793676284229
2024-05-10 05:26:00,6850594.62,2.667,5.7799702,-153.5115769,-12.963128116356529,-3.332586726142477,-59.37550740356892,A,-45.55068320958526,-47.13594533861033,-36.33664799744656,-12.881905270103744,-8.203867892057588,1.6772553533392056
2024-05-10 05:27:00,6851221.73,2.667,1.9554342,-153.58401809999998,-14.712115955917398,-3.4992400606470095,-59.8535692855221,A,-50.02699828783079,-46.68672316342145,-31.85354075774876,-14.141221022146055,-7.985441996414011,2.4169049805536815
2024-05-10 05:28:00,6851822.44,2.667,-1.8684604,-153.6573046,-15.893340480302868,-3.6658933951515422,-57.14673878277608,A,-51.6409444124547,-43.687617468330245,-28.935294763569573,-15.192823225341272,-5.876256888910575,4.596187151582967
2024-05-10 05:29:00,6852394.12,2.667,-5.6916587,-153.7298477,-16.110469493123674,-3.832546729219551,-54.15713930880884,A,-53.454251811846916,-41.77276645751772,-28.423378331232016,-14.98967474078745,-4.65079667772261,5.7710939854732715
2024-05-10 05:30:00,6852934.68,2.667,-9.5141089,-153.80003299999998,-16.146431061835756,-3.999200063724084,-51.53880729565208,A,-56.41603481271886,-40.930267271095545,-28.292778098353665,-14.666013103040314,-5.966954321675075,5.257261192745318
2024-05-10 05:31:00,6853442.58,2.667,-13.335761,-153.8661605,-16.011467936394183,-3.9834106790579784,-48.15944229082379,A,-58.68056737506777,-33.35134833933989,-24.051719536195378,-14.531327651857282,-2.525731788883604,6.655582871422666
2024-05-10 05:32:00,6853916.72,2.667,-17.156565399999998,-153.9263791,-14.172066644667211,-3.966741345286819,-42.817330849960854,A,-58.85983789290913,-29.898774414075888,-22.331275745516905,-13.523352714903012,-3.3499528531056058,4.698187744777897
2024-05-10 05:33:00,6854356.48,2.667,-20.976470799999998,-153.9786079,-10.249772853807372,-3.95007201151566,-36.11079453831917,A,-57.339694107096875,-27.214647280467943,-21.53784122651632,-11.333006140812358,-4.058446589449886,1.3909237471816596
2024-05-10 05:34:00,6854761.72,2.667,-24.795422499999997,-154.02043899999998,-8.777568368306675,-3.9334026777881634,-32.604967675259104,A,-58.19397885074068,-23.197215586637867,-18.775561233076587,-12.406358069827547,-2.8436402505176375,-0.6278965169985895
2024-05-10 05:35:00,6855132.69,2.667,-28.6133593,-154.0490088,-7.328680222890398,-3.916733344017004,-29.684908591130807,A,-57.85225282376996,-22.159986193900295,-15.624878129903664,-12.411893319702358,-3.2256259037740165,-1.5290371979644988
2024-05-10 05:36:00,6855470.0600000005,2.667,-32.4302098,-154.0608251,-5.77254705249652,-3.900064010245845,-29.697972249683517,A,-60.02849370173499,-19.8940482705857,-11.283186317476066,-14.212745118933526,-1.9391736438901717,-3.5142176005356305
2024-05-10 05:37:00,6855774.8100000005,2.667,-36.245886899999995,-154.0515252,-4.386690403931425,-3.8833946764746856,-31.485203871881822,A,-58.3895266170839,-19.026793106781042,-3.198750367115281,-14.566036596439517,-2.5020396800109665,-4.410448025650112
2024-05-10 05:38:00,6856048.2,2.667,-40.060279,-154.0155259,-3.1406454985117307,-3.866725342747189,-28.204894960021193,A,-54.007270381647686,-17.33575656877656,-0.49155960647476604,-15.90957625716328,-1.8507781287207763,-5.414585588961927
2024-05-10 05:39:00,6856291.8,2.667,-43.8732386,-153.9455056,-1.609486284745799,-3.85005600897603,-28.732565175298078,A,-53.70157816052779,-16.808801122833756,3.5472077992235427,-15.211456388138686,-3.9373588121161447,-6.170724352850812
2024-05-10 05:40:00,6856507.36,2.667,-47.6845637,-153.8316094,0.07591839609085582,-3.8333866752048706,-31.07727099528711,A,-51.36558561459424,-14.708045417234644,10.361853641210473,-17.214526706031393,-2.804919890059864,-7.588767458837538
2024-05-10 05:41:00,6856696.8100000005,2.667,-51.4939681,-153.6601881,2.081812813587021,-3.8167173414337117,-29.58542736734671,A,-45.08751995828243,-15.235679790688664,13.139403228735318,-17.659374223596387,-4.715448135399129,-9.359443870838732
2024-05-10 05:42:00,6856862.16,2.667,-55.3010331,-153.41171409999998,4.639873198226269,-3.800048007706215,-26.922213140314852,A,-41.38155585529785,-15.896104051316797,13.22300337949855,-20.210970659816667,-6.515462440818737,-12.194626071606763
2024-05-10 05:43:00,6857005.390000001,2.667,-59.105121999999994,-153.0571704,8.442962797664222,-3.7833786739350557,-22.352896720942226,A,-35.830958454567735,-19.8598530050549,10.624239492528432,-21.293468408694025,-11.318418217519138,-16.417250944716216
2024-05-10 05:44:00,6857128.5200000005,2.667,-62.905224999999994,-152.5514248,11.890833397395909,-3.7667093401638967,-17.089878915612644,A,-30.298968904864523,-34.71863687146106,4.409081868412613,-22.365730088289638,-26.75976855832414,-22.51159635935619
2024-05-10 05:45:00,6857233.5,2.667,-66.6996526,-151.8201975,1.4714471096594934,-3.7500400063927373,-25.18043776226841,A,49.68572102191138,-234.7108712909303,-19.124565334997897,51.36914897948009,-226.64056399527362,-44.64915997242497
2024-05-10 05:46:00,6857322.19,2.667,-70.4853752,-150.7320512,-11.347257700472255,-3.7333706726652407,-34.565781502031314,A,61.23269085408174,-145.9339413011039,8.295184159709606,55.54037583842819,-136.00748917840792,-13.92084455062286
2024-05-10 05:47:00,6857396.21,2.667,-74.25641759999999,-149.0308152,5.196892557105457,-3.7167013388940817,-11.017639555677306,A,-240.21007765367904,245.07009273766926,57.194447629735805,-250.55488735804647,258.64853231773304,43.12486417769105
2024-05-10 05:48:00,6857456.86,2.667,-77.9992723,-146.1446647,40.83056980323454,-3.7000320051229223,29.722820909730217,A,-87.67845400063038,176.0364543563428,11.77946891245665,-97.78029384615843,192.80861177691622,4.264156921322865
2024-05-10 05:49:00,6857505.03,2.667,-81.67622089999999,-140.5087217,68.26857372662198,-3.6833626713517633,60.58399671273946,A,37.887903682484705,61.1327238095746,-45.81330751779751,28.54686969751367,80.55554785788627,-48.654492436136934
2024-05-10 05:50:00,6857541.37,2.667,-85.1359433,-126.1935249,74.32015316596517,-3.6666933376242667,70.05207626918127,A,89.70516954802815,34.83871072375587,-59.20250744292571,85.40888354477443,55.455885869780104,-57.8828318505839
2024-05-10 05:51:00,6857566.16,2.667,-87.3287469,-75.0745046,67.97214437460934,-3.6500240038531073,64.83126042831282,A,41.33936953203374,-62.6460630680167,-69.72785411724908,53.58632555315853,-44.45600223794736,-66.373667274318
2024-05-10 05:52:00,6857579.45,2.667,-85.5600042,-16.496211499999998,62.731734921042516,-3.6333546700819483,64.0782176048524,A,-27.057842727108437,-70.5647911599599,-70.41140087767417,-3.5731432071079325,-70.68005388172242,-61.00826967973262
2024-05-10 05:53:00,6857580.95,2.667,-82.1646094,0.26116639999999997,49.68586879030045,-3.616685336310789,56.804694803693565,A,-113.77775689849477,-70.0750887821805,-86.78796347569732,-94.96237376730642,-78.25165127860691,-71.26500488127203
2024-05-10 05:54:00,6857570.0600000005,2.667,-78.50317059999999,6.5340605,31.59141134616948,-3.600016002583293,37.37071242892125,A,8.925175359529021,14.727019845526229,-40.21115767413721,22.490677695443082,4.948637689958559,-26.93284055530239
2024-05-10 05:55:00,6857545.8,2.667,-74.7662002,9.6626938,0.1860428257350577,-3.5833466688121334,2.7716449679719517,A,54.89207311832797,294.37985424632734,-49.528773563455616,69.53403979004725,286.62838265847586,-39.164713890986604
2024-05-10 05:56:00,6857506.92,2.667,-70.998064,11.4799072,-6.128139049094898,-3.566677335040974,-1.27060753470505,A,8.956517340688151,45.55501007149178,-6.003468313119811,25.647947256777115,40.09808844197778,7.713623884883418
2024-05-10 05:57:00,6857452.03,2.667,-67.2140634,12.6320566,-5.4307981879137515,-3.550008001269815,5.899568016564444,A,-6.292032220138935,26.04964405573901,-15.992766720373766,6.533290818519163,21.861742173035054,3.493106607973459
2024-05-10 05:58:00,6857379.63,2.667,-63.420811,13.402194399999999,-4.880104186326207,-3.5333386675423184,10.611744858510065,A,0.42296024927964027,13.19274233276883,-15.171022531023482,4.253456855594777,14.52259347371637,3.7914231784488948
2024-05-10 05:59:00,6857287.890000001,2.667,-59.6216072,13.9332949,-2.980958804353577,-3.5166693337711594,7.83884370506712,A,2.8924669614025333,4.656163690295216,-8.628391604495846,2.449836438516286,12.437916173284066,1.334875003543857
2024-05-10 06:00:00,6857174.890000001,2.667,-55.8182711,14.3052394,-1.1959821249074594,-3.5,4.45629223157448,A,0.7362707072952617,-2.5215238723831135,-3.855693470020924,0.25697982713609235,10.685496013737065,-1.3077955671906238
2024-05-10 06:01:00,6857038.54,2.667,-52.0118799,14.5661398,0.13206641363649396,-3.4833306662288406,1.8846146157993644,A,0.1654435163436574,-12.172391005710779,1.4791690825877595,-0.16211755781478132,7.017474421166298,-1.9356581588253903
